plip,Smiles,h,enamine_id,enamine_searched
-0.06666666666666667,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(=O)c1c(c2c(c(c(c(c2s1)[H])[H])[H])[H])[H])([H])[H])[H],6,PV-002567036788,False
-0.03333333333333333,C(C(C(C(c1c(c(c(O[H])c(c1[H])[H])[H])[H])([H])[H])([N+](C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4481178622,False
-0.17857142857142858,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(O[H])c2c(c(Br)c(c(c2nc1[H])[H])[H])[H],6,PV-002523515254,False
-0.06451612903225806,C(C(C(C(c1c(c(c(O[H])c(c1[H])[H])[H])[H])([H])[H])([N+]([C@@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4481310264,False
-0.034482758620689655,C(C(C(C(c1c(c(c(O[H])c(c1[H])[H])[H])[H])([H])[H])([N+]([C@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4481231181,False
-0.17857142857142858,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(O[H])c2c(c(Cl)c(c(c2nc1[H])[H])[H])[H],6,PV-002890191588,False
-0.07142857142857142,C(OC(=O)C(C(C([H])([H])[H])(N(C(=O)C(Oc1c(c(c2C(=O)C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5493770770,False
-0.06896551724137931,[H]c1nc([H])c(N([H])N([H])C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(c(C(F)(F)F)c(c(N(C(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])n1)[H])[H])([H])([H])[H],6,Z2568651609,False
-0.10714285714285714,C(OC(=O)C(N(C(=O)c1c(c(c2c(c(c(OC([H])([H])[H])c(c2C([H])([H])[H])[H])[H])[H])c(nc1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002516777504,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])N([H])c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])o1,6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2sc(C3=NC([H])([H])C([H])([H])N3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(c(SC(C([H])([H])[H])(C(=O)[O-])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-003751519100,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)N([H])C(=O)N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.1724137931034483,C(C(N(C(=O)[C@@]1(C(C([C@](c2c(c(c(c(c2[H])[H])[H])[H])[H])(O1)[H])([H])[H])([H])[H])[H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4573707408,False
-0.10714285714285714,Fc1c(c(c(c2nc(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])no2)c(F)c1[H])[H])[H],6,Z1770115431,False
-0.07142857142857142,[H]c1nc([H])c(Sc2nnnn2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c(c(c2nc(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])no2)c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1192251346,False
0.0,[H]c1nc(N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c(-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.06896551724137931,[H]c1nc([H])c([S@@](=O)N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]O[C@]1([H])C([H])([H])N(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.0,[H]O[C@@]([H])(c1c([H])sc2c([H])c([H])c([H])c([H])c12)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.14285714285714285,C(=C(C(C(C(C(C([N+](C(c1c(n(C([H])([H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z2504852575,False
-0.06896551724137931,C(C(=C(C(=C(C([N+](C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004559028191,False
0.0,[H]c1nc([H])c(C([H])([H])[C@@]2(B3OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O3)C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]C(C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@@]2([H])S[C@]1([H])C([H])([H])C2([H])[H])=C1SC(=O)N([H])C1=O,6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])SC([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-0.06896551724137931,O=C(c1c(c(c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])no1)[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z1465491913,False
-0.10714285714285714,C(N(C(=O)C(c1nn(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(c1[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1400997145,False
-0.06896551724137931,[H]N=[N+]=NN1C([H])([H])C([H])([H])O[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2nnc(C3(c4c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C#Cn2c(=O)c(-c3c([H])nc([H])c([H])c3[H])c([H])n2[H])c([H])c1[H],6,,False
-0.16129032258064516,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(c2C(=O)N(C(C(c2c1[H])([H])[H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3299996959,False
-0.07142857142857142,C(C(=C(C(=C(C([N+](C(c1c(n(C([H])([H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3367592892,False
-0.03571428571428571,[H]c1nc([H])c(N([H])N(Oc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(sc(c2c(c(c(c(c2F)[H])[H])[H])[H])n1)[H])[H])([H])([H])[H],6,Z5090950392,False
-0.10714285714285714,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])c1c([H])c([H])nn1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]OC(=O)C(=O)C([H])=C(O[H])c1c([H])oc(=O)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Cl)N1C([H])([H])c2c([H])c([H])c([H])c([H])c2C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])(n1c(c(c2c(c(c(nc2[H])[H])[H])[H])c(n1)[H])[H])[H])([H])([H])[H],6,PV-003016423583,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)C(c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(OC(=O)c1c(c2c(c(Cl)c(c(c2n1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1195572313,False
-0.03571428571428571,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c(Cl)c1Cl,6,,False
-0.03571428571428571,C(Oc1c(n2nc(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])c2c(c1[H])[H])[H])[H])([H])([H])[H],6,Z2498030745,False
-0.17857142857142858,C(N(C(c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z5254119972,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.034482758620689655,[H]C1=C([H])C(=O)N(C([H])=C([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.07142857142857142,[H]C1=C(N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
0.0,[H]c1nc([H])c(-n2nnnc2C([H])([H])c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c(-c2c([H])n(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(=O)N(c1c(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])ns1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1316942836,False
-0.07142857142857142,[H]c1nc([H])c(C(=S)n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.2,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(N(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])nc(n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2198224446,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[C@](c2c([H])c([H])c3c(c([H])nn3[H])c2[H])(N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(OC(=O)C(N(C(=O)[C@@]1(C([C@]1(c1c(F)c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2767299736,False
-0.03571428571428571,O=C(N(c1c(Cl)c(Cl)c(nc1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1615466948,False
-0.06666666666666667,[H]c1nc(N=C=S)n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.0,[H]c1nc(N([H])[C@@]([H])(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-0.12903225806451613,[H]c1nc([H])c(-n2nnnc2SN([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C2=NN(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(c1nn(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c1N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002781267287,False
-0.10344827586206896,[H]c1nc([H])c([C@]([H])(C(=O)N([H])N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(c2c([H])c([H])c3c(c([H])nn3[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([H])c(N3C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C3([H])[H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])[C@@]([H])(c3nc([H])c(C(F)(F)F)c([H])c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])[C@]3([H])C([H])([H])N(c4c([H])c([H])c([H])c(-c5c([H])c([H])c([H])c([H])c5[H])c4[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.034482758620689655,O(c1c(c(c(c(C(SC(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H])[H],6,Z4458848595,False
-0.14285714285714285,[H]N=[N+]=N[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nn3c(-c4nc5c([H])c([H])c([H])c([H])c5c([H])c4[H])nnc3s2)c([H])c1[H],6,,False
-0.03125,C(C(C(N(C(=O)c1c(c2c(c(c(O[H])nc2nc1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002972426560,False
-0.03571428571428571,[H]c1nc([H])c(C2(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([H])c(-c2nc([H])c(-c3c([H])nc([H])c([H])c3[H])o2)n1,6,,False
-0.10344827586206896,[H]c1nc([H])c([S@](=O)N([H])c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(Oc2nnnn2C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(Oc2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(N=C(N([H])[H])N([H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(C(C2(C(C(C([N+]2(C(c2nn(c3c(c(c(c(c23)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4033113910,False
-0.10344827586206896,[H]c1nc([H])c(-c2c([H])nn([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(-n2nc([H])c([H])c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nc3n(c2N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Br)C([H])([H])c1sc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)c2nc([H])c([H])n2C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C(N([H])C([H])([H])c2sc([H])c([H])c2[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.14285714285714285,C(OC(=O)[C@](OC(=O)C(C([H])([H])[H])(c1c(c(c2OC(C(Oc2c1[H])([H])[H])([H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4398961690,False
-0.034482758620689655,[H]c1nc([H])c(N([H])C(=O)C(F)(F)c2c([H])c([H])c(F)c([H])c2F)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@]2([H])c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(C([N+]1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])N(c1nc(c(n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,Z5537780857,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@]2([H])N([H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C#CC([H])([H])ON([H])Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.0967741935483871,O=S(=O)(N(C(c1c(c(C(F)(F)F)c(c(n1)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003275118640,False
-0.14285714285714285,C(OC1(C(C(C(C(C1(S(=O)(=O)N(C(C(O[H])([H])[H])([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4973025215,False
-0.10714285714285714,[H]C1=C(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])sc1N([H])c1nc([H])c([H])c([H])c1[H],6,,False
-0.1,C(c1nn(c2c(c(c(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nn2)[H])[H])c(c1[H])[H])([H])([H])[H],6,Z5111563314,False
0.0,C(Oc1c(c(c(nc1C(C(=O)N(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z2114747938,False
-0.0,[H]c1nc([H])c(-c2snc([H])c2C(=O)OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nnc(C3(c4c([H])c([H])c5nc([H])c([H])c([H])c5c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(N([H])N([H])SC(F)(F)F)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc([H])c([H])n2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(Oc1c([H])c([H])c(OC([H])([H])[H])c([H])c1[H])=C(Cl)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2noc(N3C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(=C1SC(=O)N([H])C1=O)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@@]([H])(c1c([H])sc2c([H])c([H])c([H])c([H])c12)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N2C(=O)[C@]([H])(c3nc([H])c(F)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,Brc1c(c2c(c(c1C(n1nc(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])OC(O2)([H])[H])[H],6,PV-002716739226,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc([H])n(OC([H])([H])C([H])([H])OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([S@@](=O)B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(F)(F)c2c([H])nc([H])c([H])c2[H])o1,6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C(=O)N(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]ON([H])C(=O)C([H])([H])SC(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c(C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])c1nc(OC([H])([H])[H])c([H])c([H])c1[H],6,,False
-0.06666666666666667,C(C(C(C([N+](C(C(c1c(n(C([H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2591926475,False
-0.03333333333333333,[H]c1nc([H])c(-c2c(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])nc3sc([H])c([H])n23)c([H])c1[H],6,,False
-0.13793103448275862,C(C(N(C(=O)N(N(C(=O)C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1881639978,False
-0.03333333333333333,[H]c1nc(N([H])[C@]([H])(F)c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nc([H])n([H])c2[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-c2c([H])c(N([H])S(=O)(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,C(c1c(c(c(c(C([N+](C(C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1O[H])[H])[H])[H])([H])([H])[H],6,Z2353165431,False
0.0,[H]c1nc([H])c(-c2nnn(C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c(c2c1n(c(=O)o2)[H])[H])[H])[H],6,PV-002288232857,False
