cnnaffinity,Smiles,h,fid
-4.91009,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)c3c([H])sc4c([H])c([H])c([H])c([H])c34)C2([H])[H])c([H])c1[H],6,48487
-5.02083,[H]c1nc([H])c(-n2c([H])nc(C#Cc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,16995
-4.8416,[H]c1nc([H])c(-c2nnc(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])s2)c([H])c1[H],6,31797
-5.00812,[H]c1nc(C#Cc2c([H])c([H])c([H])c([H])c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,16990
-0.0,[H]c1nc([H])c(-c2nnc(C#Cc3c([H])c([H])c([H])c([H])c3[H])s2)c([H])c1[H],6,16997
-4.71204,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(C#Cc3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,16986
-5.39221,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(C#Cc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,16983
-4.86978,[H]c1nc([H])c(-c2nc(C#Cc3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2[H])c([H])c1[H],6,16980
-0.0,[H]c1nc([H])c([C@]2([H])N(C#Cc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,16979
-5.123,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,16978
-5.08525,[H]c1nc(C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,16977
-4.93915,[H]c1nc([H])c(-c2c([H])c([H])nc(C#Cc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,16976
