cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.30126,C(c1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2n(c(n3)[H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006102253657,False
-6.8217,C(c1c(c(c(c(c1C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1nc(n2[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006696595732,False
-5.00829,[H]c1nc([H])c(-c2nc(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-5.99452,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(c(n3[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H],6,PV-004380485068,False
-6.89324,C(c1c(c(c(c(c1C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1c(nn2[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005701856623,False
0.0,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c2nc(n3[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H],6,PV-004497985680,False
-6.26694,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c2c(nn3[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H],6,PV-006540323703,False
-6.69276,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c2c(c(n3[H])[H])[H])[H])[H])[H])c(n1)[H])[H])[H],6,PV-005726457588,False
-4.41915,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.62361,C(C(C(C(c1c(c(c(Br)c(c1[H])[H])[H])[H])([H])[H])([H])[H])(C(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)([H])[H])[H])([H])([H])[H],6,Z2529157259,False
-4.67437,c1(c(nc(c(C(Sc2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])ns2)([H])[H])c1[H])[H])[H])[H],6,PV-002956607221,False
-5.11919,[H]c1nc([H])c(C2(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.00455,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.74938,C(c1nc2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)([H])[H])([H])[H])c2s1)[H])[H])[H])([H])([H])[H],6,PV-003492104946,False
-5.75689,C(Oc1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-005877143271,False
-5.77303,C(c1c(nc(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006931526932,False
-6.09084,Fc1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-004633105871,False
-4.30445,[H]c1nc([H])c(C(=O)[C@@]([H])(c2c([H])c([H])c(Cl)c([H])c2Cl)C([H])([H])[H])c([H])c1[H],6,,False
-6.72034,Clc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c(n1)[H])[H])[H],6,PV-005484651654,False
0.0,Fc1c(c(c(c(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(nn3[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-005483289557,False
-4.80208,O=C(N(C(C(c1c(c(nc(c1F)[H])[H])[H])([H])[H])([H])[H])[H])N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4071621256,False
-5.94815,N#Cc1c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c(c(c1[H])[H])[H])[H],6,PV-006073500399,False
-5.27587,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,C(Oc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-005741866368,False
-6.39848,C(c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2n(c(n3)[H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-005686868293,False
-6.29995,O=c1c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(F)c3c2c(c(n3[H])[H])[H])[H])[H])c(c(n1[H])[H])[H])[H],6,PV-007118098545,False
0.0,C(c1c(c(c(c(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(Cl)c(F)c(nc2[H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,PV-006219595349,False
-6.58404,Fc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(nnc2[H])[H])[H])c2c1n(c(c2[H])[H])[H])[H])[H],6,PV-005454651225,False
-4.77876,[H]c1nc(N(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.4143,Fc1c(c(c(Cl)c(c2nc(C3(C(C3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H],6,PV-006955375191,False
-4.50297,[H]c1nc(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-5.73974,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2n(c(n3)[H])[H])[H])[H])c(c1[H])[H])[H])[H],6,PV-004419306658,False
-5.47316,[H]c1nc([H])c([C@]2(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-6.62493,C(c1c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c(c(C([H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-005971582531,False
-5.76319,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c(n1)[H])[H])[H],6,PV-005736783368,False
-4.60734,[H]C#Cc1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-4.89712,[H]c1nc([H])c(-c2nc([H])n([H])c2[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.27496,c1(c(nc(c(n2nc(c(c2c2nnc3c(c(c(c(n23)[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003496105861,False
-6.55013,C(c1c(c(c(c(C(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2c2c3nc(n(c3c(c(F)c2[H])[H])[H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,PV-005531899091,False
-5.96101,c1(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(c(n3[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])[H],6,PV-003721647422,False
-6.25743,O=c1c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(F)c3c2c(c(o3)[H])[H])[H])[H])c(c(n1[H])[H])[H])[H],6,PV-006839059803,False
-5.59978,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H],6,PV-005725307653,False
-5.47927,[H]c1nc([H])c(-n2nc(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.91401,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.73074,Fc1c(c(c(C(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2c2c(nc(c3c2n(c(n3)[H])[H])[H])[H])([H])[H])c(c1F)[H])[H])[H],6,PV-006705045828,False
-6.06502,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2nc(Cl)c(n12)[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004361446955,False
0.0,O=c1c(c(n(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H],6,PV-007096909356,False
-4.68949,[H]C(C(=S)N([H])c1c([H])nc([H])c([H])c1[H])=C1SC(=O)N([H])C1=O,6,,False
-6.2946,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c3c(c(c(c(n3c(n2)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007147266520,False
-5.36631,C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z45923095,False
-5.02024,[H]C(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H],6,,False
-6.54316,C(C1(C([H])([H])[H])OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(c(c2n1)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006688205723,False
-6.86745,Fc1c(c(c(c(c1C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1nc(n2[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006570900266,False
-4.51635,[H]C(=NN([H])C([H])([H])c1sc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.70858,[H]c1nc([H])c(C(N([H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,O=C(N(C1(C(c2c(c(c(c(c2Br)[H])[H])[H])[H])([H])[H])C(C1([H])[H])([H])[H])[H])c1c([n+]([O-])c(c(c1[H])[H])[H])[H],6,Z2230086245,False
-5.23948,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])([H])c1c([H])c([H])nc([H])c1[H],6,,False
-6.86329,C(c1c(c(c(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(nn3[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-005317792735,False
-5.66676,[H]c1nc(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C3([H])[H])nc(C(F)(F)F)c1[H],6,,False
-5.27547,FC(F)(F)c1nc(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])s1)[H],6,PV-003299491274,False
-5.4537,C(C(C(Sc1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1219788520,False
-4.50033,[H]c1nc([H])c(C2(N([H])C(=O)C([H])([H])C(=O)N([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.29002,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.04434,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-4.66397,[H]c1nc([H])c(S(=O)(=O)N(C([H])([H])[H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-5.65196,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.58633,[H]C(=C([H])N([H])c1c([H])c([H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.24494,C(c1c(Cl)c(c(nc1C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006773286019,False
-5.38681,[H]c1nc([H])c(-c2nnc([H])n2C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.62062,[H]ON(C(=O)N([H])C#Cc1nc([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.96788,[H]c1nc([H])c(C(C(=O)N([H])N([H])C([H])([H])c2sc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.86027,[H]c1nc([H])c(-c2nc(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-5.6276,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3nc([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.74939,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@@]1([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N1[H],6,,False
-5.61761,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])c(Cl)c([H])c(Cl)c2[H])C3([H])[H])c([H])c1[H],6,,False
-4.70035,[H]c1nc([H])c(C2(c3c([H])c([H])c4c(c([H])nn4[H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.09548,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.61482,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.34109,[H]C(=C(Br)c1c([H])nc2c([H])c([H])c([H])c([H])c2c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.8561,C(c1c(c(Br)c(c(c1C(c1noc(C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])[H])[H])[H])([H])([H])[H],6,Z1685855828,False
-5.21025,[H]c1nc([H])c(C2(c3c([H])c([H])c4c(c([H])nn4[H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.15861,O=C(C(C(N1C(=O)c2c(c(c(nc2C1=O)[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-006814151169,False
-5.91581,[H]c1nc([H])c(-c2c([H])nc3sc(C4([H])C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.12905,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])nn([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.75305,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(C([H])([H])N2C(=O)c4c([H])c([H])c([H])c([H])c4C2=O)C3([H])[H])c([H])c1[H],6,,False
-5.74313,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(Sc1c(c(c(F)c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003392036456,False
-4.8337,O(C(C([C@@](N(c1c(c(nc(C(F)(F)[H])n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4390019603,False
-4.29514,[H]Oc1c([H])c(Cl)c([H])c([H])c1OOC(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.69534,[H]C(=C1SC(=O)N([H])C1=O)[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.52835,C(c1c(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])no1)([H])([H])[H],6,Z2063896462,False
-4.90047,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.51754,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])=C1SC(=O)N([H])C1=O,6,,False
-6.04553,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c3n(c(c(c3c(c(F)c2[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007134470251,False
-5.28444,[H]c1nc(N([H])[C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-4.27355,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])N([H])c1nc([H])c([H])s1,6,,False
-6.14201,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-005680187327,False
-5.19681,[H]c1nc([H])c(-n2c(=O)c([H])c(N([H])C(=O)c3oc([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-6.80659,Fc1c(c(c(c(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2nc(n3[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-004152739162,False
0.0,[H]c1nc([H])c(N2C(=O)C(=O)N([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-5.67568,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(c2c(c(c(c(n12)[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006232720739,False
-6.14557,C(C1(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(nn3[H])[H])[H])[H])([H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004449628757,False
-4.94346,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3C#N)c2[H])c([H])c1[H],6,,False
-5.12308,[H]c1nc([H])c(N2C(=O)C(=O)N(c3c(C([H])([H])[H])noc3C([H])([H])[H])C2=O)c([H])c1[H],6,,False
-6.77419,C(c1c(c(c(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2nc(n3[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-005827437887,False
-5.29237,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])([H])c1c([H])c([H])c(F)c([H])c1[H],6,,False
-4.5985,[H]c1nc([H])c(C2(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.70842,[H]c1nc([H])c(C(=O)N([H])C(c2nnc(C([H])([H])[H])o2)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.29245,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.76826,C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(n2nc(c(c12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007176043380,False
-5.06928,C(Oc1c(c(nc(N2C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,Z4027350019,False
-4.96097,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)c3c([H])c([H])c(Cl)c([H])c3Cl)C2([H])[H])c([H])c1[H],6,,False
-5.75869,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2sc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-6.55889,c1(c(nc(c(C(c2nn(c3c(c(nnc3[H])[H])[H])c(c3c(c(c(c4c3c(c(n4[H])[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003126147358,False
-5.12798,[H]c1nc([H])c([C@]2(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-6.30271,C(c1nc2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])c(F)c(c2n1[H])[H])[H])([H])([H])[H],6,PV-006708217040,False
-5.1176,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.35271,Brc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c2nn(c(c12)[H])[H])[H])[H],6,PV-005777723111,False
-4.86336,[H]c1nc(C(=O)C(=O)N([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.28992,C(C(C([H])([H])[H])(C(C(=O)OC(c1c(c(c(c(c1C(F)(F)[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4240242633,False
-5.61528,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c(-c2c([H])nc([H])c([H])c2[H])nc([H])n1[H],6,,False
-4.17869,[H]ON(c1c([H])nc([H])c([H])c1[H])C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.69598,[H]c1nc([H])c(S[C@]([H])(C([H])([H])[H])C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-5.55838,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(c1c(c(c(Br)c(c1Cl)[H])[H])[H])([H])[H])[H])[H],6,Z1955583353,False
-5.78357,[H]c1nc([H])c(Oc2nnnn2-c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.45219,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c(Cl)c([H])c3Cl)C([H])([H])C2=O)c([H])c1[H],6,,False
-5.55595,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
