combo1,Smiles,h,enamine_id,enamine_searched
0.0,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.7802408613464746,C([C@]([N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002834050705,False
-0.7985117252257496,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-0.4829206342926751,[H]c1nc(N([H])[H])nc(C([H])([H])Oc2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.7834213824902786,C([C@@]([N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002834050704,False
-0.23863211625100214,[H]c1nc([H])c(N([H])C2([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5696930649569083,O=S(=O)(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,PV-002986188884,False
-0.48423333249922845,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON1C(=O)N(c2c([H])nc([H])c([H])c2[H])C(=O)C1([H])[H],6,,False
-0.6020435166576383,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1,6,,False
-0.4426517159687862,N#CC(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)c1c(c(c2nc(c(c(c2c1[H])[H])[H])[H])[H])[H],6,Z1956743608,False
-0.4261035177924947,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(c2nc(C([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.455544382982239,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.586216860130348,[H]c1nc([H])c(-c2nnc(C3(N([H])S(=O)(=O)c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nnc(C3(B4OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O4)C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])c([H])c(C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.24089079530096208,[H]c1nc([H])c(-n2nnc(C(=O)c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.222179441128568,[H]c1nc([H])c([S@@](=O)C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.41975333797191977,[H]c1nc(N([H])[S@](=O)N([H])c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-0.36726721379684324,Fc1c(c(c2c(c1[H])n(c1nc(nc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c21)[H])[H])[H])[H],6,PV-006894176997,False
-0.4076449976573502,[H]c1nc([H])c(C2([C@]3([H])N=C(N([H])[H])OC3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-6.166477997925677e-06,C(C(C(C(=NOC(c1c(c(c(C(F)(F)F)c(n1)[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2217970966,False
-0.35299650099095226,O=C(N(OC(C(C(c1c(c(c(C(F)(F)F)c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z3831313288,False
-0.3963097865562742,Fc1c(c(c2c(c1[H])n(c1nc(nc(N(C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c21)[H])[H])[H])[H],6,Z5023297796,False
0.0,C(c1nn(c2c(c(c(c(c2F)[H])[H])[H])[H])c(c1C([N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+]1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2504592562,False
-0.7788140496849778,N#CC(C(=O)c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(S(=O)(=O)N([H])[H])c(c(c1[H])[H])[H])[H])[H],6,PV-002982466366,False
-0.8883955904013207,[H]C1=C([H])C(=O)N(N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])C1=O,6,,False
-0.23946295950109786,[H]N=c1sc([H])c([C@@]2([H])C([H])([H])[C@@]2([H])N([H])[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.800629432973266e-06,c1(c(nc(C(Oc2c(c(c(c(Oc3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])[H])([H])[H])nc1[H])[H])[H],6,Z1839007767,False
-0.23568316187516408,c1(c(nc(c(Oc2c(c(OC(c3c(c(c(nn3)[H])[H])[H])([H])[H])c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002830271071,False
-5.877667541475864e-06,c1(c(nc(c(Oc2c(c(OC(c3c(c(nc(n3)[H])[H])[H])([H])[H])c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002791283586,False
-6.046339824584647e-06,c1(c(nc(c(Oc2c(c(OC(c3c(nc(c(n3)[H])[H])[H])([H])[H])c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003013106175,False
-0.688336367327161,O=C1C(C2(C(c3c(c(c(c(c3C2=NN1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006882234356,False
0.0,[H]c1nc(N([H])[H])nc([C@@]2([H])C(=O)N([H])C(=O)N2c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.6773410194725614,[H]c1nc([H])c(N([H])C2([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.23068988926789866,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1([C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.2648673638284455,[H]N=[N+]=Nc1nc([H])c(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])c([H])c(N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.4938977650173312,[H]N=[N+]=N[S@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.6564012312866097,[H]N=[N+]=NN1C(=O)C([H])([H])S[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-7.817401802560916e-06,[H]N=[N+]=NC(=C([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5525317544499797,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])[S@](=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6022075679845086,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])[C@]1([H])N=C(N([H])[H])OC1([H])[H],6,,False
-0.570736537960897,O=C(N(c1c(n(c2nc(c(c(c2F)[H])[H])[H])nc1[H])[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z1531488246,False
-1.2786775691257741,[H]N=[N+]=Nc1c([H])nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.5527162741438536,[H]N=[N+]=NC1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.4810103160819143,[H]N=c1sc([H])c(C([H])([H])Cl)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.46032048836322037,C(c1nc(c2c(c(c(c(c2c1c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002782780500,False
-0.664544014119818,[H]N=c1sc([H])c(C([H])([H])C(=O)OC([H])([H])[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.21249553522761921,[H]c1nc([H])c(-c2nn3c(-c4c([H])sc([H])c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.8334796958341442,O=C(c1nc(c(nc1O[H])[H])[H])N1C(C(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z4184062225,False
-0.6722878278745397,[N+](C(c1c(c(c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)n1)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002816534503,False
-0.9266066138685688,[H]N=c1sc([H])c(OC([H])([H])C([H])([H])N([H])[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.6496105058045659,[H]N=c1sc([H])c(Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.9469174290331237,[H]N=[N+]=Nc1nc([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.24045517745975376,[H]N=[N+]=NC1(c2nnc(-c3c([H])nc([H])c([H])c3[H])o2)C([H])([H])C1([H])[H],6,,False
-0.785291822984483,O=c1n(c(N(C(C(O[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc2c1sc(c2[H])[H])[H],6,PV-007016798812,False
-1.1135275502971989,[H]N=[N+]=N[C@]1([H])OC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H],6,,False
-0.620982383627925,Fc1c(c(c(c(c1n1c(c(C([N+](C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H])[H])[H])[H],6,Z1984382996,False
-0.7434013530748419,[H]N=c1sc([H])c(OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.9895480810276768,[H]c1nc([H])c(-c2c(C([H])([H])c3nnnn3[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.3979372405965652,C([C@](C(O[H])([H])[H])([N+](C(c1c(c(c(O[H])c(c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4251780618,False
-0.5089964941917057,c1(c(nc(c(c2c(c(nc3c2C([N+](C3([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-005416873175,False
-0.39910673503720934,[H]c1nc([H])c([C@]2([H])N(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.24415473888255934,[H]C(=C(F)c1c([H])c([H])c2nc([H])c([H])c([H])c2c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.363069859395059e-06,[H]c1nc([H])c(-c2nnc(C3([C@]4([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.7240631710409778,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c([H])c(C#N)c2[H])N([H])[H])c([H])c1[H],6,,False
-0.24312793543978614,[H]Oc1c([H])c([H])c(C(F)=C([H])c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-0.18762098424664791,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC([H])([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.21699637857413118,C(C(F)(C(C(N1C(=O)C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C1=O)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4216818737,False
-0.376584950758867,[H]c1nc([H])c([S@](=O)C([H])([H])OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21119442859089235,[H]C(=C1SC(=S)N([H])C1=O)c1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
0.0,[H]c1nc([H])c(-c2nn3c(C(=O)c4c([H])c([H])nc([H])c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.5280839529734949,O=C(N(C(c1c(n(c2c(c(c(nc2F)[H])[H])[H])nn1)[H])([H])[H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,PV-005837812109,False
0.0,[H]OC([H])([H])c1c([H])c([H])c([C@@]2([H])C(=O)N([H])C(=O)N2c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.4516535422741409,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7342669561365129,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c([H])c(N([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.19416904806642063,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[S@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.24237794339836014,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.24117205830461821,[H]C(=C(F)c1c([H])c([H])c([H])c(N([H])[H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-1.0196758433681385,[N+](C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C([N+]1(C(C(C(C(O[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4591995195,False
-0.6544631379232496,[H]c1nc(N([H])[H])nc(C(=O)N([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c1[H],6,,False
-0.6717727009083756,C(C(C(N(C(=O)N(N(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1885989020,False
-5.518101997966965e-06,[H]c1nc(N([H])c2c([H])nc3sc(-c4c([H])nc([H])c([H])c4[H])nn23)sc1[H],6,,False
-0.679368190206007,C(N(C(C(C([N+]([H])([H])[H])([H])[H])([H])[H])([H])[H])C(=O)C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])F)([H])([H])[H],6,Z4027809096,False
-0.4438666376549495,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])N(C([H])([H])[H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.9319177610128025,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3673008972628847,[H]OC(=O)C(O[H])=C([H])C(=O)N1C(=O)N(c2c([H])nc([H])c([H])c2[H])C(=O)C1([H])[H],6,,False
-0.42967081251786754,[H]c1nc([H])c(C2=NN(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6067251278314508,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.7271113543221042,[H]C1=C([H])C(=O)N([C@@]2([H])C(=O)N([H])C(=O)N2c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
0.0,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6001664835347785,[H]N=[N+]=NC([H])([H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.29975730294821096,[H]c1nc([H])c(C#Cc2c([H])nc([H])c([H])c2[H])o1,6,,False
-1.006550958021878,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc2c(c(c(nn12)[H])[H])[H])[H],6,PV-002261288057,False
-0.5658902361045387,[H]c1nc([H])c(-c2nnc(C3(N([H])S(=O)(=O)c4c([H])c([H])c(C([H])([H])[H])c([H])c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.3552332058280597,O=C(C(c1c(c(c(C(F)(F)F)c(n1)[H])[H])[H])([H])[H])N(C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4302881569,False
-0.2607427168471734,[H]N=[N+]=Nc1nnn(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.45487980568840286,[H]c1nc([H])c(-c2nn3c(C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.21583651042956592,[H]OC(=O)c1c([H])c([H])c(C(F)=C([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.28207049503828013,[H]N=[N+]=Nc1nc(-c2c([H])nc([H])c([H])c2[H])n([H])n1,6,,False
-0.5399884086461437,[H]N=[N+]=Nc1nnn(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.5422330333654288,[H]N=[N+]=Nn1nnc(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.43954195439481236,[H]c1nc([H])n([C@@]2([H])C(=O)N([H])C(=O)N2c2c([H])nc([H])c([H])c2[H])n1,6,,False
-6.086587688379332e-06,[H]c1nc([H])c(-c2nnc(C3(c4c([H])nc([H])c5c([H])c([H])c([H])c([H])c45)C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.20891274198284182,[H]c1nc([H])c(C2=NN([C@]3([H])N=C(N([H])[H])OC3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.26395351536906886,[H]c1nc(N([H])[H])nc(C#Cc2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.316887970553034,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(C(C(=O)[O-])(c1c(c(c(c(c1OC(F)(F)F)[H])[H])[H])[H])[H])[H],6,PV-002864606093,False
-0.35155295115271534,[H]c1nc([H])c(N(N([H])C(=O)c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1806155937041093,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(c1c(n(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1)[H])[H])([H])([H])[H],6,Z1421246064,False
-0.4866731264870882,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])([C@]3([H])N=C(N([H])[H])OC3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6125032183123469,[H]c1nc([H])c(C(=O)N([H])C2([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4222758727804886,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C1(c2nnc(-c3c([H])nc([H])c([H])c3[H])o2)C([H])([H])C1([H])[H],6,,False
-0.5830787778020661,[H]N=[N+]=NC1(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.43608323780635405,[H]c1nc([H])c(-c2nnc(C3(Sc4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.22767719538138903,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])nc4c([H])c([H])c([H])c([H])c4c3[H])c2[H])c([H])c1[H],6,,False
-0.1716494220848363,[H]c1nc([H])c(C2(OC([H])([H])C(F)(F)F)OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.2434726196623132,[H]c1nc([H])c(N([H])C2(N([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-7.657485271995918e-06,[H]C(=C(F)c1c([H])nnc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.25928652306936417,[H]N=[N+]=NC(F)=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.4080848333150155e-06,[H]C(OC([H])([H])C(F)(F)F)=C(Br)c1c([H])nc([H])c([H])c1[H],6,,False
-0.9454778841874508,[H]N=[N+]=N[C@]1(C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.2103081056404959,[H]c1nc([H])c(-c2nnc(C3(OC4([H])C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.4068837075991583,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.563829395418777,[H]N=c1sc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.17404453253704208,C([N+](C(C(C(C([N+](C([H])([H])[H])(C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3346655339,False
-1.029917309300381,[H]c1nc([H])n([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.4001544185391636,[H]c1nc([H])c(-n2nnc(C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])n2)c([H])c1[H],6,,False
-0.4141232987535527,[H]c1nc([H])c([S@@](=O)OC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.4653438543735845,C(N(C(=S)N(C(c1c(c(c(o1)[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z74726030,False
-0.7173413724815547,[H]N=[N+]=Nc1nnc([H])n1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4638296777302685,[H]N=[N+]=Nc1c([H])nc2sc(-c3c([H])nc([H])c([H])c3[H])nn12,6,,False
-0.18218386764546712,O=C(N(N(c1c(c(nc2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z32419975,False
