cnnaffinity,Smiles,h,fid
-4.93217,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,13871
-5.51648,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c(Cl)c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,48833
-5.21245,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N([H])[C@@]2([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,34678
-5.10229,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])c([H])c(Br)c3[H])c2[H])c([H])c1[H],6,23760
-5.0716,[H]c1nc([H])c(N([H])C(=O)C([H])([H])c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,39416
-4.18437,[H]c1nc([H])c(C([H])([H])N([H])Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,23912
-4.68631,[H]c1nc(S(=O)(=O)Oc2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,38685
-4.89214,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-c2c([H])c([H])c(Cl)c([H])c2Cl)nc1[H],6,29198
-5.56934,[H]c1nc([H])c(-n2c([H])nc(-c3c([H])c([H])c(Cl)c([H])c3Cl)c2[H])c([H])c1[H],6,29195
-4.90686,[H]c1nc([H])c(-n2nnc(C([H])([H])N([H])C(=O)c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,33064
-5.17022,[H]c1nc(-c2c([H])c([H])c(Cl)c([H])c2Cl)nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,29190
-4.68826,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,46271
-5.08825,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c(Cl)c([H])c3Cl)c([H])c([H])c2[H])c([H])c1[H],6,29180
-5.34925,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])c([H])c(Cl)c([H])c3Cl)c2[H])c([H])c1[H],6,29176
