plip,Smiles,h,enamine_id,enamine_searched
-0.034482758620689655,[H]c1nc([H])c([C@@]([H])(OOC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c(nc3c(c(nc(c23)[H])[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-001978720960,False
-0.06666666666666667,c1(c(nc(c(C2([N+](C(c3c(snc3[H])[H])([H])[H])([H])[H])C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3815467659,False
-0.07142857142857142,[H]c1nc([H])c(-c2onc([C@]3([H])N=C(N([H])[H])OC3([H])[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(C([H])([H])Sc2c([H])nc([H])c([H])c2[H])nc([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@@]([H])(OC([H])([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])sc([C@]3([H])N=C(N([H])[H])OC3([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(=C(C(=O)N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(F)c(c1[H])[H])[H])[H])([H])([H])[H],6,Z904787640,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)OC2([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nnn([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])n2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(N([H])C(=O)C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])nc(C3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(c2c([H])nn(C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c(=O)c([H])c(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nnn2-c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,Fc1c(c(OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(nc1Cl)[H])[H],6,PV-005485683526,False
-0.10344827586206896,C(C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007108335621,False
-0.07142857142857142,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007155686133,False
-0.06451612903225806,c1(c(nc(c(C2([N+](C(c3c(n(c(c3[H])[H])[H])[H])([H])[H])([H])[H])C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3815465658,False
-0.13333333333333333,[H]c1nc([H])c(-n2c([H])nnc2C(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(OC(=O)C(OC(=O)C(C(c1c(c2c(c(c(c(c2o1)[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1539018944,False
-0.14285714285714285,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(C(C1(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z1177676037,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c([H])o2)c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1nnc2c(c(c(c(Br)c2c1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006741430267,False
-0.03333333333333333,[H]OC(=O)C(O[H])=C([H])C(=O)C([H])([H])[C@@]([H])(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])[C@]1([H])N=C(N([H])[H])OC1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])SN2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])n([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])c([H])c(F)c([H])c2F)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@]3([H])[C@@]2([H])C([H])([H])O[C@]3([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])c([H])n([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,Clc1c(c(c(c(c1C(n1nc(C2(C(C2([H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-003152155879,False
-0.10714285714285714,C(C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])(N(C(=O)c2c(Cl)c3c(c(c(c(c3o2)[H])[H])[H])[H])C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2453753248,False
-0.06896551724137931,[H]c1nc([H])c(-c2nn3c(c2N2C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]24[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.0,[H]OC(c1c([H])nc([H])n1-c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c3c(c(c(c(c3c(n2)[H])[H])[H])[H])[H])[H])n1)([H])([H])[H],6,PV-003386209154,False
-0.10714285714285714,c1(c(nc(c(C([N+]2(C(C(C(C2(c2nc3c(c(c(c(c3s2)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z220611068,False
-0.0,[H]c1nc([H])c(C([H])([H])Sc2c([H])sc([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc(C([H])([H])N2C(=O)C([H])([H])S[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
0.0,[H]C(OC(=O)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])=C1SC(=S)N([H])C1=O,6,,False
-0.14285714285714285,Fc1c(c(c(n2c(c(c(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])n2)[H])[H])c(F)c1[H])[H])[H],6,Z5018067305,False
-0.10714285714285714,[H]ON([H])C(=O)C([H])=C([H])[C@]1([H])OC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c([H])nc([H])n1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(Oc2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])c([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[C@@]2(N([H])C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,[H]ON([H])C(=O)C([H])=C([H])c1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnnc2-c2c([H])c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@@]([H])(OOc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,O=C(N(C(C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nn1)[H])[H])[H],6,PV-002317904019,False
-0.03333333333333333,[H]c1nc(N([H])[H])nc(OC(=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(-n2c(=O)c([H])c(C(=O)N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-0.07142857142857142,[H]c1nc([H])c(S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(c1c(C(ON=C(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])no1)([H])[H])([H])([H])[H],6,Z4630083651,False
-0.03571428571428571,[H]c1nc([H])c(N=NN([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]N=C(SC#Cc1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(Sc2nnnn2-c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2nnn(Sc3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.07142857142857142,C([C@](c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])S(=O)(=O)N1C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3768217368,False
-0.03333333333333333,[H]c1nc([H])c(-c2c([H])n(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.034482758620689655,C([C@@](c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])S(=O)(=O)N1C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3768217280,False
-0.07142857142857142,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])S(=O)(=O)N1C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2923251346,False
-0.14285714285714285,[H]c1nc([H])c(C(N([H])C(=O)N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]ON([H])C(=O)C([H])=C([H])c1nc([H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03571428571428571,c1(c(nc(c(C(C([N+]2(C(C([N+](C3(C(C(SC3([H])[H])([H])[H])([H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1414653828,False
-0.06896551724137931,[H]c1nc([H])c(N([H])[S@@](=O)c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2nc(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2nc([H])n(Sc3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.2413793103448276,O=C(C(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4226424337,False
-0.06896551724137931,[H]c1nc([H])c(C([H])([H])S(=O)(=O)N([H])S(=O)(=O)N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]N=c1sc([H])c(-c2c([H])nc(C(F)(F)F)c([H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])n(N=C=S)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([C@]([H])(O[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.07142857142857142,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(C(Sc1c(c(Cl)c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-002849230207,False
-0.03571428571428571,[H]c1nc([H])c(SN(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(=C([H])c1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])N(c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])N([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C([H])([H])[H])(c1c(c(nc(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])n1)[H])[H])[H])([H])([H])[H],6,Z3494979033,False
-0.13793103448275862,O=C(N(C(C(=O)[O-])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])[H])C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002891829337,False
-0.10344827586206896,O=C(N(C(c1c(n2c(c(Cl)c(c(c2n1)[H])[H])[H])[H])([H])[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5018204511,False
-0.06896551724137931,C(N(C(C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])C(=O)C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2408219718,False
-0.07142857142857142,[H]c1nc([H])c(C(N([H])C(=O)C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,C(OC(C(C([H])([H])[H])(F)C(S(=O)(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4278867139,False
-0.07142857142857142,FC([C@@]1(C(C(C([N+]1(C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z4116900913,False
-0.07142857142857142,FC([C@]1(C(C(C([N+]1(C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z4084582722,False
-0.0,[H]c1nc([H])c(-c2c(OC([H])([H])C([H])([H])F)noc2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(S[C@]([H])(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(N(C(=O)N([H])N([H])C(=O)c2oc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C2(OC(=O)C(=O)N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C#Cc1c([H])nc([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.06451612903225806,[H]c1nc([H])c(-c2c([H])nnc(Sc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=S(=O)(C(c1c(C(F)(F)F)oc(n1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002916264842,False
-0.13333333333333333,O=C(N(C(c1c(c(Br)no1)[H])([H])[H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H],6,Z2640714184,False
-0.03571428571428571,N#Cc1nc(N([C@@]2(C([C@]2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])[H])c(c(c1[H])[H])[H],6,PV-003045218820,False
0.0,[H]c1nc([H])c(-n2c(=S)n([H])nc2[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])c(=O)n(C(=O)c3sc([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,N#CC(c1c(c(c(c(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,Z4155224475,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C2(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])n1c(C([H])([H])[H])nc([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])n1,6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])nc(C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(c1c(C([N+]2(C(C(C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])oc(n1)[H])([H])([H])[H],6,Z4170816914,False
0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])c(=O)n(C(=O)c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])SC#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(OC([H])([H])OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-0.06666666666666667,[H]ON(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1nc([H])n([H])c1[H],6,,False
-0.10714285714285714,[H]C1=C([H])C(=O)N(S(=O)(=O)c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.10344827586206896,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])n2c(C([H])([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc3sc([H])c(-c4c([H])c([H])c([H])c5c4c([H])c([H])n5[H])n3n2)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C(=O)N([H])N(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-c2nc3c([H])c([H])c([H])c([H])c3n2[H])s1,6,,False
-0.14285714285714285,[H]c1nc([H])c(-c2c([H])nc(C(=O)c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]OP(=O)(O[H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
