combo1,Smiles,h,enamine_id,enamine_searched
-0.471175980621106,Fc1c(c(c2nc(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])oc2c1[H])[H])[H],6,PV-002086212938,False
-0.7573487942696829,C(C(C([N+](C(c1c(c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003034897061,False
0.0,Fc1c(c(c2c(c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])n(c2c1[H])[H])[H])[H])[H],6,Z1848945866,False
-0.4411164995848626,Clc1c(nc2oc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(c2c1[H])[H])[H],6,PV-002591202020,False
-0.45042094337843536,Clc1c(c(c2oc(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c1[H])[H])[H],6,Z316278306,False
-0.465376550164148,Clc1c(c(c2oc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(c2n1)[H])[H])[H],6,PV-005928011039,False
-0.48325235804510047,[H]C1=C([H])C(=O)N(N([H])N([H])C(=O)c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.38373982758285335,[H]c1nc(C(F)(F)c2c([H])nc([H])c([H])c2[H])c(C(F)(F)F)c([H])c1[H],6,,False
-0.22827622536031525,Clc1c(c(c2n(c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(c2c1[H])[H])[H])[H])[H],6,PV-002977023070,False
-0.6631161613763115,Clc1c(c(c2nc(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])oc2c1[H])[H])[H],6,Z316266562,False
-0.45108983397517705,C(c1c(c(c2oc(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c1[H])[H])[H])([H])([H])[H],6,Z1198304457,False
0.0,Fc1c(c(c(C(n2nc(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c2nc(c(c(c12)[H])[H])[H])[H])[H],6,Z1337396973,False
-0.7093884809366084,C(c1c(c(c2c(c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])n(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002127833658,False
-0.5771400257672598,C(C(N(C(=O)C1(C(Oc2c(c(Cl)c(c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3045180113,False
-0.2246356276301011,O=C(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1c(c(c(c2c(c(O[H])nc(c12)[H])[H])[H])[H])[H],6,PV-002317345654,False
-0.6642547193482207,[H]c1nc([H])c(-c2c(C([H])([H])N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.36053055172099596,Brc1c(nc2c(c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])oc2c1[H])[H])[H],6,PV-003166209146,False
-0.3856311961931944,Brc1c(c(c2oc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])nc2c1[H])[H])[H],6,PV-002577534643,False
-0.3822015675892159,C(=C(C([H])([H])[H])C(OC(C([N+](C(c1c(n(C([H])([H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z1426180117,False
-0.7353615264833815,C(C(N(C(=O)C1(C(Oc2c(c(F)c(c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2697771945,False
-0.5276412674774553,Brc1c(c(c2c(c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])n(c2c1[H])[H])[H])[H])[H],6,PV-002820176026,False
-0.2329782763905794,C(n1c(C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002314529260,False
0.0,Brc1c(c(C(n2nc(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c2nc(c(c(c2c1[H])[H])[H])[H])[H],6,Z1416734400,False
-0.798692022519275,Brc1c(C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])n(c2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-002844540202,False
-0.6742619163866731,[H]C(Oc1c([H])c([H])c([H])c(C([H])([H])[H])c1[H])=C(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.6966418932935943,c1(c(nc(c(C(SC2=Nc3c(c(c(c(c3C2([H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1229676747,False
-0.3860585976178621,O=C(N(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H],6,PV-007127127515,False
-0.22145420802425442,O(c1c(c(c(c2c1c(c(C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])s2)[H])[H])[H])[H])[H],6,PV-002713495478,False
-1.188443996090086,[H]c1nc([H])c(C2(N([H])c3nnnn3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.22706303397284186,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007168907271,False
-0.45368983276544084,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@@]2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007168907272,False
-0.19963676497367164,[H]c1nc([H])c(N([H])OC(=O)c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
0.0,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(c(c(n2nc(C([H])([H])[H])c(c2C([H])([H])[H])[H])c1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4503539055,False
-0.47947941803057287,c1(c(nc(c(N(C(c2c(c3c(nc(c(c3o2)[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002360977862,False
-0.46177526783091405,C(c1c(c(c2oc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(c2c1[H])[H])[H])[H])([H])([H])[H],6,Z1405137533,False
-0.2482574101116419,c1(c(nc(c(N(C(c2c(c3c(c(c(nc3o2)[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002570413475,False
-0.4522630017606271,Fc1c(c(c2oc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(c2c1[H])[H])[H])[H],6,PV-002198032191,False
-0.24279372702553,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@]2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007168907270,False
-0.8004389474582281,[H]c1nc([H])c(C2(N([H])N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2617522416203191,[H]N=[N+]=NC1=NC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H],6,,False
-0.6710416993917336,O=c1c(nc2c(c(c(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nc2n1[H])[H])[H])[H],6,Z5404602020,False
-0.4082284373249677,C(C(C([N+](C(C([H])([H])[H])(c1c(c(c(c2nc(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4391352885,False
-1.0542478109905344,C(OC(=O)[C@@](OC(=O)C(c1c(c(c(c(c1SC([H])([H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003235682846,False
-0.46549228936261866,[H]OC(=O)C([H])=C([H])N([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.44267832732717805,c1(c(c(c(C(n2nc(c(c2C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z1957169113,False
-0.5394515933070423,[H]c1nc([H])c(-c2c(C([H])([H])n3c([H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
0.0,[H]c1nc(C([H])([H])OC2=NN(c3c([H])nc([H])c([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.21339176449850372,[H]Oc1c([H])c([H])c(OC([H])=C(F)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.5869567469748525,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])C(=O)C(F)(F)F)c([H])c1[H],6,,False
-0.18263776433042608,[H]c1nc([H])c([S@](=O)N([H])S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.435326032837145,C(OC(=O)[C@](OC(=O)C(c1c(c(c(c(c1SC([H])([H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003235682847,False
-0.233073540267243,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.21350353510374362,[H]c1nc([H])c(N([H])[C@]([H])(N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.23542937354313914,[H]c1nc([H])c(C2(n3c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.46223436183789063,[H]c1nc([H])c(-c2c([H])nn([H])c2N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.2463652118624516,[H]Oc1c([H])c([H])c([C@]([H])(O[H])c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-0.612146834482118,[H]c1nc([H])c([S@](=O)N([H])[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.23607949346095822,[H]C([H])=C(c1oc2c([H])c([H])c([H])c([H])c2c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6163268604678009,[H]c1nc([H])c(N2C(=O)N(c3sc4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.49682179485096506,Brc1c(c(c(C([N+]2(C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c2nc(c(c(c12)[H])[H])[H])[H])[H],6,Z2102369323,False
-0.2596338470384438,[H]C([H])=C([H])C([H])([H])OC([H])=C(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.5914331911363545,Fc1c(c(c(c2c1nc(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])o2)[H])[H])[H],6,Z5111562624,False
-0.2015523901686557,[H]c1nc([H])c(N([H])S(=O)(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.2322843598371635,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(SC([H])([H])C([H])([H])[H])C1([H])[H],6,,False
-0.48473064230707225,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6436712668607761,[H]c1nc([H])c(Oc2nnnn2Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.005388372885054e-06,C(C(C([H])([H])[H])(c1c(c(c(c(c1N(C(=S)N(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z45857492,False
-0.5706272134181003,O(C(C([N+](C(C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(c(n1)[H])[H])[H])[H])[H])[H],6,Z4209556892,False
-0.3884077092776631,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]2([H])OC([H])(F)F)c([H])c1[H],6,,False
-0.44793515484892926,c1(c(nc(c(n2nc(c(c2c2c(nc3c(c(c(nc3c2[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003070741438,False
-0.41952366013853004,C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002527310570,False
-0.4470927055278613,Fc1c(c(c2nc(N3C(C(C(C3(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n(c2c1[H])[H])[H])[H],6,Z4027347882,False
-0.23089233285947236,c1(c(nc(c(n2nc(c(c2c2nc(c(c3c(c(c(nc23)[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003322032913,False
-6.625074348225745e-06,[H]c1nc([H])c(C(=O)c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.7073229851936425,[H]OC(=O)C(O[H])=C([H])C(=O)[C@@]1([H])SC([H])([H])C(=O)N1c1c([H])nc([H])c([H])c1[H],6,,False
-1.103016323768604,O=C(C(=C(c1c(nc(n(c1=O)[H])[H])[H])[H])[H])N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5603940318,False
-0.391856342968301,Fc1c(c(C(n2nc(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c2nc(c(c(c2c1[H])[H])[H])[H])[H],6,Z1337396751,False
-0.34556296610108006,C(C(C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(C([H])([H])[H])c(c1O[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2898902405,False
-0.38847375836314635,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2-c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.4714429547178485,C(c1nc(c(c(N(C(C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c1Cl)[H])[H])([H])([H])[H],6,Z2348399178,False
-0.2634151463454862,[H]ON=C([H])[C@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.7428655222448761,O=S(=O)(N([C@@]1(C(C(O[C@@](c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H],6,Z2436391438,False
-0.33876747317684514,O=C(c1c(c(C(F)(F)F)c(nc1[H])[H])[H])N1C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H],6,Z2454230004,False
-0.6499795068331993,O=C(N(c1c(nc2c(c(c(nn12)[H])[H])[H])[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H],6,Z4111919444,False
-0.5092758548401429,[H]c1nc([H])c(C2(N([H])c3nnnn3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.49697393392889727,[H]c1nc([H])c(OC([H])([H])c2nnn([H])n2)c([H])c1[H],6,,False
-0.7967978774198097,O=S(=O)(N(C1(C(C(OC(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H],6,Z2279131999,False
0.0,Clc1c(c(c(C(n2nc(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c2nc(c(c(c12)[H])[H])[H])[H])[H],6,Z1337397098,False
-6.625833106403813e-06,[H]C1=C([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-6.63190579069259e-06,[H]c1nc([H])c([C@]([H])(C(=O)c2nc([H])c([H])c(C([H])([H])[H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.46128189546572484,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1nsc2c(c(c(c(c12)[H])[H])[H])[H],6,PV-002306016341,False
-0.43490457955760486,C(OC(=O)C(OC(=O)C(c1c(c(c(c(c1SC([H])([H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003235682848,False
-0.20044315070323254,C(Sc1c(c(c(c(c1N(C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1573409749,False
-0.46685673790941784,[H]c1nc([H])c(C2([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.8171055447586475,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6485560885098992,[H]O[C@]([H])(C1=NC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.22186455186003476,[H]c1nc([H])c(-c2c([H])c([H])n([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.7561422424651604,C(C(C([H])([H])[H])(C(N(C(=O)[C@@]1(C([C@@]21C(C(Oc1c(c(c(F)c(c21)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535301688,False
-0.4456846173785618,C(c1nc2c(c(c(c(c2c(c1N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2000446424,False
-0.6770465395751231,C(C(N(c1c(c(c2c(c(n(C([H])([H])[H])c2c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1797301317,False
-0.850692364753107,O=C(C(C(C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-005713448327,False
-0.36820274877851583,C(N(S(=O)(=NC(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])C([H])([H])[H])[H])([H])([H])[H],6,Z4353736984,False
-0.43915449993695654,[H]c1nc([H])c(-n2c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c([H])oc2=O)c([H])c1[H],6,,False
-1.2628958345199388,[H]c1nc([H])c(N([H])Sc2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
