plip,Smiles,h,enamine_id,enamine_searched
-0.03571428571428571,[H]N=c1sc([H])c(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03333333333333333,c1(c(c(c(N2C([C@@]3(C([C@]2(C([N+]3(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z2842239495,False
-0.034482758620689655,O(C(C([N+]1(C(C(C(C1(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z2271362283,False
0.0,[H]c1nc([H])c(-n2c(=O)c([H])c(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,C([N+](C(C(C(C([N+](C([H])([H])[H])(C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3346655339,False
-0.1,C(c1nn(c2c(c(c(c(c2Cl)[H])[H])[H])[H])c(c1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5014760378,False
-0.10714285714285714,C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])C(=O)C(N=[N+]=[N-])([H])[H])([H])([H])[H],6,Z5328619955,False
-0.14285714285714285,O=C(C(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5539008379,False
-0.10714285714285714,O(C(C(C(c1c(c(c(I)c(c1[H])[H])[H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H],6,Z1959503947,False
-0.07142857142857142,[H]N=[N+]=NC([H])([H])[C@@]([H])(Br)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C#CC([H])([H])ON1C(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C([H])([H])[H])(c2c(c(nc(c2[H])[H])[H])[H])[H])([H])[H])n1)([H])([H])[H],6,PV-006885093704,False
-0.03571428571428571,N#Cc1nc(c(SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1[H])[H],6,PV-002914393412,False
-0.0,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(C(c2c(c(c(s2)[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z3814853696,False
-0.03571428571428571,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(C(c2c(c(c(o2)[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z3338349343,False
-0.0,[H]c1nc([H])c(-c2ssc(=S)c2N([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2ssc(=S)c2N([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c(=O)c([H])c(-n3c(C([H])([H])[H])nc([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.10344827586206896,O=C(N(c1c(n2nc(c(c2nc1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002164894822,False
-0.06451612903225806,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2c(c(c(Cl)c(n2c(n1)[H])[H])[H])[H],6,PV-006003621753,False
-0.06896551724137931,N(c1c(c(c(C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])nc1Br)[H])[H])([H])[H],6,PV-007033212421,False
-0.034482758620689655,c1(c(nc(c(n2nc(c(c2c2c(c3c(c(nc(c3n2[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003531018675,False
-0.07142857142857142,N(c1nc(c(c(C2(C(C(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])n1)[H])[H])([H])[H],6,Z1912509611,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2ssc(=S)c2N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.16666666666666666,C(n1c(c(c2c(nc(N(C(C(O[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nc12)[H])[H])[H])([H])([H])[H],6,PV-006894673471,False
-0.07142857142857142,c1(c(nc(c(c2nc(N(C3(C(C([N+](C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])nc(c2[H])[H])c1[H])[H])[H])[H],6,Z4081549845,False
-0.06896551724137931,[H]c1nc([H])c(N2C(=O)C(=O)N(c3sc(Cl)c([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c(N2C(=O)N(C(=O)c3c([H])c([H])c(F)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(OC(=O)C(OC(=O)c1c(nc2c(c(c(c(n12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1539021281,False
-0.07142857142857142,[H]OC(=O)C([H])([H])OC([H])([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c(-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nc([H])n([H])c2C([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nn3c(c2N2C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]ON(c1nc([H])c([H])nc1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,C(C([N+](C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(C(C(SC([H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z2950553126,False
-0.14285714285714285,C(N(C(=O)C(c1c(n(c2c1c(Cl)c(c(c2[H])[H])[H])[H])[H])([H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002794150325,False
-0.10344827586206896,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nn(c2c(c(c(F)c(c12)[H])[H])[H])[H],6,PV-002981819855,False
-0.06896551724137931,[H]c1nc([H])c(-c2nc3n(c2N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2ssc(=S)c2N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnn(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C1SC(=S)N([H])C1=O)N1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.13793103448275862,O=S(=O)(C1(C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])N1C(C([N+](C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z3510543714,False
-0.0,[H]N=[N+]=NOc1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(N(C(c1c(c(c(c(c1N([H])[H])[H])[H])[H])[H])([H])[H])C(=O)C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3794457415,False
-0.10714285714285714,[H]c1nc([H])c(C2(Sc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2c([H])nnc2OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,O=C1OC(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])(C(N1c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H],6,Z3509003896,False
-0.07142857142857142,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,C(c1nc(c(nc1C(C(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z2218777246,False
-0.17857142857142858,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.17857142857142858,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c([H])c([H])c3C([H])([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.0967741935483871,C(C(c1c(c(c(nc1C(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002458837406,False
-0.07142857142857142,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1OC([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H],6,,False
-0.07142857142857142,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.17857142857142858,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])n2c([H])nnc2OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,C(Oc1c(c(nc(c1C(C(N(C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z5088202302,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=O)N(OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C1([H])[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)N(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C([H])([H])C(=O)Oc2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(Sc1c(c(c(c(c1Cl)[H])[H])[H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])([H])[H],6,Z854888806,False
-0.0,[H]c1nc([H])c(C2(c3nnc(-c4c([H])c([H])c([H])c([H])c4OC([H])([H])[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+]1(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z751616014,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])sc3nc(OC([H])([H])[C@@]4([H])OC([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])n([C@@]([H])(Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])n1,6,,False
-0.07142857142857142,[H]C(=C1SC(=S)N([H])C1=O)n1c([H])c([H])c([H])c1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(O[C@]([H])(c2c([H])c([H])c(F)c([H])c2F)C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]ON(Sc1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C([C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2ssc(=S)c2N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,C(C(c1noc(C([H])([H])[H])c1C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3338333353,False
-0.07142857142857142,C(c1nn(c2c(c(c(c(n2)[H])[H])[H])[H])c(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])c1[H])([H])([H])[H],6,Z1138600237,False
-0.0,[H]c1nc([H])c(-c2nn3c(c2OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2ssc(=S)c2C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]O[C@@]([H])(C([H])=C([H])c1c([H])c([H])c([H])c([H])c1[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]O[C@]([H])(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(C#N)c1[H],6,,False
-0.0,[H]c1nc([H])c(N([H])C(=Nc2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])sc3nc(OC([H])([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
