cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.03879,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003421138534,False
-5.8621,C(C(C(O[H])(c1nn(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-001986096560,False
-6.34536,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974904825,False
-4.72083,[H]c1nc(-c2nc(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2[H])sc1[H],6,,False
-6.20116,C(C(C([H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003315250709,False
-6.41433,C(C(C([H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-001974904837,False
-6.1203,C(C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003705399833,False
-5.36822,C(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(C(C(=O)N(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])([H])[H])no1)[H])([H])([H])[H],6,Z1316835067,False
-5.77622,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003850138708,False
-5.11255,[H]c1nc([H])c(C2=NN(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.9208,O=C(N(c1c(c(c(F)c(C(F)(F)F)c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z898989926,False
-5.19905,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(c1nc(c(Br)c(c1Cl)[H])[H])([H])[H])[H])[H])[H])[H],6,PV-005916168901,False
-5.20388,O=C(N(c1c(c(c(Br)c(C(F)(F)F)c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z29331620,False
-5.31182,C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-001974880097,False
-4.91253,[H]c1nc([H])c(C2(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,FC(F)(F)c1c(c(Br)c(c(c1c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)[H])[H])[H],6,Z1661185816,False
-5.13535,C(C(C([N+](C(c1nc(C(F)(F)F)c(c(n1)[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002775530372,False
-5.41268,[H]c1nc([H])c(-c2nc([H])n(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)n2)c([H])c1[H],6,,False
-5.83834,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(Cl)c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-007055183881,False
-3.89709,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])C([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.82827,[H]c1nc([H])c(N2C(Sc3c([H])c([H])c([H])c([H])c3[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.87083,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(C([H])([H])[H])c(c3c(c(nc(c23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007132483056,False
-4.74165,Ic1c(c(c(c(N(C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1462353428,False
0.0,C(n1c(c(C(N(c2c(c(F)c(c(c2[H])[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-002193072594,False
-6.18798,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c(c(c(nc23)[H])[H])[H])[H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006882565857,False
0.0,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-5.27375,[H]c1nc([H])c(-c2c(C([H])([H])c3sc4c([H])c([H])c([H])c([H])c4c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.60254,O=C(C(C(=C(c1c(c(F)c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1343618277,False
-5.80214,C(C(C(O[H])(c1nn(c2c(c(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-003654549746,False
-4.87225,[H]C(=C(c1sc2c([H])c([H])c([H])c([H])c2c1[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.26749,[H]c1nc([H])c(-c2sc([H])c(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.22086,Clc1c(c(c(c(c1C(C([N+]1(C(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z1455904791,False
0.0,C(C(C([H])([H])[H])(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])([H])[H],6,Z1715347671,False
-5.12423,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006948674427,False
-5.80979,C(C(n1nc(C([H])([H])[H])c(c1S(=O)(=O)N(C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004694187104,False
-5.04678,O=C(C(c1c(c2c(c(c(c(c2oc1=O)[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-007077440183,False
-5.50815,C(C(C(C(=O)N(c1c(nc(c(C(F)(F)F)n1)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4340396712,False
-6.03827,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c3c(c(c(c(n3c(c2[H])[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006831116387,False
-6.21132,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-4.80214,[H]OC(=O)C(O[H])=C([H])C(=O)C1=C([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-6.02858,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007143158792,False
-5.4794,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.27711,C(C(C(N(c1c(c(c(c(C(C(F)(F)F)([H])[H])c1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4314143883,False
-4.5141,Fc1c(c(Br)c(c(C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-002583732535,False
-6.04719,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(nc(c(c23)[H])[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006968726545,False
-4.5727,[H]O[C@@](Sc1c([H])c([H])c([H])c([H])c1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.22103,C(C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006871865838,False
-4.58649,Fc1c(c(Cl)c(c(C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,Z1739269695,False
-6.0288,C(OC(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-007129589446,False
-5.81509,C(C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007001329439,False
-6.32875,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,PV-001974904840,False
-6.09015,C(c1c(c(c2c(c(c(c(c3nc(C4(C(C(OC4([H])[H])([H])[H])([H])[H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])c2n1)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007166631355,False
0.0,C(C(C(C([H])([H])[H])(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2nc(c(c3c(c(c(nc23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-003091744778,False
-5.5512,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-006795890913,False
-5.78421,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,PV-003788213028,False
-5.89511,C(OC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006953386531,False
-5.80833,C(c1c(c(c2c(c(c(c(c3nc(C(C(C(O[H])([H])[H])([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])c2n1)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006881329624,False
-4.58863,[H]OC(=O)C(O[H])=C([H])C(=O)c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])s1,6,,False
-5.2982,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(O[H])nc23)[H])[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-007011645245,False
-5.02961,Clc1c(c(c(C(C([N+]2(C(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z2272603114,False
-5.65295,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-007175678093,False
-5.43102,C(C(OC(C([H])([H])[H])(c1nn(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-001987282554,False
0.0,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c3c(c(c(c2[H])[H])[H])c(c(n3C([H])([H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006921588968,False
0.0,O(c1c(c(c2c(c(c(c(c3nc(C4(C(C(C4([H])[H])([H])[H])([H])[H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])c2n1)[H])[H])[H])[H])[H])[H],6,PV-006933697056,False
-5.55041,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-001974904814,False
0.0,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(O[H])nc23)[H])[H])[H])[H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-007088757354,False
0.0,C(C(C(O[H])(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c(c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-003869049615,False
-4.10849,[H]c1nc([H])c([C@]([H])(C(=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.81176,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-001974863487,False
-5.65444,O(c1c(c(c2c(c(c(c(c3nc(C4(C(C4([H])[H])([H])[H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])c2n1)[H])[H])[H])[H])[H])[H],6,PV-006799715699,False
-5.53112,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])sc2c([H])c([H])c([H])c([H])c12,6,,False
-5.78063,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nnc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-001974950445,False
-5.92794,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc(c2c(c(c(F)c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003172632255,False
-5.87639,O=c1c(c(n(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)([H])[H])([H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,PV-003465415426,False
-5.04516,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.55226,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974863491,False
-4.9718,[H]C(=C(Br)c1c([H])c([H])c2c(c1[H])OC([H])([H])O2)c1c([H])nc([H])c([H])c1[H],6,,False
-6.25892,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(O[H])nc(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003720613145,False
-6.15658,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974904822,False
-6.03428,C(=C(C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C([H])([H])[H])([H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-004335080303,False
-5.8884,O(C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-001974919600,False
-5.94746,C(OC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974919599,False
-5.6176,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1nc(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])[H],6,PV-003182277399,False
-5.84857,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])[H],6,PV-001974972432,False
-5.72661,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005491331861,False
-5.75587,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1nc(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003847968288,False
-5.25129,Clc1c(c(c(c(c1N(c1nnc(SC(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])s1)[H])[H])[H])[H])[H],6,Z1233282179,False
-5.88682,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003433794271,False
-6.08826,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-001974972412,False
-6.28469,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003597130593,False
-5.80836,O(c1c(c2c(c(c(c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)([H])[H])([H])[H])c2c(n1)[H])[H])[H])[H])[H])[H],6,PV-003280354738,False
-5.75678,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003357013176,False
-5.93599,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003832044218,False
-6.11389,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(F)c(c2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003685893883,False
-5.98247,C(c1c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)([H])[H])([H])[H])c2c(nc(c(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003795190742,False
-6.1131,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(F)c2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003624375154,False
-5.74957,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-003463788968,False
-5.83149,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003119819712,False
-5.86278,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003586624555,False
-5.60323,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003093176109,False
-5.20672,[H]c1nc([H])c(-c2nc(Oc3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])nn2[H])c([H])c1[H],6,,False
-5.02466,[H]C(=Nc1nc(C(F)(F)F)c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.58659,[H]c1nc([H])c(-c2nc([H])n(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)n2)c([H])c1[H],6,,False
-5.80828,C(C(C(=O)N(c1nc2c(C(F)(F)F)c(c(c(c2s1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1316847666,False
0.0,C(c1c(c(c(c(N(C(=O)C(c2noc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z2476316557,False
-5.42694,C(SC(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])(c1c(c(c(c(Cl)c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002088207680,False
-5.25331,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)C([H])([H])[H])c([H])c1[H],6,,False
