combo1,Smiles,h,enamine_id,enamine_searched
-0.7965724556861481,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(c1nc2c(c(c(Br)c(c2c(c1[H])[H])[H])[H])[H])[H],6,PV-002486052144,False
-0.4952891661652909,C(c1c(F)c(N(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(c(c1[H])[H])[H])([H])([H])[H],6,Z1609356778,False
-0.7362572418441794,O=C(C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H])[H],6,Z1302537282,False
-0.3832465308201497,C(C(c1c(c(c(c(C(=O)N2C(C(F)(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])n1)[H])[H])[H])([H])[H])([H])([H])[H],6,Z3868266312,False
-0.4432557453699309,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])nc([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-0.18793505579571734,O=C(C(N(C(=S)N(c1c(c(c(Cl)c(Cl)c1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z995607418,False
-0.1938729490043277,C(C(C([H])([H])[H])([N+](C(c1nc(c(c(Br)c1F)[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4233206191,False
-0.40205981326183027,C(SC(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1959939285,False
-0.19905780194397726,C(C(C(=O)N(c1c(c(c2nc(n(c2c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007129660340,False
-0.15647178192404831,C(C(C([H])([H])[H])([N+](C(c1nc(c(c(Br)c1Br)[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4571530202,False
-0.5427778519600412,FC(F)(F)c1c(c(c(c(N(C(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])n1)[H])[H])[H],6,Z2368223186,False
-0.435140088954317,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c(c3C(C(C(=C(c3c2[H])[H])[H])([H])[H])([H])[H])[H])[H])n1)([H])([H])[H],6,PV-003495374873,False
-0.6847490999044555,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])C1=C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])[H],6,Z4228855405,False
-0.3871023699006036,O=C(C(C(C(N(c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z102265004,False
-0.716674372333479,c1(c(nc(c(C(N(c2c(c3c(snc3c(c2[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002809037625,False
-0.7384148481709455,C(C(N(c1c(c(nc2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2228349625,False
-0.5579783264568664,O=C1c2c(c(c(c(c2S(=O)(=O)N1C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1408376637,False
-0.36785807633426826,C(C(C([H])([H])[H])([N+](C(c1c(c(nc(Br)c1F)[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4233204323,False
-0.6236737110713226,C1(=C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H],6,Z1024926086,False
-0.1987852171913997,C([C@](N(c1nc(c(c(Br)c1F)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005627296876,False
-0.6840903816620972,C(C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])([H])([H])[H],6,Z5087682949,False
-0.6412138347570869,[H]c1nc([H])c([S@@](=O)c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.6068666500468614,C([C@@](N(c1nc(c(c(Br)c1F)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005627296875,False
-0.19882014905737727,C(C(N(c1nc(c(c(Br)c1F)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005627296877,False
-0.5807830026690015,C(C(c1c(c(c(c(c1N(C(=O)C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z166685534,False
-0.5925742454631129,O=C(N(c1c(c(c2c(c(n(c2n1)[H])[H])[H])[H])[H])[H])C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002959648207,False
-0.4121038721096266,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c(c3C(=C(C(C(c3c2[H])([H])[H])([H])[H])[H])[H])[H])[H])n1)([H])([H])[H],6,PV-003238917208,False
-0.6293795567905343,C(C(N(c1c(c2nsnc2c(c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002713651471,False
-0.38228798701833144,C(N(c1c(c(c(c(C(=O)N2C(C(F)(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,Z4295972246,False
-0.7727245007147521,c1(c(nc(N2C(C(C([N+](C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H],6,Z5498228209,False
-0.5389183267187031,C(S(=O)(=NC(=O)C(c1c(c2c(c(Cl)c(c(c2n1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007124601620,False
-0.42493319266652024,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C2(C(C(N(c3c(nc(c(n3)[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5090949405,False
-0.3271119797633477,Brc1c2OC(Oc2c(c(c1C([N+]1(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])([H])[H],6,PV-002404161002,False
-0.6796026089550058,C(C(N(c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003043384523,False
-1.0119554198844305,C([C@](N(c1nc(c2n(nc(c2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003465783360,False
-0.7869715297890658,c1(c(nc(c(C2(c3noc(C(C(C(C([N+]4(C(C(C(C4([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1990273397,False
-0.35764435336086786,O=C(C(C(SC(c1c(c(c(Cl)c(F)c1[H])[H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1839352886,False
-0.4810986108061379,C(C(N(c1nn2c(nnc2c(c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z728965112,False
-0.7384134213402505,C([C@@](N(c1c(c(nc2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2217742499,False
-0.48117132593648215,C([C@@](N(c1nn2c(nnc2c(c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003787986312,False
-0.4811560174879887,C([C@](N(c1nn2c(nnc2c(c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003787986313,False
0.0,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C2(C(C(N(c3c(c(nc(n3)[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5108161885,False
-0.362123479568297,c1(c(nc(c(C(C2(C(C(C([N+]2(C(C(C([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4031788402,False
-0.24670569364254472,C([C@@](N(c1nc(c2n(nc(c2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003465783359,False
-0.46235737746191974,C(C(C(=O)N(c1c(c(c2c(c(n(c2n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002996603581,False
-0.7857244666648111,c1(c(nc(c(C(N(c2c(nc3n(c(c(c3c2[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002304936716,False
-0.6809954485793058,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])c1c(n2c(c(c(c(c2n1)[H])[H])[H])[H])[H],6,PV-002808610386,False
-0.5349855715605543,C(c1c(c(Br)c(C([N+]2(C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])s1)[H])([H])([H])[H],6,Z2445056922,False
-0.6816842073360154,C([C@@](N(c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003907285194,False
-0.6309598268667178,C(c1nc(C([H])([H])[H])c(C([N+]2(C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])s1)([H])([H])[H],6,Z2445055932,False
-0.6771524329662404,Clc1c(c(c(c(c1C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z5090669889,False
-0.9791052306811182,C(N(C(=O)C(C(C(N(C(=O)N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1018698086,False
-0.7893547154867586,O=C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5539006935,False
-0.728482142229427,C(c1c(c(c(C([N+](C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(Cl)c1[H])[H])[H])([H])([H])[H],6,Z5090672589,False
-0.19869322167578857,C(c1c(c(c(c(C([N+](C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1F)[H])[H])[H])([H])([H])[H],6,Z4233200804,False
-0.33074021771585915,C(c1c(C([N+]2(C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])sc(Br)c1[H])([H])([H])[H],6,PV-003599064453,False
-0.17176431304778558,C(C(C(C([N+](C(C(c1c(c(c(SC([H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1974407314,False
-0.6788213046370635,C(c1c(c(c(c(C([N+](C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1Br)[H])[H])[H])([H])([H])[H],6,Z4233203431,False
-0.6821912696191401,Fc1c(c(c(C([N+](C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(Cl)c1[H])[H])[H],6,Z5090671336,False
-0.7301018361147403,c1(c(nc(c(N(c2nnc(n2C(C2=NOC(C2([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z3499858142,False
-0.6618554095885999,Clc1c(c(c(C(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-004443182696,False
-0.5168572502466529,C([C@](N(c1c(c(nc2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003486588209,False
-0.5742144095545616,O=C1OC(C(N1C(C(C(c1nc(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])no1)([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z1990270595,False
-0.6260391323825069,Clc1c(c(c(c(c1C(C(C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-002941424263,False
-0.609885616085203,C(C(N(C(=O)C1(C(c2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1082370466,False
-0.46772696272401976,C(c1c(c(c(C(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H])([H])([H])[H],6,PV-003715702849,False
-0.7416088360845331,O(c1c(c(c(c(c1C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z5090670752,False
-0.18028011505518157,C(C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(N(C(=O)N(c1c(c(nc(n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2312759879,False
-0.18036417175406272,C(C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(N(C(=O)N(c1c(c(nnc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2313236225,False
-0.31767288707709435,N(c1c(c(c(C(F)(F)F)c(c1c1c(n(C(C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])nn1)[H])[H])[H])[H])([H])[H],6,PV-007097043122,False
-0.6021405862893647,O=C([O-])C(C(C(C(C(C(N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z2910400008,False
-0.9021293479758,C(C(N(c1c(c(c2n(c(=O)oc2c1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002761447325,False
-0.4323040965995336,C(c1c(c(c(c(c1OC(C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2157894954,False
-0.48882087645747385,c1(c(nc(c(C(N(c2c(c(c(c3nc(c(nc23)[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002288738552,False
-0.47021416278351075,c1(c(nc(c(N(c2nnc(n2C(C(c2c(sc(c2[H])[H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003652165291,False
-0.15218525520563092,C(C(N(C(=O)C(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(Br)c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002445085756,False
-0.9156550785537023,c1(c(c(c(C2(C(C(C([N+](C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])nc1[H])[H])[H])[H],6,Z5090951898,False
-0.4425523498011176,[N+](C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(c(c(n1)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003609757037,False
-1.008859286176614,C(C(N(c1nc(c2n(nc(c2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002872248058,False
-0.3959016366804083,FC(F)(F)c1c(c(c(c(C([N+]2(C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n1)[H])[H])[H],6,Z4031787098,False
-0.821513182975356,C(C(c1c(c(OC([H])([H])[H])c(c(c1C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2921769153,False
-0.5874056430747409,O(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(nc2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H],6,PV-002510072629,False
-0.4652048413140707,FC(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(nc(n1)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z1974421681,False
-0.790991981191737,O=S(=O)(N(c1c(n(nc1c1c(nc(c(n1)[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002886927452,False
-0.5443055810247852,O=C(C(c1c(c(c(Cl)c(F)c1[H])[H])[H])([H])[H])N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,Z1931625997,False
-0.18184981996604893,O=[N+]([O-])c1c(c(c(c(c1N(C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z96073044,False
-0.949135388159778,C([C@](N(c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003907285195,False
-0.6570405717263815,C(C(c1c(c(c(c(c1C(C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003009157290,False
-0.18525539428937318,[N+]([C@](C(c1nc(c2c(c(nc(C(F)(F)F)c2[H])[H])[H])no1)([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002883292475,False
-0.6717996987254191,[N+](C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(nc(n1)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003164474728,False
-0.34355686478368885,Brc1c(C([N+]2(C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])sc(c1[H])[H],6,Z2445056474,False
-0.5576178550709078,C(c1c(c(c(c(c1C(C([N+](C(C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4232785164,False
-0.4397464688893514,[H]c1nc([H])c([C@]([H])(F)C([H])([H])c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.3935571475746014,C(C(=O)c1c(c(c(c(c1N(C(=O)N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1583581640,False
-0.6652286568002199,C(C(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])([H])[H])(N(C(=O)C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2285221871,False
-0.6225108323387479,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(c1c(c(c2c(c(nc(c2n1)[H])[H])[H])[H])[H])[H],6,PV-002869943423,False
-0.40062652252200764,Clc1c(c(c(c(c1C(C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-003602806931,False
-0.9575884480186118,[N+](C(C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2377871690,False
-0.5149419305050488,C([N+](C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])(C(c1c(c(c(Cl)c(F)c1[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1845016583,False
-0.6338683202626297,C(c1c(F)c(c(c(c1N(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1612364268,False
