cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.99187,C(c1c(c(c(nc1C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006880773815,False
-6.17579,Fc1c(c(c(F)c(OC(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-007015172652,False
-6.01872,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006719268651,False
-6.03289,Fc1c(c(c(c(OC(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007023386385,False
-6.28207,Fc1c(c(c(c(F)c1C(C(c1nc(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-007167149292,False
-6.13029,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(C(S2(=O)=O)([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007006202538,False
-6.14446,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-006961488767,False
-6.12778,C(C(c1c(c(c(c(c1C(c1nc(C(O[H])(C(C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006909992742,False
-6.28086,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-007151742613,False
-6.24181,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(c(Cl)c2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006784883003,False
-6.2299,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C(c2c(nc(s2)[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-007058066805,False
-6.19817,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-006807409200,False
-5.98646,Fc1c(c(c(F)c(OC(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-006897004609,False
-5.99777,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007013814335,False
-6.72543,C(c1nc(Cl)c(c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007016475856,False
-5.15067,[H]c1nc(C#Cc2nc([H])c([H])c([H])c2[H])c([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-6.00486,Brc1c(nc(c(C(C(c2nc(C3(C(C3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-006939068651,False
-6.17931,Fc1c(c(c(F)c(C(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-006889488276,False
-6.96618,Fc1c(c(F)c(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1F)[H])[H],6,PV-006871511308,False
-6.21432,Clc1nc(c(c(c1C(c1nc(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006760463192,False
-5.73788,C([C@@]1(C([C@]1(c1nn(c2c(c(c(Cl)nc2[H])[H])[H])c(C(C(Oc2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-006872800802,False
-5.98995,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(Br)c(nc2[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007065161705,False
-6.02157,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006926259804,False
-5.93554,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2nn(c(=O)c(c2[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-006835213016,False
-6.04549,C(c1nc(c(c(c1C(c1nc(C2(C(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006914450295,False
-6.28693,C(c1nc(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006758231366,False
-6.27774,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(C([H])([H])[H])c(C([H])([H])[H])c2C([H])([H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006972382796,False
-5.92639,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(C([H])([H])[H])c(c(c2C([H])([H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006732342550,False
-6.33369,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(nc(c2Br)[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-006805353617,False
-5.40688,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c(F)c(F)c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.17443,Fc1c(c(c(C(C(c2nc(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1F)[H])[H])[H],6,PV-007016724723,False
-6.20608,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(c(c2C([H])([H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006930637277,False
-6.18289,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(Br)c(nc2[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006816918515,False
-5.97352,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(c(c(o2)[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006722935384,False
-6.7425,C(S(=O)c1c(c(c(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006905879227,False
-5.82641,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])oc(n2)[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007172911834,False
0.0,Brc1c(nc(c(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H],6,PV-007121835926,False
-6.65734,C(Oc1c(c(c(F)c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006881987925,False
-6.65354,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(Br)c(nc2[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007028090391,False
-5.12044,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c(Cl)c([H])c(Cl)c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.40433,C(c1c(c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(c3c(c(c(c(c3S(=O)C([H])([H])[H])[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-006972549913,False
-6.26804,C(c1c(c(c(nc1C(C(c1nc(C(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006879441122,False
-5.68454,Fc1c(c(c(c(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-007012358616,False
-5.92342,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])n(c(n2)[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006855461394,False
-6.32063,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])n(C([H])([H])[H])nc2C([H])([H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006978424198,False
-6.1407,C(c1c(c(c(nc1C(C(c1nc([C@@]2(C([C@]2(C([H])([H])[H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006715930453,False
-6.0054,Fc1c(nc(c(C(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-006975997310,False
-6.72214,Brc1nc(c(c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006956310197,False
-6.17277,C(c1c(c(F)c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1F)[H])[H])([H])([H])[H],6,PV-006869643209,False
-6.61654,Fc1c(c(F)c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1F)[H])[H],6,PV-007008175906,False
-6.18242,O=c1c(c(c(c(n1C(C(C(c1nc(c2c(c(c(F)c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006945915873,False
-6.29809,Brc1c(c(C(c2nc(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(n1)[H])[H])[H],6,PV-006813091178,False
-5.76301,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C([H])([H])[H])(n2c(c(c(n2)[H])[H])[H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007015288582,False
-6.49015,C(c1c(c(Cl)nc(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007093566714,False
-6.64705,C(C(=O)N(c1c(c(c(c(C(c2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006751929502,False
-6.34728,Fc1c(nc(c(C(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-006740509399,False
-6.04413,C(c1c(nc(c(C(c2nc(C3(C(C3(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-007026111864,False
-5.15675,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON(O[H])C(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.06374,C(c1c(nc(c(C(c2nc(C(C([H])([H])[H])(C3(C(C3([H])[H])([H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006871059264,False
-5.04516,[H]c1nc([H])c(-c2nnnn2C([H])([H])c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-6.16268,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(Oc2c(c(F)c(c(c2F)[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-006815873335,False
-7.06654,O=c1n(c2c(c(C(c3nc(C4(C(C(C(C4([H])[H])([H])[H])([H])[H])([H])[H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(c(c2o1)[H])[H])[H])[H],6,PV-006941100079,False
-4.88211,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c2c(c(c(c(c2Br)[H])[H])[H])o1)[H],6,Z3235698789,False
-6.25715,C(c1c(nc(c(C(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-007047955524,False
-6.38171,C(c1c(c(c(nc1C(C(c1nc(C(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006904860768,False
-6.40061,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(C([H])([H])[H])c(c(c2C([H])([H])[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007150714230,False
-6.36108,C(c1nn(c(c1C(c1nc(C2(C(C(C(F)(F)C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007010191406,False
-5.52968,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-4.124,[H]OC(=O)C(O[H])=C([H])C(=O)C1([H])C([H])([H])N(C(=O)c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.851,C(C(c1nn(c(C(C([H])([H])[H])([H])[H])c1C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006718096635,False
-6.59508,C(C(c1nn(c(C(C([H])([H])[H])([H])[H])c1C(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006895765450,False
-6.52852,C(Oc1c(c(c(Cl)c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006976227108,False
-6.4715,C(Oc1c(c(c(F)c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006978898663,False
-5.95595,C(c1c(c(c(C([H])([H])[H])n1C(c1nc(C(C([H])([H])[H])(C([H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006855111142,False
-6.20979,C(c1nc(nc(C([H])([H])[H])c1C(c1nc(C(C([H])([H])[H])(C([H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006908363794,False
0.0,C(c1nn(C(C(C(c2nc([C@@]3(C([C@]3(C([H])([H])[H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-006839851435,False
-6.16106,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])onc2C([H])([H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006825206662,False
-6.65609,C(C(C([H])([H])[H])(c1nc(c(n1C(c1nc(c2c(c(F)c(c(F)c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007144718329,False
-6.16476,C(c1c(c(nn1C(c1nc(C2(C(C(C(F)(F)C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007076505794,False
-5.93496,FC1(F)C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(c3c(nc(o3)[H])[H])([H])[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-007099639771,False
-6.22731,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Br)c(O[H])nc(c2[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006818762396,False
-5.47733,C(c1c(nc(c2c3nc(c(c(n3nc2[H])[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002713986662,False
-6.72154,Brc1c(nc(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-007112626804,False
-6.21577,C(c1c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(o1)[H])[H])([H])([H])[H],6,PV-007139377750,False
-6.1097,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(F)c(c(c2Cl)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007152170816,False
-6.64348,Fc1c(c(F)c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1F)[H])[H],6,PV-006822806377,False
-5.27259,[H]c1nc([H])c(-c2nn3c([H])c([H])n(SC(F)(F)F)c3c2[H])c([H])c1[H],6,,False
-6.22948,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2S(=O)C([H])([H])[H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006853692628,False
-6.06599,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.06428,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006799018071,False
-6.41277,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006811761073,False
0.0,C(c1c(c(C([H])([H])[H])c(n2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])c(C([H])([H])[H])c1[H])[H])([H])([H])[H],6,PV-003123102377,False
-4.99669,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.15099,[H]c1nc([H])c(-n2c(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)nc([H])c2[H])c([H])c1[H],6,,False
-4.65346,[H]c1nc([H])c(C([H])([H])n2nnnc2-c2c([H])nc([H])c([H])c2[H])c([H])n1,6,,False
-5.84136,c1(c(nc(c(n2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nc2C(C2(C(C(C(C(O2)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007085097884,False
-5.29745,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006770959033,False
