cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.23717,c1(c(nc(c(C(c2nn(c3c(c(c4n(nc(c4c3[H])[H])[H])[H])[H])c(C(C(c3c(c(nn3[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005372048705,False
-6.45648,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.0503,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2nn(C([H])([H])[H])c(c2c(c1[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004372804842,False
-4.48633,[H]c1nc([H])c(-n2nnnc2OC([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.21678,c1(c(c(c(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c3n(nc(c3c2[H])[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-006103866370,False
-4.78297,[H]c1nc([H])c(C([H])([H])[C@](N([H])[H])(C([H])([H])[H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.46415,c1(c(nc(c(C(c2nn(c3c(c(c4n(nc(c4c3[H])[H])[H])[H])[H])c(C(C(c3nc(c(n3[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006334784670,False
-6.52042,c1(c(nc(c(C(c2nn(c3c(c(c4n(nc(c4c3[H])[H])[H])[H])[H])c(C(C(c3c(sc(c3[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004328409044,False
-6.59941,c1(c(nc(c(C(c2nn(c3c(c(c4n(nc(c4c3[H])[H])[H])[H])[H])c(C(C(c3c(oc(c3[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006068118676,False
-6.32935,c1(c(nc(c(C(c2nn(c3c(c(c4n(nc(c4c3[H])[H])[H])[H])[H])c(C(C(c3c(n(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005354042822,False
-6.50992,c1(c(nc(c(C(c2nn(c3c(c(c4n(nc(c4c3[H])[H])[H])[H])[H])c(C(C(c3c(c(c(s3)[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005825360982,False
-6.72326,C(n1c(c(c(c1C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-004738454961,False
-6.59682,c1(c(c(c(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c3n(nc(c3c2[H])[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-006277658243,False
-5.7599,C(C(c1noc(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c1C([H])([H])[H])([H])[H])([H])([H])[H],6,PV-004182871237,False
-5.4652,[H]c1nnc(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.92533,[H]c1nc([H])c(N2C(=O)N(c3nc(C([H])([H])[H])sc3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-5.28201,[H]c1nc([H])c(-n2nc([H])c(Sc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.73392,[H]c1nc([H])c(C(=S)Sc2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-6.41639,C(c1nn(C(C(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)F)([H])[H])([H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-004108677390,False
-5.37611,[H]c1nc([H])c(-c2nn3c(N([H])C(=S)N([H])c4c([H])c([H])c([H])c([H])c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-4.95688,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-5.77955,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])([H])[H],6,PV-003875881782,False
-5.37599,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.54399,Fc1c(nc(c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])[H])[H],6,PV-004344116168,False
-6.11244,C(c1c(c2nc(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)F)([H])[H])c(c2n1[H])[H])[H])[H])([H])([H])[H],6,PV-005643230344,False
-5.53422,c1(c(nc(c(n2c(c(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])nn2)[H])c1[H])[H])[H])[H],6,PV-002743956773,False
-5.01568,[H]c1nc([H])c(C2(C(=O)c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.63402,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.27227,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(Cl)c2c(c(c(nc2s1)[H])[H])[H],6,PV-002160730866,False
-5.90084,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-001988526606,False
-4.70458,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.68912,[H]c1nc([H])n(-n2c([H])nnc2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-4.87272,Fc1c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c(c(c1I)[H])[H])[H],6,PV-005170100593,False
-4.75262,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3sc(Cl)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.05953,C(c1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C([H])([H])[H])(C([H])([H])[H])[H])c(c(c(c2n1)[H])[H])[H])[H])([H])([H])[H],6,PV-003729398003,False
-5.43978,[N+](C(c1c(c(c(Br)c(c1[H])[H])[H])[H])(c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nn1)[H])[H])([H])([H])[H],6,PV-002923608032,False
-4.11046,[H]c1nc([H])c(SN([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.75305,[H]C1=C([H])C(=O)N(N([H])[S@@](=O)c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-5.7125,[H]c1nc([H])c(-c2nc3n(c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-4.59001,[H]c1nc([H])c(-c2nc(-n3c([H])c([H])c([H])c3[H])oc2[H])c([H])c1[H],6,,False
-6.63821,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(Cl)c(n12)[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004554664685,False
-4.88976,C(Oc1c(c(c(c(N(C(C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003140182442,False
-6.15227,O=C1OC(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(C(F)(F)F)([H])[H])([H])[H])(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H],6,PV-004463597558,False
-5.47021,[H]c1nc([H])c(-n2c(=O)c([H])c(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.48164,[H]c1nc([H])c(C(C(=O)N([H])c2c([H])nn([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.50858,C(C(C([H])([H])[H])(N(C(=O)N1C(c2c(c(c(c(c2C(F)(F)C1([H])[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1880917438,False
-5.27375,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])n([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-4.28995,[H]c1nc([H])c(N([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])s1,6,,False
-4.43303,[H]c1nc([H])c(Sc2nnnn2-c2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,,False
-5.06008,Fc1c(Br)c(c(c(c1C(n1nc(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-002815914602,False
-4.16073,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.97087,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.14855,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3sc(Cl)c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.59035,O=C(C(C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,Z2174366925,False
-5.48105,[H]C1=C([H])C(=O)N(c2nc(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2[H])C1=O,6,,False
-4.29749,[H]ON=C([H])n1c([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.92627,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(OC([H])([H])c4c([H])c([H])nc([H])c4[H])[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-5.0374,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(N([H])C2([H])C([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.27902,[H]c1nc([H])c(-c2c(N([H])c3nc(C([H])([H])[H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.92896,[H]c1nc([H])c(-c2nn3c([H])c([H])n(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c3c2[H])c([H])c1[H],6,,False
-6.94435,C(C1(C(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(nn3[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006724638067,False
-5.74295,[H]c1nc(N([H])[H])c([H])nc1-c1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-4.68117,[H]c1nc(N([H])[H])c([H])nc1SC(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-4.93482,O=C(N(c1c(c(c2OC(C(c2c1[H])([H])[H])([H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002368424193,False
-4.96253,[H]c1nc([H])c(-c2nc(N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(S[C@@]([H])(c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-5.11225,[H]c1nc([H])c([C@]2(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.21127,[H]c1nc([H])c([C@]2(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.04511,C(C(=C(C(=O)N(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407762461,False
-4.87512,[H]c1nc([H])c(-c2c([H])c([H])nn2N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-4.3977,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(-n2nc([H])c([H])c2[H])n1,6,,False
-5.62955,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])C(F)(c1nc2c(c(c(c(c2s1)[H])[H])[H])[H])[H],6,Z1634411505,False
-5.0467,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])c([H])c(F)c(F)c3[H])c2[H])c([H])c1[H],6,,False
-6.15215,N(C(=O)c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2[C@](O[H])(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-005909593079,False
-6.16926,N(C(=O)c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2[C@@](O[H])(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-005909593078,False
-5.83697,N(C(=O)c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C(O[H])(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-005909593080,False
-5.06643,C(N(c1c(c(c2noc(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n2)c(c(n1)[H])[H])[H])[H])([H])([H])[H],6,Z3369100507,False
-5.46813,[H]c1nc([H])c(-c2c(N([H])c3nc4c([H])c([H])c([H])c([H])c4s3)c([H])nn2[H])c([H])c1[H],6,,False
-5.17489,C(C(N(C(=O)C(=C(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1128970911,False
-4.20641,[H]c1nc([H])c(C#Cn2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.82658,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1C([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O,6,,False
-5.97809,c1(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])C32C(C3([H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,PV-003312817257,False
-5.14427,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.60568,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(c4c([H])sc5c([H])c([H])c([H])c([H])c45)[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(N(c1c(n(c2c(c(c(c(C(F)(F)F)c2[H])[H])[H])[H])nc1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1609107190,False
-6.07658,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(Oc1c(c(Br)c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003876012497,False
-5.65658,C(c1c(nc(N(C(C(=C(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005228788056,False
-4.79837,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.16706,C(C(C(N(c1c(c(c(c(SC(F)(F)[H])c1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4314142510,False
-4.91783,[H]c1nc([H])c(C(=S)N([H])C(=O)c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.7966,[H]c1nc([H])c(C(C(=O)N([H])c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.29107,[H]c1nc([H])c(-c2snc([H])c2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-4.64524,O=C(OC(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H],6,Z118861938,False
-4.85481,[H]c1nc([H])c(-c2c(C([H])([H])C(F)(F)F)c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.38755,C(Oc1c(c(c(C(c2noc(C(C([H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])n2)([H])[H])c(F)c1[H])[H])[H])([H])([H])[H],6,Z1890973450,False
-5.98934,FC(F)(F)C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2OC(C(c2c1[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H],6,PV-006029037507,False
-4.97327,C(=C(c1c(nc(c(n1)[H])[H])[H])[H])(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H])[H],6,PV-003629380513,False
-4.87952,[H]c1nc([H])n(C([H])([H])c2c(-c3c([H])nc([H])c([H])c3[H])nc([H])n2[H])n1,6,,False
-5.00965,[H]c1nc(-c2c([H])n([H])n(-c3c([H])nc([H])c([H])c3[H])c2=O)nc(C(F)(F)F)c1[H],6,,False
-4.82437,[H]C(=C([H])c1nc2c([H])c([H])c([H])c([H])c2n1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.34353,[H]C1=C(c2nc([H])c([H])c(C(F)(F)F)n2)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-4.30851,c1(c(c(c(N2C(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H])[H],6,Z1207837560,False
-5.04918,Fc1c(c(c(c(N2C(C(N(C(=S)N(c3c(c(c(nc3[H])[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H],6,Z3338335935,False
-4.27593,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)c2c(F)c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-4.791,[H]c1nc([H])c(-c2nnc3sc(N([H])C4([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.5087,[H]c1nc([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.81197,[H]c1nc([H])c(C(=S)C([H])([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.01921,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(Cl)c1Cl,6,,False
-5.08009,[H]C1=C(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.68614,[H]c1nc(N([H])c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.76699,C(c1nc2c(c(n3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nc3[C@@]34C([C@@](F)([C@@]3(C4([H])[H])[H])[H])([H])[H])c(c(c2n1[H])[H])[H])[H])([H])([H])[H],6,PV-004524408384,False
-4.98508,[H]c1nc([C@]2([H])OC([H])([H])C([H])([H])N2c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.00607,[H]c1nc([H])c(Oc2c([H])nn([H])c2N2C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.55693,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-n4c([H])nc([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-5.65557,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-5.11258,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])c1c([H])c([H])c(F)c([H])c1[H],6,,False
-5.22329,C(C(C(C(=O)N(c1nc2c(C(F)(F)F)c(c(c(c2s1)[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1231073569,False
-3.82675,[H]c1nc([H])n(C([H])([H])OS(=O)(=O)c2c([H])nc([H])c([H])c2[H])n1,6,,False
-4.58008,[H]c1nc([H])c(-c2nc(-n3c([H])nc([H])c3[H])oc2[H])c([H])c1[H],6,,False
-5.05414,[H]C(=C([H])c1nn([H])c(=S)n1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.99572,[H]C(=C([H])[C@]1([H])[C@]2([H])C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@]12[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.8857,[H]C(=C([H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])OC1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.50378,[H]c1nc([H])c(C2(c3c([H])c([H])c([H])c([H])c3C#N)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.86352,[H]C(SC(=S)c1c([H])nc([H])c([H])c1[H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.126,[H]C(=C([H])c1c(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c(=O)n1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.1707,[H]C(=C1SC(=S)N([H])C1=O)c1nn2c(-c3c([H])nc([H])c([H])c3[H])c([H])nc2s1,6,,False
-5.96705,[H]C(=C([H])[C@@]1([H])C([H])([H])c2nn([H])c(-c3c([H])nc([H])c([H])c3[H])c2C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
