cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.04146,O=c1onc(c2c(c(c(nc2[H])[H])[H])[H])n1C(C(C(=C(c1c(c(c(Br)c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z1222473046,False
-5.52111,[H]c1nc([H])c(-c2c([H])nc3sc(-c4c([H])c([H])c([H])c(Cl)c4Cl)nn23)c([H])c1[H],6,,False
-4.63926,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2c([H])c([H])c([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.21301,[H]c1nc([H])c(-c2c([H])nc3sc(-c4nc([H])c([H])c([H])c4C(F)(F)F)nn23)c([H])c1[H],6,,False
-5.14229,[H]OP(=O)(O[H])C(F)(F)c1c(C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-5.02289,O=C(N(C(C#Cc1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(nc(c(c1C(F)(F)F)[H])[H])[H],6,PV-002438265959,False
-5.02528,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.20289,[H]N=C(Sc1nc([H])c([H])c(C(F)(F)F)n1)c1c([H])nc([H])c([H])c1[H],6,,False
-5.23925,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.10029,O=C1C([N+](C(c2nc(C(F)(F)F)c(c(c2[H])[H])[H])([H])[H])(C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z3311094420,False
-5.16082,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-5.27492,C(C(C([H])([H])[H])(C(C(=O)N(C(c1c(c(c(Br)c(c1C(F)(F)F)[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1974195504,False
-5.11702,[H]c1nc([H])c(N([H])C(=O)C(F)(F)C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.29775,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])sc([H])c2[H])c([H])c1[H],6,,False
-4.20834,C(C(C([H])([H])[H])(N(C(=O)C(Oc1c(c(c(c(c1C(F)(F)[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4663514338,False
-5.17478,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c(F)c([H])c3F)c2[H])c([H])c1[H],6,,False
-5.2817,C(C(C([H])([H])[H])(N(C(=O)C(Oc1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z854887546,False
-5.17952,O=C(N(C(C#Cc1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(C(F)(F)F)c(c(O[H])nc1[H])[H],6,PV-002338964765,False
-4.48992,[H]c1nc([H])c(N=C(N([H])[H])N([H])c2c([H])nc([H])c([H])c2[H])s1,6,,False
-5.26653,[H]c1nc([H])c(Oc2nnnn2-c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-5.8004,C(C(C(C([H])([H])[H])(c1nn(C(C([H])([H])[H])(c2c(c(nc(c2[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-003451334293,False
-4.51172,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.48773,[H]c1nc([H])c(-c2c([H])nc([H])c(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.03351,[H]c1nc([H])c(-c2c([H])nc([H])c(F)c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.19977,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c([H])c3C#N)c2[H])c([H])c1[H],6,,False
-4.69053,[H]c1nc([H])c(-c2c([H])c([H])c(-c3c([H])nc([H])c(F)c3[H])n2[H])c([H])c1[H],6,,False
-4.66934,O=C1c2c(c(c(c(c2C(=O)N1C(C(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-002414029937,False
-5.52013,C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1c(c2c(c(nc(c2n1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003875335373,False
-5.09314,[H]C(=C1SC(=S)N([H])C1=O)n1c([H])c([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c12,6,,False
-5.82593,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.11677,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])nc([H])c(F)c3[H])c2[H])c([H])c1[H],6,,False
-5.20438,C(N(C(c1c(c(Br)c(c(c1F)[H])[H])[H])([H])[H])C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006902067249,False
-4.88583,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])N1C([H])([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-5.47252,C(C(N(C(=O)N(C([H])([H])[H])C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])C([H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1881639850,False
-5.96127,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(c(C([H])([H])[H])nc23)[H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-006822321139,False
-5.14568,O=C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(C(c1c(c(c(c(c1I)[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z5345432615,False
-4.60349,[H]c1nc([H])c(N([H])C(=O)C(F)(F)OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(C([H])([H])[H])c(c(nc23)[H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-006836492825,False
0.0,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-006911948183,False
-5.80863,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007024694141,False
-6.00523,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007118138837,False
0.0,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(n(c3c(c(c(nc23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006921194374,False
0.0,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c3c(c(c(nn23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007155542420,False
-4.68596,O=C(C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])[H],6,PV-003795237165,False
-5.22156,[H]c1nc([H])c(-c2c([H])c([H])nc(SC(F)(F)F)c2[H])c([H])c1[H],6,,False
-6.31008,C(SC(C(C(N(S(=O)(=O)c1c(c(c(Br)c(c1[H])[H])[H])[H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z31790345,False
-5.06301,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H],6,Z1227843376,False
-4.67457,[H]c1nc([H])c(N([H])C(=Nc2c([H])c([H])c3c(c([H])nn3[H])c2[H])N([H])[H])c([H])c1[H],6,,False
-5.20254,[H]c1nc([H])c(-c2oc(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-4.93878,c1(c(c(c(SC(c2nc(Oc3c(c(c(nc3[H])[H])[H])[H])c(c(n2)[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-002310769094,False
-4.55556,[H]c1nc([H])c([C@]([H])(SOc2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.16211,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(C(=O)N(c1c(c(c(c(c1C(C([H])([H])[H])(F)F)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2952191801,False
-5.59423,C(C(N(C(=O)N(C([H])([H])[H])C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1881648288,False
-5.44353,[H]c1nc([H])c(N2N=C(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C2=O)c([H])c1[H],6,,False
-5.03871,[H]N=[N+]=Nn1c([H])c([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c12,6,,False
-4.73098,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.42764,C(C(N(C(c1c(c(Br)c(c(c1F)[H])[H])[H])([H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z924550770,False
-4.98128,C(C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(N(C(=O)N(c1c(c(nnc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2313236225,False
-5.49502,[H]c1nc([H])c(-c2sc([H])c([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-4.74337,[H]c1nc([H])c(C#Cc2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-4.86331,O=c1onc(c2c(c(c(nc2[H])[H])[H])[H])n1C(C(Sc1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z1601593085,False
-5.47329,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.39296,[H]c1nc([H])c(N([H])C(=NC([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-5.08201,[H]c1nc([H])c(Oc2c([H])nn([H])c2SC(F)(F)F)c([H])c1[H],6,,False
-5.19648,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]12[H],6,,False
-5.27524,[H]c1nc([H])c(-c2c([H])n(-c3nc([H])c([H])c(C([H])([H])[H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.04917,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(C(=O)N(c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002992644150,False
-4.88686,O=C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])[H],6,Z4048823299,False
-4.53516,[H]C1=C([H])C(=O)N(C#Cc2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-5.21503,C(N(C(=O)N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004357184594,False
-5.7781,C(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])c1nc(C(C(=O)N(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])([H])[H])no1)([H])([H])[H],6,Z1642148268,False
-4.62932,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(SC(c1c(c(nc(Cl)c1[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1610418711,False
-5.18757,[H]c1nc([H])c(-c2nn(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.35501,[H]c1nc(OS(=O)(=O)c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.8222,[H]c1nc([H])c(C([H])([H])C(=S)N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.72824,[H]c1nc([H])c(-c2c([H])n(-c3nc(C(F)(F)F)c([H])c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.64121,Clc1c(c(c(c2c(c3nnc(c4c(c(c(nc4[H])[H])[H])[H])o3)c(nc(c12)[H])[H])[H])[H])[H],6,PV-002785241322,False
-5.60197,C(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(C(c2c(c(c(Cl)c(c2Cl)[H])[H])[H])([H])[H])no1)[H])([H])([H])[H],6,Z1682278649,False
-4.80636,O=C(C(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(c1c(c(c(Cl)c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H],6,PV-002404862733,False
-5.67414,O=C(c1c(c(c(nc1[H])[H])[H])[H])N(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1453871005,False
-4.6673,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
0.0,Clc1c(c(c(C(c2noc(C(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c(Cl)c1[H])[H])[H],6,Z1682275687,False
-4.71954,[H]c1nc([H])c(N([H])C(=Nc2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])N([H])[H])c([H])c1[H],6,,False
-4.21255,O=C(N(C(C(SC(c1c(c(nc(Cl)c1[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1592116567,False
-6.08,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-006766585136,False
-5.31258,Clc1c(c(c(c(c1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1131988837,False
-5.11473,O=C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z2625693330,False
-5.20695,[H]c1nc([H])c(-c2c([H])nc3sc(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])nn23)c([H])c1[H],6,,False
-5.0452,[H]c1nc([H])c(C(N([H])N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,O=C(C(C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z4001933418,False
-4.79382,[H]c1nc([H])c(Oc2c([H])nn([H])c2Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-4.61438,O=C(C(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(c1c(c(c(c(c1I)[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z5345432159,False
-5.76106,O=C(c1c(c(c(nc1[H])[H])[H])[H])N(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1124122617,False
-5.66356,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(c1c(c(c(c(c1I)[H])[H])[H])[H])([H])[H])[H])[H],6,PV-006442207262,False
-4.80065,[H]c1nc([H])c(Oc2c([H])nn([H])c2OC(F)(F)F)c([H])c1[H],6,,False
-4.70036,[H]c1nc([H])c(C([H])([H])N(C([H])([H])[H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-4.85176,[H]c1nc([H])c(C(=S)c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.8601,[H]c1nc(-n2c(=O)c(-c3c([H])nc([H])c([H])c3[H])c([H])n2[H])c([H])nc1N([H])[H],6,,False
-5.35254,O=C(C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])N(C(C(F)(F)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z3090599568,False
-5.10055,FC(F)(F)c1c(oc(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1)[H],6,PV-003621269635,False
-4.48263,[H]c1nc(C#Cc2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-5.28923,c1(c(nc(c(n2nc(c(c2c2c(c3c(c(nc(c3n2[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003531018675,False
-5.57619,[H]c1nc([H])c(-n2c([H])c(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.86349,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N(c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H],6,PV-002465654859,False
-5.67502,C(C(C(C(=O)N(c1c(c(nc(c1I)[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1617395109,False
