cnnaffinity,Smiles,h,fid
-4.64614,[H]c1nc([H])c(C([H])([H])N([H])C(=O)N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,25414
-4.57554,[H]c1nc([H])c(-c2c([H])c([H])c(Oc3c([H])c([H])c([H])c(Cl)c3[H])c([H])c2[H])c([H])c1[H],6,33521
-4.95521,[H]c1nc([H])c(N(C(=O)c2c([H])sc3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,48448
-4.39387,[H]c1nc([H])c(-c2nnc(OS(=O)(=O)N([H])[H])s2)c([H])c1[H],6,30197
-3.92598,[H]c1nc([H])c(N([H])OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,17103
-4.17879,[H]c1nc([H])c(C([H])([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,12417
-4.85156,[H]c1nc([H])c(-c2nc(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])s2)c([H])c1[H],6,3750
-4.34216,[H]C(=C([H])c1c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c1[H])c1c([H])nc([H])c([H])c1[H],6,16526
-5.17545,[H]OC([H])([H])c1c([H])c([H])c(N([H])S(=O)(=O)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,32409
-4.10875,[H]c1nc([H])c(C([H])([H])S(=O)(=O)N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,41046
-4.74795,[H]c1nc([H])c(C([H])([H])C([H])([H])c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,35315
-4.05951,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,16387
-5.43396,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,34394
-4.79623,[H]c1nc([H])c(N([H])C(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,4002
-4.96171,[H]OC(=O)c1c(C([H])([H])c2c([H])c([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])c(C([H])([H])[H])nn1[H],6,40344
-5.0202,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc([C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c1[H],6,41589
-5.09321,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N2C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C2([H])[H])nc1[H],6,44598
-4.56889,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)c2c([H])c([H])nc(OC([H])([H])[H])c2[H])c([H])c1[H],6,30470
-4.36265,[H]c1nc([H])c(C(=O)C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,17704
-4.58719,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(C([H])([H])F)n1,6,33177
-4.16141,[H]c1nc([H])c(N=NN([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,33251
-4.46964,[H]Oc1c([H])c([H])c(N=C([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,4240
-3.73991,[H]c1nc([H])c([C@@]([H])(OC2=NC([H])([H])C([H])([H])N2[H])C([H])([H])[H])c([H])c1[H],6,37555
-3.71347,[H]c1nc([H])c(SC([H])([H])Br)c([H])c1[H],6,822
-4.17712,[H]c1nc([H])c(C(=O)C([H])([H])c2c([H])c([H])c(N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,15819
-4.20336,[H]c1nc([H])c(C([H])([H])N([H])C(=O)C(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,5914
-3.66014,[H]c1nc([H])c(C(=O)N(C([H])([H])[H])C([H])([H])Cl)c([H])c1[H],6,40947
-3.82409,[H]c1nc([H])c(ON([H])C(=O)OC([H])([H])C([H])([H])[H])c([H])c1[H],6,31805
-4.1818,[H]c1nc([H])c(C(=O)OC([H])([H])c2c([H])c([H])nc(C([H])([H])[H])c2[H])c([H])c1[H],6,22031
-4.69892,[H]c1nc([H])c(N(c2c([H])nc(N([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,19843
-4.67111,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,9253
-3.27589,[H]c1nc([H])c(N(C([H])([H])[H])C([H])(F)F)c([H])c1[H],6,41243
-5.73509,[H]c1nc(-c2nnn(-c3c([H])nc([H])c([H])c3[H])c2[H])nc(C(F)(F)F)c1[H],6,38664
-4.3112,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,50734
-5.22518,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3nc(C(F)(F)F)c([H])c([H])c3[H])c2[H])c([H])c1[H],6,49576
-4.56292,[H]c1nc([H])c(-c2c([H])c([H])c(-n3c([H])nc([H])c3[H])c([H])c2[H])c([H])c1[H],6,9321
-3.70512,[H]OC(=O)C([H])([H])OC([H])([H])c1c([H])nc([H])c([H])c1[H],6,2507
-3.84075,[H]c1nc([H])c([C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,1438
-4.90626,[H]c1nc([H])c(C2=C(C(=O)N([H])c3c([H])nc([H])c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,17081
-4.23246,[H]C(=Nc1c([H])nc([H])c([H])c1[H])OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],6,22639
-4.7766,[H]C1=C(n2c([H])nc(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,42296
-4.75345,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,41644
-4.12885,[H]c1nc([H])c(O[C@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])n1,6,6555
-4.25638,[H]O[C@]1([H])C([H])([H])N(S(=O)(=O)N([H])C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,22171
-4.40302,[H]c1nc([H])c(N([H])C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,7703
-4.23653,[H]c1nc([H])c(C(=Nc2nnc(C([H])([H])[H])o2)N([H])[H])c([H])c1[H],6,47099
-5.19271,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON1C([H])([H])C([H])([H])C([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,43936
-4.19791,[H]c1nc([H])c(C2(C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,26488
-3.95039,[H]ON([H])C(=O)S(=O)(=O)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,6369
-4.47927,[H]c1nc([H])c(C(=O)N(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,33247
-4.07564,[H]c1nc([H])c(N([H])C([H])([H])C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,42711
-4.58287,[H]c1nc([H])c(-c2noc(C(=O)N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])n2)c([H])c1[H],6,48342
-4.35939,[H]c1nc(C([H])([H])OC(=O)c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,43104
-4.38979,[H]c1nc([H])c(-c2nc(C(=O)OC([H])([H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,5180
-4.62634,[H]c1nc([H])c(-c2c([H])nn(C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,3161
