cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.46545,C(c1c(c(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-005929382543,False
-6.59208,C(c1nc(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-006530618256,False
-6.42998,C(c1nc(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(o1)[H])([H])([H])[H],6,PV-004381973761,False
-6.54433,C(n1c(c(c(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-006638560362,False
-6.36243,C(c1c(onc1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003116698707,False
-6.85623,C(c1c(onc1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(F)c(F)c1[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006536715340,False
-6.72376,C(c1c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2noc(c2C([H])([H])[H])[H])([H])[H])c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-007141103872,False
0.0,C(c1c(c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2noc(c2C([H])([H])[H])[H])([H])[H])c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003195407048,False
-6.40717,C(c1c(onc1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(Cl)c(c(c1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003836763485,False
0.0,C(c1c(c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2noc(c2C([H])([H])[H])[H])([H])[H])c(c1C([H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003905863046,False
-6.10827,C(c1c(c(nn1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-001975017678,False
-6.21767,C(c1c(sc(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])([H])([H])[H],6,PV-007032724345,False
-6.84754,C(c1c(c(C(F)(F)F)nn1C(c1nc(C(C([H])([H])[H])(C2(C(C2([H])[H])([H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006744168961,False
-6.56646,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(C(F)(F)F)c(c2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007051954364,False
-6.34021,C(c1c(c(C(F)(F)F)nn1C(c1nc(C(C([H])([H])[H])(C([H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007014925309,False
-6.69404,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(C(F)(F)F)c(c2C([H])([H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-007077478579,False
-6.87084,O=c1c(c(c(C(F)(F)F)c(n1C(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006751235990,False
-6.46461,C(c1nn(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-004022105392,False
-6.37057,FC(F)(c1nn(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H],6,PV-005664550591,False
-6.52721,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(C(F)(F)[H])n3)[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-005659381860,False
-6.48392,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(C(F)(F)[H])n3)[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-004585125837,False
-6.17348,c1(c(c(c(C(n2nc(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-003701510944,False
-6.07803,FC(F)(c1nc(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(o1)[H])[H],6,PV-004959412037,False
-6.4763,C(c1c(onc1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(F)c(c1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003362291489,False
-6.48842,C(n1c(c(c(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-001996522882,False
0.0,FC(F)(F)c1c(c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-006776313064,False
0.0,FC(F)(F)c1c(c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-006813821720,False
-6.46586,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3nc(c(c3C([H])([H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975190943,False
-5.85876,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(n3[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-001996487892,False
-6.08408,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(n3nc(c(Cl)c3C([H])([H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-007134165493,False
0.0,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3nc(C([H])([H])[H])c(c3C([H])([H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003164704088,False
-6.09291,C(c1c(Cl)c(nn1C(c1nc(c2c(c(c(F)c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006965054843,False
-6.25375,C(c1c(onc1C(c1nc(c2c(c(c(F)c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003577049115,False
-6.05091,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-003771593909,False
-6.42296,C(c1nn(C(c2nc(c3c(c(c(Cl)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-005091376980,False
-6.20667,C(c1nn(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])c1Cl)([H])([H])[H],6,PV-007025072322,False
-6.22093,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3noc(c3C([H])([H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003667313757,False
-6.17661,C(c1c(nc(c(c1C(c1nc(C(C([H])([H])[H])(C([H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007162120809,False
-6.37293,C(c1c(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c(o1)[H])[H])([H])([H])[H],6,PV-003337844344,False
-5.98658,C(c1c(C(c2nc(c3c(c(c(c(n3)[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c(o1)[H])[H])([H])([H])[H],6,PV-003425621595,False
-4.73286,[H]c1nc([H])c(-n2nnnc2Oc2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.99007,c1(c(nc(c(n2nc(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])nc2C(C(c2c(n(nc2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006744828758,False
-6.21573,C(c1noc(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003705184791,False
-6.29546,C(c1nn(c(c1C(c1nc(c2c(c(Cl)c(c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-004062370154,False
-5.54933,c1(c(c(c(C(n2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-001992880177,False
-5.2617,[H]c1nc(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2=O)sc1[H],6,,False
-4.04519,[H]c1nc([H])c(OS(=O)(=O)c2c([H])c([H])nn2C([H])([H])[H])c([H])c1[H],6,,False
-6.70666,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3nn(C(F)(F)[H])c(c3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-006136197641,False
-5.91601,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-007051209119,False
-6.668,C(c1nc(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-003208937666,False
-6.56129,FC(F)(n1c(c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-005186639577,False
-6.56224,C(c1nc(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(o1)[H])([H])([H])[H],6,PV-003620191663,False
-6.24194,Fc1c(c(c(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c(F)c1[H])[H])[H],6,PV-007051747258,False
-5.80284,Brc1c(c(c(C(C(c2nc(C3(C(C3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-007008263161,False
-5.8369,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007063727483,False
-6.22173,Fc1c(c(c(F)c(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H],6,PV-007170198315,False
-6.30214,C(c1nn(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])c1Cl)([H])([H])[H],6,PV-006800536799,False
-6.5031,C(C(c1nn(C([H])([H])[H])c(C(C([H])([H])[H])([H])[H])c1C(c1nc(c2c(c(c(F)c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006766983848,False
-6.13388,O(c1nc(c(F)c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-007087474405,False
-5.99178,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975154143,False
-6.00528,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(C([H])([H])[H])oc(n3)[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003072764958,False
0.0,C(C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3nc(c(c3C([H])([H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003064095914,False
-5.79996,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(C([H])([H])[H])n(c(n3)[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975148892,False
-5.49601,C(c1c(c(=O)n(c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006845808815,False
-6.21553,Fc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(oc(c3[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003223146467,False
-5.26511,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(Cl)c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-6.05053,O(c1c(F)c(nc(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-006871268285,False
-6.39861,C(c1nn(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-004005774778,False
-6.35883,Fc1c(Cl)nc(c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-007163976054,False
-6.05852,c1(c(c(c(C(C(n2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-003537155941,False
-6.23385,FC(F)(Oc1c(c(c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H])[H],6,PV-006909527661,False
-6.65213,C(Oc1c(c(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c(n1)[H])[H])[H])([H])([H])[H],6,PV-005136224974,False
-5.98704,C(c1c(nc(c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006814333619,False
-6.12279,C(c1c(c(nn1C(c1nc(c2c(c(Br)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007081790589,False
-6.18588,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006842928199,False
-6.14364,Fc1c(c(c(C(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-006752754757,False
-5.27633,[H]c1nc([H])c(-c2sc(-c3c([H])c([H])c([H])c(Cl)c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-6.41304,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3nc(C([H])([H])[H])c(c3C([H])([H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003134646023,False
-6.21083,C(c1nn(C(c2nc(c3c(c(Cl)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-005713681839,False
0.0,C(c1c(nc(c(c1c1nc(C2(C(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007142821855,False
-6.50318,C(c1c(c(c(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])o1)[H])[H])([H])([H])[H],6,PV-006731355895,False
-6.20352,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(C(F)(F)F)c(c2C([H])([H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006727117139,False
-5.99225,C(C1(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])C(C1([H])[H])([H])[H])([H])([H])[H],6,PV-006793570704,False
-5.56248,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-6.51557,FC(F)(n1c(c(c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])[H],6,PV-005442766993,False
-4.54689,[H]c1nc([H])c(N([H])C(c2oc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.11886,C(c1c(Cl)c(nn1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006740035116,False
-6.10342,Fc1c(c(c(OC(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1F)[H])[H])[H],6,PV-006805318657,False
0.0,C(c1c(c(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(c1C(O[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007090262161,False
-6.1229,C(c1c(c(Cl)nc(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007072456852,False
-5.72912,Fc1c(c(c(SC(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-006810043986,False
-5.17841,[H]c1nc([H])c(-c2nnnn2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.17611,[H]c1nc([H])c(-n2c(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])nc([H])c2[H])c([H])c1[H],6,,False
-6.03435,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(no3)[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-003613156682,False
-5.97661,Clc1c(c(nc(c1C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006886413323,False
-6.08593,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007113013963,False
-5.06231,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.79226,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3nnn([H])n3)c2[H])c([H])c1[H],6,,False
-5.50622,[H]c1nc([H])c(-c2oc(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-5.00507,[H]c1nc([H])c(N2N=C(c3c([H])sc4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.11065,C(c1c(c(nn1C(c1nc(c2c(c(Cl)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007145697234,False
-5.31925,[H]c1nc([H])c(-c2c([H])c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)nn2[H])c([H])c1[H],6,,False
-5.28927,C(C(N(C(c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z381528964,False
-6.00611,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C(C([H])([H])[H])([H])[H])n(C([H])([H])[H])nc2C(C([H])([H])[H])([H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006911722371,False
-5.28851,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-5.88146,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@@]2(C([C@]2(c2c(c(c(c(n2)[H])[H])[H])[H])[H])([H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007137642608,False
-5.84754,c1(c(nc(c(n2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nc2C(C(c2c(n(nc2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006904769091,False
-5.87165,C(c1c(nc(c(c1C(c1nc(C(OC(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007018517633,False
-5.60604,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
0.0,[H]OB(O[H])c1c([H])c(-c2c([H])nc([H])c([H])c2[H])nc(=O)n1[H],6,,False
-5.08516,[H]c1nc([H])c(-n2c([H])c(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,C(c1c(nc(c(c1c1nc(C(OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006940013927,False
-6.79304,C(n1nc(c(Cl)c1C(c1nc(c2c(c(c(c(c2Cl)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006911695014,False
