cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.77515,[H]c1nc([H])c(-c2nn3c(c2S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.97642,[H]c1nc([H])c(N([H])N([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.02808,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.99139,[H]c1nc(N2C([H])([H])C([H])([H])N(c3nc(-c4c([H])nc([H])c([H])c4[H])c([H])o3)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.97431,C(OC(C(c1nn(C(c2c(Cl)c(c(c(c2Cl)[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-004026512759,False
-6.02979,C(OC(C(c1nn(C(c2c(Cl)c(Cl)c(c(c2[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-003922646017,False
-5.2956,C(N(C1(C(C(N(c2c(c(c(c(n2)[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1082831290,False
-5.06495,[H]c1nc(N2C([H])([H])C([H])([H])N(c3onc(-c4c([H])nc([H])c([H])c4[H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.24699,[H]c1nc([H])c(-n2nnnc2SN([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.17831,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.76276,[H]c1nc([H])c(S(=O)(=O)C(N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.78915,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(Cl)c2F)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006750271583,False
-5.30411,[H]c1nc(N2C([H])([H])C([H])([H])N(N3C(=O)N(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.68454,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])c4c([H])c([H])c([H])c(Cl)c4[H])c3c2[H])c([H])c1[H],6,,False
-5.22519,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(Br)c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.24512,[H]c1nc([H])c(-c2noc([H])c2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
0.0,Fc1c(c(c(c(c1C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006877379454,False
-5.3959,[H]c1nc([H])c(-c2c(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.56093,[H]c1nc([H])c(N([H])N([H])C(=O)N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.81766,[H]c1nc([H])c(SC([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.60035,Clc1c(c(c(c(c1C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-007035605157,False
-4.71948,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.0827,C(SC(c1nn(C(c2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003691922440,False
-5.48423,[H]c1nc([H])c(-n2nnnc2ON([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.53912,[H]c1nc([H])c(C(F)(F)C([H])([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.8299,[H]c1nc([H])c(-n2c(C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])oc2=O)c([H])c1[H],6,,False
-4.30816,[H]c1nc([H])c(-c2noc([H])c2S(=O)(=O)N([H])[H])c([H])c1[H],6,,False
-4.86273,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)n([H])c2=O)c([H])c1[H],6,,False
-5.94122,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])c4c([H])c([H])c(C(F)(F)F)c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.64926,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])N2C(=O)c4c([H])c([H])c([H])c([H])c4C2=O)C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.22812,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c([H])c(F)c4[H])nn23)c([H])c1[H],6,,False
-5.01469,C(SC(c1nn(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003048468607,False
-5.393,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]ON([H])C(=O)C([H])([H])C([H])([H])C1=NN(c2c([H])nc([H])c([H])c2[H])C(=O)C([H])([H])C1([H])[H],6,,False
-5.28512,O(C(C(C(c1nn(C(c2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-001991466275,False
-4.7523,[H]N=C(c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])c1c([H])c([H])nc([H])c1[H],6,,False
-5.47797,[H]c1nc([H])c(-c2nnnn2C([H])([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.02547,[H]c1nc([H])c(S(=O)(=O)C(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.20587,[H]c1nc([H])c(-c2nc(=O)n([H])c(N([H])C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.85812,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])c(-c3c([H])nc([H])c([H])c3[H])nc(=O)n2[H])C([H])([H])C1([H])[H],6,,False
0.0,C(C(C(C(c1nn(C(c2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003779043571,False
-5.77849,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006740578749,False
0.0,[H]c1nc([H])c(N([H])C2(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.84258,[H]OC([H])([H])C([H])([H])c1nn2c([H])c([H])n(-c3c([H])nc([H])c([H])c3[H])c2c1[H],6,,False
0.0,C(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006962068468,False
-5.90206,O(C(C(C(c1nn(C(c2c(Cl)c(Cl)c(c(c2[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-004048899268,False
-5.37572,[H]c1nc(N2C([H])([H])C([H])([H])N(C([H])([H])c3c([H])nn([H])c3-c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-4.82305,[H]c1nc([H])c(-c2snc([H])c2-c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-5.29811,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.04124,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
0.0,FC(F)(F)c1c(c(c(n2c(c(c3c(c(c(nc3[H])[H])[H])[H])nn2)[H])c(c1[H])[H])[H])[H],6,PV-002851125468,False
-5.87151,O(C(C(C(c1nn(C(c2c(Cl)c(c(c(c2Cl)[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-004002583671,False
-4.64684,[H]c1nc([H])c(S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.04064,[H]c1nc([H])c(-n2c([H])c(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.6497,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.70999,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])c4c([H])c([H])nc([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-4.81685,[H]C(=NC([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O)c1c([H])nc([H])c([H])c1[H],6,,False
-5.36521,[H]c1nc([H])c(N([H])C2(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.58402,[H]c1nc([H])c(-n2nnnc2C([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.45064,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(Cl)c2F)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007067328669,False
-5.11608,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])c([H])c(C(F)(F)F)c([H])c1[H],6,,False
-4.80323,[H]c1nc([H])c(-n2nnnc2ON([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.42553,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3oc4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.50092,O(C(C(C(c1nn(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-001991466148,False
-5.44344,[H]c1nc([H])c(-n2nnnc2SN([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.85591,C([N+](C([H])([H])[H])(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007108939987,False
-4.81119,[H]c1nc([H])c(S[C@@]([H])(N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nnn(-c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.48807,[H]c1nc([H])c(N=C(N([H])[H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.07894,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.26208,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])n1,6,,False
-5.38056,[H]c1nc([H])c(-n2nc(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.15671,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(F)c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.9682,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.46599,[H]c1nc([H])c(-n2nnnc2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-4.3869,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])c1c([H])c([H])nc([H])c1[H],6,,False
-4.62598,[H]c1nc([H])c(C(F)(F)C(=O)N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.79646,[H]c1nc([H])c(C2(OC(=O)N([H])C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.61087,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c(Cl)c1[H],6,,False
-5.49354,[H]c1nc([H])c(-n2c([H])c(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)n([H])c2=O)c([H])c1[H],6,,False
-4.93724,[H]c1nc([H])c(-c2nnnn2C([H])([H])C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
0.0,C(SC(C(c1nn(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-003344436422,False
-4.66817,[H]c1nc([H])c(N=NN([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.65272,[H]c1nc([H])c(S(=O)(=O)C([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.06625,[H]c1nc([H])c(N=C(N([H])[H])N([H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-5.12707,[H]c1nc([H])c(-n2c(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-4.64287,[H]c1nc([H])c(-c2nn3c([H])c([H])n(N([H])[H])c3c2[H])c([H])c1[H],6,,False
-4.9423,[H]c1nc([H])c(-n2nnnc2N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.36096,C(N(C1(C(C(N(c2c(nc(c(n2)[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1919270313,False
-5.03037,[H]c1nc([H])c(-n2nnnc2C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.59141,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.96786,[H]c1nc([H])c(-n2nnnc2ON([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.99215,[H]c1nc([H])c(-n2c(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c([H])oc2=O)c([H])c1[H],6,,False
-5.36672,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c(C(F)(F)F)c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.32177,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2nn(-c3c([H])nc([H])c([H])c3[H])c(=O)c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.32269,[H]c1nc([H])c(N([H])C(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.15428,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c(Br)c([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.95708,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-4.77471,[H]c1nc([H])c(-c2nc(=O)n([H])c(N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-4.32399,[H]c1nc([H])c(-n2nnnc2OS(=O)(=O)N([H])[H])c([H])c1[H],6,,False
-4.9728,[H]c1nc([H])c(-n2c([H])c([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.07484,[H]c1nc([H])c(N(C(=O)C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.23879,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-6.09565,Clc1c(c(c(c(c1C(c1nc(C2(C(SC2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006760076390,False
-5.32299,[H]c1nc([H])c(-c2snc([H])c2-c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
0.0,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2Br)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006989078838,False
-5.41582,[H]c1nc([H])c(-n2nnnc2ON([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.88826,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])c([H])c([H])c(Cl)c2Cl)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.24645,[H]c1nc([H])c(S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2nnnc2SC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.37828,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2nn3c([H])c([H])n(-c4c([H])nc([H])c([H])c4[H])c3c2[H])C([H])([H])C1([H])[H],6,,False
0.0,O(C(C(C(c1nn(C(c2c(c(c(Cl)c(c2Cl)[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-004028431578,False
-5.09459,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.7578,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.30551,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c([H])c(-c4c([H])nc([H])c([H])c4[H])nc(=O)n3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-4.82771,[H]c1nc([H])c(-n2c(C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-4.89322,[H]c1nc([H])c(-c2noc([H])c2SC(F)(F)F)c([H])c1[H],6,,False
-4.44752,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(N1C([H])([H])C([H])([H])N(c2nc([H])c([H])c([H])c2[H])C([H])([H])C1([H])[H])C([H])([H])[H],6,,False
-5.51988,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n([H])c2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-5.76395,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(c(c(c2F)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007034120329,False
-5.81821,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(F)c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007048631564,False
-4.86966,[H]c1nc([H])c(-c2c(C([H])([H])C(=O)N([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.99339,[H]c1nc([H])c(C2(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.92554,[H]c1nc([H])c(C(F)(F)C([H])([H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-5.16694,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(-c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)n1,6,,False
0.0,[H]c1nc([H])c(-c2c(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.83607,[H]c1nc([H])c(N2C(c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.65721,C(SC(C(c1nn(C(c2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-003379585883,False
-5.20026,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.21982,[H]c1nc([H])c(-c2sc([H])c([H])c2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-4.94669,[H]OC(=O)C([H])([H])c1c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-5.2731,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N2C([H])([H])C([H])([H])N(c3nc([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])o1,6,,False
-5.02509,[H]c1nc([H])c(-n2c(S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
