plip,Smiles,h,enamine_id,enamine_searched
-0.10714285714285714,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.1,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])c([H])c([H])c2nc([H])c([H])c([H])c12,6,,False
-0.06896551724137931,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])C1([H])[H],6,,False
-0.14285714285714285,C(c1c(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])c2c(nc(c(c2n1[H])[H])[H])[H])([H])([H])[H],6,Z5280231824,False
0.0,[H]c1nc([H])c([C@@]2([H])C(=O)N(c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,C(c1c(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])c2nc(c(c(c2n1[H])[H])[H])[H])([H])([H])[H],6,Z5280231757,False
-0.06666666666666667,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N([C@@]4([H])OC([H])([H])C([H])([H])C4([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N=NN2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C1=O,6,,False
-0.0,[H]c1nc([H])c(-c2c(ON3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.20689655172413793,C(C(C([H])([H])[H])(C(N(C(=O)c1c(n2c(c(n(c(=O)c2c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007032119157,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.25,C(Oc1c(c(N(C(=O)C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])c(c(n1)[H])[H])[H])([H])([H])[H],6,PV-005604461528,False
-0.13793103448275862,C(c1c2c(c(c(c(c2nc(c1C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535312593,False
-0.03571428571428571,C(C(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])c1c(c(c(C(=O)N([H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003028212934,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N=C=S)o1,6,,False
-0.06896551724137931,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,c1(c(nc(c(C(C([N+](C2(C(c3c(C2([H])[H])c2c(c(c(c(c2n3[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z1997280834,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)SC([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3sc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(c2c(c(nc(c2C1([H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z4223162780,False
-0.13333333333333333,C(c1c(C([N+](C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c2c(c(c(c(c2o1)[H])[H])[H])[H])([H])([H])[H],6,Z1527423555,False
-0.2413793103448276,C(c1c(C([N+](C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c2c(nc(c(c2n1[H])[H])[H])[H])([H])([H])[H],6,Z4206859146,False
-0.03571428571428571,O=C(c1c(c(c(n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])N1C(C(SC1([H])[H])([H])[H])([H])[H],6,Z1190907446,False
-0.10714285714285714,C(c1c(C([N+](C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c2nc(c(c(c2n1[H])[H])[H])[H])([H])([H])[H],6,Z4206859158,False
-0.10344827586206896,C(c1nc2nc(c(c(c2c(c1C(C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5260321790,False
-0.07142857142857142,C(C1(C(C(C(C(SC(C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1839348638,False
-0.1,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(O[H])c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,PV-002999412910,False
-0.06896551724137931,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C([H])([H])[H])(C(c1c(nc2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2224460688,False
-0.10714285714285714,N(c1c(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc(n1)[H])[H])([H])[H],6,PV-003616352020,False
-0.13793103448275862,[H]c1nc([H])c(N2C(=O)C(=O)N(Sc3c([H])c([H])c([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C(=O)N(c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])sc([H])c2N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(OC(c1c(c(c(c(C(N(C(=O)C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5021520045,False
-0.034482758620689655,[H]ON(c1sc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.16129032258064516,C(C(C([H])([H])[H])(C(N(C(=O)C(C1(C(C(c2c(c(c(c(c2N1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535304292,False
-0.03571428571428571,[H]c1nc([H])c(SC(=S)c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.06666666666666667,C(Oc1c(c(c(c(C(N(C(=O)C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])c1C([H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z5021680601,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc(-n3nc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(=S)c2c([H])c([H])nn2C([H])([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,C(Oc1c(c(C([H])([H])[H])c(c(C(N(C(=O)C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z5021608128,False
-0.0,[H]c1nc([H])c(C2(C(=O)Oc3c([H])sc4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(Oc1c(c(C(N(C(=O)C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])c(c(c1O[H])[H])[H])[H])([H])([H])[H],6,PV-005003188021,False
-0.06896551724137931,C(C1(c2c(c(c(c(c2C(C(N1S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1145209411,False
-0.03571428571428571,[H]c1nc([H])c([C@@]([H])(On2c(C([H])([H])[H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C([N+](C2(C(C([N+](C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z2684230691,False
-0.10714285714285714,[H]Oc1c([H])c([H])c([H])c(-c2c([H])c([H])c([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nc3n(c2Oc2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)OC2(c3nc(C([H])([H])[H])sc3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C2(c3c([H])c([H])c(N([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])c(C([H])([H])N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.1724137931034483,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@]3([H])[C@@]2([H])C([H])([H])O[C@]3([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C(N(C(=O)c1c(c2c(c(c(Br)c(c2c(n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002876401146,False
-0.06666666666666667,C([C@@](N(C(=O)c1c(c2c(c(c(Br)c(c2c(n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002876401145,False
-0.0,[H]OC([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,C([C@](N(C(=O)c1c(c2c(c(c(Br)c(c2c(n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003476486758,False
-0.10344827586206896,[H]OC([H])([H])c1c([H])c([H])c([H])c(N([H])N([H])C(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C(C(C1(C(C(c2nc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])no2)(C(C(O1)([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1990275298,False
-0.03571428571428571,C(=C(C([C@@](N(C(=O)c1c(c(C([H])([H])[H])nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005480438001,False
-0.06896551724137931,[H]c1nc([H])c(-c2nc(C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])nn2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C#C[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(Oc1c2C(C(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])(C(Oc2c(c(c1[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z3196157713,False
-0.06896551724137931,[H]c1nc([H])c(-n2nnc(-c3c([H])c([H])nn3C([H])([H])[H])n2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(c2c(C([H])([H])[H])noc2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nnc(C(=O)c3oc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(N(Oc2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(Sc1c([H])c([H])c([H])c([H])c1[H])=C(Br)c1c([H])nc([H])c([H])c1[H],6,,False
-0.21428571428571427,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(F)c(c2c(n1)[H])[H])[H])[H])[H],6,PV-002915848060,False
-0.10714285714285714,[H]ON=C([H])C(c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])c(C(=O)c3oc([H])c([H])c3[H])nc(=O)n2[H])c([H])c1[H],6,,False
-0.20689655172413793,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc2c(c(c(Br)c(c2c(n1)[H])[H])[H])[H],6,PV-005390755193,False
-0.17857142857142858,C(OC(=O)C(N(C(=O)c1c(c(c2c(c(OC([H])([H])[H])c(c(c2n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1614390810,False
-0.07142857142857142,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1nnnn1[H],6,,False
-0.17857142857142858,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(Br)c(c2c(n1)[H])[H])[H])[H])[H],6,PV-004339050427,False
-0.1,[H]c1nc([H])c(-n2nnc(SC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.14285714285714285,C(C(N(C(=O)c1c(c2c(c(c(F)c(c2c(n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002798584523,False
-0.03333333333333333,O=C(N(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H],6,Z1033585746,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N(C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1,C([C@@](N(C(=O)c1c(c2c(c(c(F)c(c2c(n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002798584522,False
-0.03571428571428571,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON=Nc1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c(-n3nc([H])c([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-0.03225806451612903,[H]O[C@@]([H])(C([H])([H])c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.0,[H]c1nc(N2C([H])([H])C([H])([H])N(N([H])OC(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(=C(C([H])([H])[H])c1nc(c(C([H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])([H])([H])[H],6,PV-003009996176,False
-0.14285714285714285,C([C@](N(C(=O)c1c(c2c(c(c(F)c(c2c(n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003275738664,False
-0.10344827586206896,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]2([H])[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]OC([H])([H])C(c1c([H])sc([H])c1-c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.0,[H]c1nc([H])c(C([H])([H])n2c(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])N([H])OC([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,C(C(C([H])([H])[H])(C(N(C(=O)C(OC(C(c1c(c(c(c(F)c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535309099,False
-0.10344827586206896,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,O=C1C(C(c2c(c(N(C(=O)C(F)(F)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c(c12)[H])[H])[H])([H])[H])([H])[H],6,PV-002592135181,False
-0.07142857142857142,[H]c1nc([H])c(N([H])[S@@](=O)c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])s1,6,,False
-0.17857142857142858,[H]N=[N+]=NC([H])([H])Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.1724137931034483,C(S(=O)(=NC(=O)c1c(c(c(nc1C(=O)N([H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007098407953,False
-0.07142857142857142,[H]c1nc([H])c(Oc2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.06666666666666667,[H]c1nc([S@](=O)c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)N(C([H])([H])N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([C@]2(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2N=C=S)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc(N([H])C([H])([H])C([H])([H])N([H])[H])c([H])s2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2snc([H])c2[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2(C(=O)Oc3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(F)c(c2c(n1)[H])[H])[H])[H])[H],6,PV-003367141122,False
-0.07142857142857142,[H]O[C@@]([H])(C(=O)c1c([H])c([H])c(Cl)c([H])c1Cl)c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]Oc1c([H])c([H])c([H])c([H])c1-c1snc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(c2sc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,O=c1c2c(c(c(c(c2sn1C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1481057517,False
-0.1724137931034483,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(n(C(c2c(c(c(c(F)c2[H])[H])[H])[H])([H])[H])nn1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695837368,False
-0.10714285714285714,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C1=C(C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]O[C@]([H])(c1c([H])nc([H])c([H])c1[H])[C@]([H])(c1c([H])c([H])c([H])c(C([H])([H])N([H])[H])c1[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])sc([H])c2N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(OC(=O)C1(C(C(C(c2nc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])no2)(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3634893949,False
