combo1,Smiles,h,enamine_id,enamine_searched
-5.624309038750706e-06,[H]c1nc([H])c(C(=O)OC2(C(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.964412213628962e-06,[H]c1nc([H])n(Oc2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.879372851028741e-06,[H]O[C@]1([H])C([H])([H])N(N(C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.598553138438013e-06,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Cl)c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.23114537571800325,[H]c1nc([H])c(C([H])([H])n2nnnc2C([H])([H])C([H])([H])N([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6102895227598154,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c3c(nc(c(c3n2[H])[H])[H])[H])[H])n1)([H])([H])[H],6,PV-001976611964,False
-0.22786618392605834,[H]c1nc([H])c(N([H])N([H])c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-6.263482831511779e-06,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])c2c([H])c([H])c(F)c([H])c2F)c([H])c1[H],6,,False
-0.19656974608612812,C(n1c(nc(S(=O)(=O)N2C(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])c1Cl)[H])([H])([H])[H],6,Z2775786943,False
-0.941288461544684,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(C(=C(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-005557906221,False
-0.8469987960470672,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)C3([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.22849781082666162,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])nc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.2226725036270525,[H]c1nc([H])n(-c2c([H])c([H])nn2C([H])([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.5420697892822028,C(c1c(C(S(=O)(=O)N2C(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])nc(o1)[H])([H])([H])[H],6,Z4457469850,False
-0.4336397868668493,c1(c(nc(c(N(C(c2c(n(nc2c2c(c3c(c(c(c(c3o2)[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002338002743,False
-0.9912987619715019,[H]C(SN([H])c1c([H])nc([H])c([H])c1[H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.21827271372078452,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])oc1-c1c(F)c([H])c([H])c([H])c1F,6,,False
-0.5998800514123416,C(C(OC(=O)C1=C(c2c(c(c(c(c2OC1([H])[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1195558849,False
-0.4695008059802449,[H]c1nc([H])n(-c2c([H])n([H])n(-c3c([H])nc([H])c([H])c3[H])c2=O)n1,6,,False
0.0,C(c1c(c(c2nc(c(c(c2c1N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003039948744,False
-0.8881505578263736,C(Oc1c(c(C([H])([H])[H])c(c(c1C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006840896116,False
-0.35245103521289545,FC(F)(F)C1=C(C([N+](C(c2c(c(c(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H],6,Z1569342481,False
-0.23282149686550624,[H]c1nc([H])c(C(=O)C([H])([H])c2c([H])c([H])c(F)c([H])c2F)c([H])c1[H],6,,False
-0.45720486027219576,c1(c(nc(c(C(C(N(c2nc(c3c(c(c(nc3n2)[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002969060145,False
-0.4536163785699546,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-7.049573541133499e-06,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])nn(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.36049168107728013,O=c1onc(c2c(c(c(nc2[H])[H])[H])[H])n1C(C(S(=O)(=O)c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z1095457007,False
-0.5385114913394576,C([N+](C(C(=O)N(c1nnc(s1)[H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z144078080,False
-0.4005343554283692,[H]c1nc([H])c(C(=O)O[C@@]([H])(c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-0.6940910984534812,C(C(C([H])([H])[H])(C(ON(C(=O)C(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1493684638,False
-0.6594034917937396,[H]c1nc([H])c(-n2nnc(C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])n2)c([H])c1[H],6,,False
-0.1877586461854946,[H]c1nc([H])c([C@]2(Oc3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-7.16282044973675e-06,[H]c1nc([H])c(-c2c([H])nnn2N=C=S)c([H])c1[H],6,,False
-0.46661059547646094,[H]c1nc([H])n(-c2c(C([H])([H])c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])n1,6,,False
-0.8606492079250615,[H]c1nc([H])c([C@]2([H])N(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.196335011171291,O=C(C(n1c(c(c2c(c(c(Cl)c(c12)[H])[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-004417218172,False
-0.5674971519095172,C(OC(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(C([H])([H])[H])oc(=O)o1)([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3515048211,False
-0.19349276866164347,[H]c1nc([H])c(-c2c([H])nnn2-c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.4197968764168777,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2Oc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.4752057912837499,[H]c1nc([H])c([C@]2([H])N(C([H])([H])c3nc([H])n([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.39639191595116097,[H]c1nc([H])c(SC([H])([H])N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.46664483582996763,[H]Oc1c([H])c([H])c([H])c([H])c1[C@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
-0.8373546977140269,[H]c1nc([H])c(N([H])Sn2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.25123890050651654,[H]c1nc([H])c(-c2c([H])nn(-n3c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.24973252586876124,[H]c1nc([H])c(SSC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1952291876932389,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])nc(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6435785795822663,Fc1c(c(c2OC(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(c2c1[H])([H])[H])[H])([H])[H])[H])[H],6,Z2147356348,False
-0.37599878651063834,Brc1c(c(c2OC(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(c2c1[H])([H])[H])[H])([H])[H])[H])[H],6,Z3504385488,False
-1.3411168452885303,O=C1N(c2c(c(c(c(c2C(C1([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])[H],6,PV-002420082044,False
-6.877018383785073e-06,[H]c1nc([H])c(-c2c([H])nnn2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.606041811083947e-06,c1(c(nc(c(C([N+](C(C(C(n2c(nnn2)[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3366353221,False
-0.18867417070581838,O=C1OC(=NC1=C(c1c(c(C(F)(F)F)c(c(c1[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1436710840,False
-0.261025509716138,[H]C(=Nc1c([H])n([H])c2c([H])c([H])c([H])c([H])c12)c1c([H])nc([H])c([H])c1[H],6,,False
-0.557169886642921,[H]c1nc([H])c([C@]2([H])[C@@]([H])(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.21690716700028265,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-0.6456032163910036,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(S(=O)(=O)N1C(C(C(C([H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003079642525,False
-0.1846219530858235,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c(C(=O)N([H])[H])c([H])c1[H],6,,False
-0.5147193564347361,c1(c(nc(c(C([N+](C(C(C(n2c(c(nn2)[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1653839731,False
-0.5876572025756263,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])C1(C(c2c(c(c(c(c2S1)[H])[H])[H])[H])([H])[H])[H],6,Z4228834979,False
-0.16780039248572537,O=C(N(C(C(Sc1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)([H])[H])([H])[H])[H])C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3019436513,False
-5.0480007301753245e-06,[H]c1nc([H])c(-c2c(ON3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.613500125245092,Clc1c(c(c2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])no3)c(nc(c2c1[H])[H])[H])[H])[H],6,PV-002748602269,False
-0.640483724798826,[H]c1nc([H])c(SC([H])([H])N([H])C(=O)C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5874696883818651,FC(F)(F)c1c(c(nc(N2C(C(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-002904954928,False
-0.36821320482834075,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])n1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])c1=O,6,,False
-6.22173573582768e-06,[H]c1nc([H])c(-c2c(OC#Cc3c([H])c([H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.6439519673233027,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1nnnn1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.20897529053628094,[H]Oc1c([H])c([H])c([H])c([H])c1[C@]([H])(OC(=O)c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.4322556718668365,[H]c1nc([H])c(C([H])([H])n2nnnc2C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,,False
-0.6687591999545892,[H]C1=C([H])C(=O)N([C@]2([H])OC(=O)N([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.4160909017423374,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(n4c(C([H])([H])[H])nc([H])c4[H])[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-0.4276938164580693,c1(c(nc(c(C([N+]2(C(C(C(C(c3c(n(c4c(c(c(c(c34)[H])[H])[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3520642778,False
-0.7426193008162751,[H]c1nc([H])c(SSC(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.9080819113690553,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nc(-c3c(F)c([H])c([H])c([H])c3F)nc2[H])c([H])c1[H],6,,False
-6.646691063100528e-06,[H]c1nc([H])c(-c2c(ON3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.795756954385577,[H]c1nc([H])c([C@]2([H])N(c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.19266131941362538,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(-c2c([H])c([H])c([H])c(Cl)c2Cl)n1,6,,False
-0.25341376920882064,[H]c1nc([H])c(C([H])([H])n2nnnc2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.4067530924511805,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.966479713379979e-06,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.7698309138209175,O=C(C(N(C(=O)c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z2113948069,False
-0.5383423063921705,c1(c(nc(c(C(Oc2c(nc3c(c(n(c3c2[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002904065930,False
-0.24031944089064147,[H]c1nc([H])c(SC([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.2067327410377491,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])nc(OC([H])([H])[H])c([H])c1[H],6,,False
-5.764671891107156e-06,[H]c1nc([H])c(SSC(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.3432686269161091,[H]OC(=O)c1c([H])c([H])c([H])c([C@@]([H])(O[H])C(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.41666544141857165,[H]c1nc([H])c(N(C([H])([H])[H])[C@@]([H])(N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.22004932961878423,[H]c1nc([H])c(-c2c(Oc3c([H])c([H])c([H])c([H])c3C#N)c([H])nn2[H])c([H])c1[H],6,,False
-0.5870233646942146,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.2146459865479656,[H]c1nc([H])c(-c2nn([H])c(=O)n2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.3426821850008585,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)N2C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.083736336003973e-06,C(C(OC(C([N+]1(C(C(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4156150861,False
-0.2325202927135526,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.40861989835065565,C(C(c1c(c(c(c(C(=O)N(C([H])([H])[H])C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])[H])([H])([H])[H],6,Z5328625784,False
0.0,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.854604042913764e-06,[H]c1nc([H])c(-c2c(ON3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.918132536129473e-06,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.2046992345736393,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])n([H])c1=O,6,,False
-0.20012463297733166,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-0.551675577234416,C([C@]1(C([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])(C(C(O1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4594245148,False
-0.5581215295906111,C([C@@]1(C([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])(C(C(O1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4594022315,False
-0.3834975622086933,O=C1N(C(c2c(c(c(nc2[H])[H])[H])[H])(C(=O)N1c1c(c(F)c(c(c1F)[H])[H])[H])[H])[H],6,Z1868713705,False
0.0,[H]c1nc([H])c(-c2nc(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])oc2[H])c([H])c1[H],6,,False
0.0,C(C(C(C(N(C(c1c(c(c(C([H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003391812609,False
-6.210645229296853e-06,[H]c1nc([H])c(S[C@@]([H])(N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6579940876874307,c1(c(nc(c(C2(C(C(C([N+]2(C(C(n2c(c(c(n2)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z2102355574,False
-0.6698955157373004,c1(c(nc(c(C2(C(C(C([N+]2(C(C(n2c(nnn2)[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z2834792820,False
-0.21877608537526125,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])c([H])c([N+](=O)[O-])c([H])c2[H])c([H])c1[H],6,,False
-0.7206377095403651,c1(c(nc(c(N(C(c2c3c(c(c(c(c3ns2)[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-003030126323,False
-0.7173300243934924,C(C(c1nnc(n1[H])[H])([N+]1(C(C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z3515568809,False
-0.3755696651368451,C(C(C([H])([H])[H])(C(N(C(=O)C(C(C(c1c(c(c(c(Cl)n1)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z5371379378,False
-0.19695605550612794,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([N+](=O)[O-])c([H])c1[H],6,,False
-0.7687585472847362,C(c1c(c(c(C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006965215948,False
-0.5208638299288045,C(c1c(c(c(N(C(=S)N(C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z2904674131,False
-0.24956091462099353,[H]c1nc([H])c(-c2c([H])nc([H])n2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6106506476329182,[H]c1nc([H])c(C2(c3nnc(-c4nc5c([H])c([H])c([H])c([H])c5s4)s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.9862315864580875,C(c1c(c(c2C(=O)N(C(c3c(c(c(c(c3Oc3c(c(c(nc3[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])C(=O)c2c1[H])[H])[H])([H])([H])[H],6,PV-002274716876,False
-0.6137810138183333,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(c2c([H])c([H])c(C(=O)C([H])([H])[H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.6013468633928701,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1(OC(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.19399965292584853,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c(C(=O)C([H])([H])[H])c([H])c1[H],6,,False
-0.21823023438032768,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])c([H])c(C(=O)C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.40566178973172556,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.6743970901331654,C(C(c1c(c(c(c(c1C(C(=O)N(C(C([H])([H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4573708297,False
-0.24667200315070292,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])c2nc([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,,False
-0.3941160052223845,[H]c1nc([H])c(SC(=O)c2c([H])c([H])c(C(=O)N([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.534371492071774,[H]c1nc([H])c([C@]2([H])N(C([H])([H])N([H])[C@@]3([H])C([H])([H])[C@@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.23195489735362138,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2OC([H])(F)F)c([H])c1[H],6,,False
-0.20855622063508922,[H]c1nc([H])c(C(=O)O[C@@]([H])(c2c([H])c([H])c([H])c([H])c2C#N)C([H])([H])[H])c([H])c1[H],6,,False
-1.0324757001578577,[H]N=[N+]=Nn1c([H])nnc1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.2571475917410989,[H]c1nc([H])c(-c2oc(C([H])([H])C(=O)N([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.5341992650615575,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
