cnnaffinity,Smiles,h,fid
-4.41623,[H]c1nc([H])c(Oc2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,27305
-4.77285,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(c3nc(C(F)(F)F)c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,49586
-5.28328,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,25861
-4.36639,[H]c1nc([H])c(C(=O)N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,34347
-5.07086,[H]c1nc(-c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,48290
-5.14342,[H]c1nc([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,39402
-4.83423,[H]c1nc([H])c(C(=O)N([H])C([H])([H])N([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,18413
-4.76912,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,25271
-4.23868,[H]c1nc([H])c(-c2nc(-c3c([H])nn(C([H])([H])[H])c3[H])c([H])c([H])c2[H])c([H])c1[H],6,9180
-5.49556,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(-c2nc([H])c([H])c([H])c2C(F)(F)F)c1[H],6,27389
-4.68468,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])n1c([H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,24496
-5.5743,[H]c1nc([H])c(-c2nnc(-c3nc([H])c([H])c([H])c3C(F)(F)F)c([H])c2[H])c([H])c1[H],6,27393
-5.33046,[H]c1nc([H])c(-c2nc([H])n(-c3nc(C(F)(F)F)c([H])c([H])c3[H])c2[H])c([H])c1[H],6,49596
-4.62166,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])nn3C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,26580
-4.62001,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(OC([H])(F)F)C([H])([H])C2([H])[H])c([H])c1[H],6,21335
-5.05099,[H]c1nc([H])c(-c2nc(N([H])c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c([H])c([H])c2[H])c([H])c1[H],6,39280
-4.88533,[H]c1nc(-c2nc([H])c([H])n2C([H])([H])[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,30790
-4.59969,[H]c1nc(C([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,41890
-5.35441,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,39467
-4.63897,[H]c1nc(-c2nn([H])c([H])c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,17590
-4.61737,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,41860
-4.95783,[H]c1nc(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,32590
