cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.50028,C(Oc1c(c(nc(c1C(c1nc(c2c(c(F)c(c(F)c2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-005647121290,False
-5.66886,C(c1c(c(c(c(C([H])([H])[H])c1C(c1nc(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007061212532,False
-6.85373,C(Oc1c(c(c(nc1C(c1nc(c2c(c(F)c(c(F)c2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006133695449,False
-5.90956,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(onc2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007172076364,False
-5.91358,C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(c3c(c(c(c(c3C2=O)[H])[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-007027144341,False
-5.8562,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])oc(n2)[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006778092906,False
-5.92007,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])n(c(n2)[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006798915991,False
-6.37465,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(F)(F)F)(C(C(C2=O)([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007050265007,False
-6.1323,C(c1c(nc(c(c1C(c1nc(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007070043634,False
0.0,C(C(C([H])([H])[H])(Oc1c(c(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006726383282,False
-6.00691,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2noc(c2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007141214466,False
-5.36446,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(Oc2c([H])c([H])c([H])c(Cl)c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.84198,C(n1c(nc(c1C(c1nc(c2c(c(c(Cl)c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-004045580722,False
-5.86162,C(n1nc(c(Cl)c1C(c1nc(C(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007141711363,False
-5.50993,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c([H])c(-c4c([H])nc([H])c([H])c4[H])c([H])n([H])c3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-6.07313,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007155686133,False
-6.3184,C(n1c(c(c(c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003101192240,False
-6.51164,C(c1c(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c(s1)[H])[H])([H])([H])[H],6,PV-003459659075,False
-6.25881,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])n(c(=O)n(c2=O)[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007054784557,False
-6.06425,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])n(C([H])([H])[H])nc2[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006862580719,False
-5.99157,C(n1nc(C(F)(F)F)c(c1C(c1nc(C(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007060066617,False
-6.30653,C(c1c(nc(c(c1C(c1nc(C(C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006863798940,False
-5.11318,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-6.08979,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(C(S2(=O)=O)([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006823157796,False
-6.34613,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(F)(F)F)(C(C(C2=O)([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006916890335,False
-6.08288,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(F)(F)F)(C(C(C2=O)([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007118519333,False
-5.91357,C(n1nc(c(c1C(c1nc(c2c(c(c(F)c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-001996487186,False
-5.97907,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nn(c2=O)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006995479028,False
-6.26843,C(n1nc(c(c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-001975756985,False
0.0,C([N+]1(C(C(C(C(c2nc(C3(C(C(=C(C(C3([H])[H])([H])[H])[H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006780682604,False
-6.34679,C([N+](C([H])([H])[H])(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(nc(c2F)[H])[H])([H])[H])n1)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006829025143,False
-5.85771,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007133672293,False
-5.01567,C(C(N(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z751836262,False
-6.24207,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(=O)N2C(C(C(F)(F)F)([H])[H])([H])[H])([H])[H])([H])[H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006817068982,False
-5.50973,O=S(=O)(N(C1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H],6,Z5123251521,False
-6.50737,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(C(F)(F)F)nn2[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007114723197,False
-5.8502,C(OC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Br)c(c(c(c2F)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006771806043,False
-6.3956,Brc1c(c(c(C(C(c2nc(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H],6,PV-007163112207,False
-5.39631,[H]c1nc(N2C([H])([H])C([H])([H])N(N3N=C(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.1003,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-6.24971,C(Oc1c(c(nc(c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003283500906,False
-5.24772,[H]c1nc([H])c(-n2nnnc2Oc2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-5.65625,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c([H])c4[H])c3[H])c2[H])c([H])c1[H],6,,False
-6.31565,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])n(C([H])([H])[H])nc2C([H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006759143244,False
-5.73939,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(nn2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007038190861,False
-5.58262,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(n(nn2)[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007122322907,False
-6.48574,Clc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-004501158452,False
-5.96367,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(c(C([H])([H])[H])n2)[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006991717661,False
-6.056,C(c1c(c(c(c(c1c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(C(F)(F)[H])nc2[H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-007126593814,False
-6.26591,C(c1c(nc(c(c1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006735775553,False
-6.556,C(S(=O)(=O)c1c(c(c(c(c1C(c1nc(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007111549573,False
-5.88575,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nn(C([H])([H])[H])c(c2[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006755256992,False
-6.56208,FC(F)(n1c(c(C(c2nc(C(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-006953618248,False
-6.7996,C(C(c1c(c(c(c(c1C(c1nc(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006733038837,False
-5.9422,O=S(C(C(C(F)(F)F)([H])[H])([H])[H])C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H],6,PV-006838264499,False
-6.5535,C(n1nc(c(c1C(c1nc(c2c(c(F)c(c(F)c2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006570891395,False
-6.17034,FC(F)(F)c1c(c(nc(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006744697247,False
-5.34661,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1oc2c([H])c([H])c([H])c([H])c2c1[H],6,,False
-5.18301,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(N2C([H])([H])C([H])([H])N(c3nc([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])n1,6,,False
-5.86565,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(c(c(n3)[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003559507547,False
-5.52085,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.77725,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nnc([H])c1[H],6,,False
-5.95187,O(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(Br)c(nc2[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-006867274710,False
-5.49665,O(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-006745294814,False
-5.4402,[H]c1nc([H])c(-c2c(N([H])c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c([H])nn2[H])c([H])c1[H],6,,False
-6.04558,C(c1c(c(nc(c1C(c1nc(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006892608602,False
-6.42736,FC(F)(n1c(c(c(C(c2nc(C(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])n1)[H])[H])[H],6,PV-006859785010,False
-6.01972,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2sc([H])c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-6.60063,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(C4(C(C4([H])[H])([H])[H])[H])c(n3)[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-004638807560,False
-6.09385,C(C(C(c1nc(C2(C(SC2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006846986369,False
-5.89006,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(nc2C([H])([H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007005471123,False
-6.78526,C(c1c(n(c(C(C(c2nc(c3c(c(c(N([H])[H])c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-006946691747,False
-6.29108,C(C(C(c1nc(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006720925043,False
-5.93608,C(C(C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006772327270,False
-6.37664,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(c3c2c(c(c(c3Cl)[H])[H])[H])([H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007142080784,False
-5.18459,[H]c1nc([H])c(-c2c(C([H])([H])C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-6.71685,O=c1n(c2c(c(C(c3nc(C(C4(C(C(C(C4([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(c(c2o1)[H])[H])[H])[H],6,PV-006799658895,False
-5.31895,[H]c1nc([H])c(-n2c([H])nc([H])c2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.97026,C(c1c(c(c(c(c1c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nn(C(F)(F)[H])c(c2[H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006852283991,False
-6.16948,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c3oc(=O)n(c3c2[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006995128126,False
-6.195,C(c1c(c(c(c(c1C(c1nc(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006729926642,False
-6.56088,C(c1c(n(c(C(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-003952326701,False
-5.65321,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006733328338,False
-5.07049,[H]c1nc([H])c(-n2c([H])c(S(=O)(=O)C([H])([H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.7594,[H]c1nc([H])c(-n2nc(-c3c([H])nn(C([H])([H])[H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.15302,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.29558,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,,False
-6.62081,C(c1c(nc(c(c1C(c1nc(C(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006853321663,False
-5.80996,C(c1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(C(c2nc(c(F)c(n2)[H])[H])([H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-005769325357,False
-5.99768,C(c1c(nc(c(c1C(c1nc(C(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006969032785,False
-5.38096,[H]c1nc([H])c(Oc2nnnn2-c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.31717,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2nc(c(n2[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007115116894,False
-4.79001,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C([H])([H])[H])C3([H])[H])c([H])c1[H],6,,False
-6.79983,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(F)(F)F)(C(C(C2=O)([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-007043578900,False
-5.49546,C(N(C(c1c(c(c(c(Br)c1[H])[H])[H])[H])([H])[H])c1nnc(c2c(c(c(nc2[H])[H])[H])[H])s1)([H])([H])[H],6,PV-004001377563,False
-6.51575,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(c(n3)[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003127521971,False
-5.19525,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc(C(F)(F)F)c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.94377,[H]c1nc([H])c(-c2c([H])oc(=O)n2N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.01093,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])c([H])c(N([H])[H])c([H])c1[H],6,,False
-6.06458,C(C(C([H])([H])[H])(C([H])([H])[H])C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006999945896,False
