combo1,Smiles,h,enamine_id,enamine_searched
-1.1387372260845043,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2oc(=O)n(c2n1)[H])[H])[H],6,PV-002337689427,False
-0.607715611480672,C(N(C(=O)c1c(c(c2oc(=O)n(c2n1)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002538473750,False
-0.5219763661039745,O=C(N(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(n2c(nnn2)[H])c1[H])[H])[H])[H],6,Z5563276228,False
-0.40371472153417065,C(c1nc2c(c(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])c(nc2s1)[H])[H])([H])([H])[H],6,PV-003009744091,False
-0.9911316544797769,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc2N(C(C(c2c1[H])([H])[H])([H])[H])[H])[H],6,PV-002976495169,False
-1.2027881138754308,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(F)c2c(c(c1[H])[H])n(c(=O)n2[H])[H],6,PV-007069837523,False
-6.577954915573838e-06,c1(c(nc(c(C(SC(C(C(n2c(c(nc2[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2275343044,False
-0.762983421994567,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])OC(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z1529056918,False
-0.7112168763878608,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc2C(OC(c2c1[H])([H])[H])([H])[H])[H],6,PV-002814013370,False
-0.6189318714294204,C(N(C(=O)c1c(nc2n(c(=O)n(c2c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z2196524561,False
-0.6406351786722931,O=S(=O)(c1c(n(c(n1)[H])[H])[H])N1C(C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H])([H])[H],6,PV-002108536653,False
-0.6483554575490587,C(C(N(C(=O)C(=C(c1c(nc2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1128971408,False
-0.4337224623769476,C(N1C(=O)C(c2c(c(c(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])c(c12)[H])[H])[H])([H])[H])([H])([H])[H],6,Z1973471021,False
-0.9172033014458623,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n(c2c(c(nc(c2[H])[H])[H])[H])nc1[H])[H],6,Z5562958368,False
-0.6874269744065478,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.5686651323393189,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(N(c2c(nc(c(n3c(nc(n3)[H])[H])n2)[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5111563520,False
-0.7121676653877683,c1(c(nc(c(N(C(c2c(c(c3oc(c(c3c2[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z2068649795,False
-5.829154380659834e-06,C(C(N(C(=O)C(=C(c1c(c2c(c(c(c(c2o1)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1128972517,False
-0.6618320902514093,C([C@](N(c1c(c(nc2c(c(O[H])c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003714753080,False
-0.5233424247347689,O=C(N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(nn2)[H])[H])c1[H])[H])[H],6,Z5019061026,False
-0.7023333110418325,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1noc(c1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H],6,Z5562934997,False
-0.6504394741657663,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nn(c(c1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H],6,Z5562944313,False
-0.24312612094759367,c1(c(nc(c(N(C(c2c(nc3c(c(sc3c2[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002159333417,False
-0.7042880888241122,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-1.3539551893499158,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(N(c2c(nc(c(n3c(c(c(n3)[H])[H])[H])n2)[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5111563655,False
-0.479478558900833,C([C@@](N(c1c(c(nc2c(c(O[H])c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003714753079,False
-0.46545359268400593,[H]ON([H])C(=O)C([H])=C([H])c1c([H])c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.2656295457297224,c1(c(nc(c(c2c(c(c(c3c2C(C(N3[H])([H])[H])([H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z3506491589,False
-0.6946795288495026,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(n2c(c(nn2)[H])[H])c(c(c1F)[H])[H])[H],6,PV-007142666609,False
-1.385174958434878,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(c(c2[H])[H])[H])[H])[H])oc(n1)[H],6,Z5562966381,False
-0.7693224804323557,C(C(N(c1c(c(nc2c(c(O[H])c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002968768505,False
-0.5321264493096372,C(c1nn(c2c(c(nc(C(=O)N(C(C(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)[H])[H])c(c1[H])[H])([H])([H])[H],6,PV-007055383663,False
-5.743516458337105e-06,O=C(N1C(C(SC1([H])[H])([H])[H])([H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-006909670703,False
-0.35091859623571076,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(c(n2)[H])[H])[H])n1)[H])[H],6,Z5562947196,False
-0.6138453335964358,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(c(c2[H])[H])[H])[H])c1[H])[H])[H],6,Z5562948340,False
-0.5403167685297109,O=C(C(=C(c1c(c(O[H])c(c(c1[H])[H])[H])[H])[H])[H])N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5562955501,False
-0.6837617706938716,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(c2c(oc(c2[H])[H])[H])c1[H])[H])[H],6,Z5562950168,False
-0.6827673745700715,[H]c1nc([H])c([C@]([H])(C(=O)N([H])N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.7237770650516493,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2C(C(N(c2c1[H])[H])([H])[H])([H])[H])[H])[H],6,PV-003175625368,False
-0.511884658132016,[H]c1nc([H])c(-n2nc(-c3c([H])nc([H])c(F)c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.9184037985070466,[H]ON([H])C(=O)C([H])=C([H])N([H])[C@@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.20918501858650373,O=c1onc(c2c(c(c(nc2[H])[H])[H])[H])n1C(c1c(c(c2C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,Z1211405390,False
-0.7679498068896949,[H]c1nc([H])c(-c2c([H])sc([H])c2C(=O)N([H])N([H])[H])c([H])c1[H],6,,False
-1.3923589384452393,[H]c1nc([H])c(N([H])Sc2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.819326988971549,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(n2c(c(nn2)[H])[H])c1[H])[H])[H])[H],6,Z5562963505,False
-0.5006922464888207,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])c1oc([H])c([H])c1[H],6,,False
-0.19014529973324767,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(nnn2)[H])c1[H])[H])[H],6,Z5603939502,False
-0.17178372223615015,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(n1C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,Z5562967400,False
-0.7170984923345648,O=C(N(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(nn2)[H])[H])c1[H])[H])[H],6,Z5563260901,False
-0.9885192936467666,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c2nnc(o2)[H])c1[H])[H])[H])[H],6,Z5562962832,False
-1.108833797191813,O=C(C(C(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5562945104,False
-0.45510338591510013,c1(c(nc(c(N(c2nnc(n2C(C2(C(c3c(c(c(c(c3O2)[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002899664653,False
-0.6355325582146866,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C1(C(C(C(C(C1(O[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z1522297807,False
-1.0291784487744862,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(n2c(c(nc2[H])[H])[H])c(c(c1O[H])[H])[H])[H],6,Z5562956766,False
-0.39230406030715353,[H]c1nc([H])c(-n2nnnc2Sc2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.3746201677630286,[H]ON(C(=O)N([H])C([H])([H])N([H])[C@@]1([H])C([H])([H])[C@@]1([H])c1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5389429805752881,c1(c(nc(c(c2c(c(nc3c2nc(n3[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-006919577806,False
-1.0212096116696943,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N([C@@]1(C(C(C(C([C@@]1(O[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z3712612425,False
-0.6738260327219908,C(C(C([H])([H])[H])(C(C(=O)N(N1C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1974239442,False
-0.653542211382828,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(F)c(c2[H])[H])[H])[H])c(c(o1)[H])[H],6,Z5562963666,False
-1.0173344107971989,C(c1c(c(c(n2c(c(c(C(=O)N(C(C(C(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5562943548,False
-0.9601619191176043,C(C(C(C1(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])C(=O)N1C([H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3493448907,False
-0.1604287122416297,O=C(C(C1(C(Sc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5121764857,False
-0.5214684910551867,C(c1c(c(C(=O)N(C(C(C(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nn1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5562969202,False
-0.7011734349955597,C(c1c(C(=O)N(C(C(C(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1[H])([H])([H])[H],6,Z5562967839,False
-0.36075403436745035,[H]c1nc([H])c(N2N=C(N([H])C(=O)c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.6838684517286509,C(c1c(C(=O)N(C(C(C(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])o1)([H])([H])[H],6,Z5562972066,False
-1.1063549910222636,C(c1c(n(c2c(c(c(c(c2[H])[H])[H])[H])[H])nc1C(=O)N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5562961898,False
-0.3283462589581189,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nn(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(c1O[H])[H],6,Z5562959007,False
-0.7100954064147782,C(c1nc2c(c(c(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])c(c2s1)[H])[H])[H])([H])([H])[H],6,Z1869463306,False
-0.6360995992300436,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N([C@@]1(C(C(C(C([C@]1(O[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z1732977539,False
-0.3513485239887344,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nn(c2c(c(F)c(c(c2[H])[H])[H])[H])c(c1[H])[H],6,Z5562968035,False
-0.6355218880880535,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N([C@]1(C(C(C(C([C@@]1(O[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z1749028354,False
-1.0286775272869533,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n(c(c1c1c(c(c(c(c1F)[H])[H])[H])[H])[H])[H])[H],6,Z5562960316,False
-0.7411139345903179,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(nn2)[H])[H])c1[H])[H])[H],6,PV-006822076166,False
-0.9225177938894441,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2nc(O[H])sc2c1[H])[H])[H],6,PV-005740829799,False
-0.3263359416048945,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(nn2)[H])[H])c1[H])[H])[H],6,Z5121755890,False
-0.41266098808986135,O=c1onc(c2c(c(c(nc2[H])[H])[H])[H])n1C(c1c(snn1)[H])([H])[H],6,Z2234622686,False
-0.6392359055897192,Clc1c(c(c2c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])nc(nc2c1[H])[H])[H])[H],6,Z127045946,False
-0.7189054139851132,C(c1c(c(c(c(c1n1c(c(c(C(=O)N(C(C(C(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5562942516,False
-0.6360995992300436,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N([C@@]1(C(C(C(C([C@]1(O[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z2643120055,False
-0.5464588998664458,C(Oc1nc(c(c(C(O[N+](=C(N([H])[H])C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-004613946127,False
-1.230476469159354,O=C(C(=C(c1c(c(F)c(nc1[H])[H])[H])[H])[H])N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5562954161,False
0.0,[H]c1nc([H])c(Sc2nnnn2N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
0.0,C(C(N(C(=O)c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])(C(=O)N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002318855319,False
-0.659533834444821,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(C(n2c(nc(n2)[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z5121772807,False
-0.5997820610649007,[H]c1nc([H])c(C2(OC(=O)N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.42169407213993604,[H]ON([H])C(=O)C([H])=C([H])C1([C@@]([H])(O[H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-1.0738905945795367,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nn(c2c(c(c(c(c2[H])[H])[H])[H])[H])nc1[H],6,Z5562972575,False
