cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.90379,[H]c1nc([H])c(N([H])[C@]([H])(c2c([H])c([H])c(Cl)c([H])c2Cl)C([H])([H])[H])c([H])c1[H],6,,False
-6.00779,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-5.03674,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-5.1747,C(C(C(OC(C(C(c1nc(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])no1)([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3500549531,False
-4.80962,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-5.42785,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C([H])([H])[H])c3C2([H])[H])c([H])c1[H],6,,False
-5.11863,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C1([H])[H],6,,False
-5.74804,[H]c1nc([H])c(-n2c([H])c(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.45288,[H]c1nc([H])c(-c2c([H])n(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
-4.26725,[H]c1nc([H])c(OS(=O)(=O)C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-4.89959,[H]c1nc([H])c(-c2nc(OC([H])([H])C(F)(F)F)nn2[H])c([H])c1[H],6,,False
-5.56601,Fc1c(Cl)c(c(c(c1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-002984949495,False
-5.37045,[H]c1nc([H])c(-n2c([H])nc([H])c2-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.59861,Fc1c(Br)c(c(c(c1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-002937180498,False
-5.9128,[H]C(=C1C(c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.54798,[H]c1nc([H])c(-c2nc(C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])no2)c([H])c1[H],6,,False
-4.33965,[H]c1nc([H])c(N2C(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.23272,[H]c1nnc(C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.22921,C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006163455052,False
-5.30421,N#CC(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)c1c(c(c2nc(c(c(c2c1[H])[H])[H])[H])[H])[H],6,Z1956743608,False
-5.72056,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-5.59147,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)n([H])n2)c([H])c1[H],6,,False
-5.40894,[H]c1nc([H])c([C@]2(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.16744,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-5.00555,[H]c1nc([H])c(Sc2nnnn2-c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-5.00022,[H]c1nc([H])c(-c2nnc([H])n2N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.43402,[H]C([H])=C([H])C([H])([H])Oc1nnsc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.50082,[H]c1nc([H])c(-c2nnc([H])c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.31895,[H]c1nc([H])c(-n2c([H])nc([H])c2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.91897,c1(c(nc(c(C(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(c3c(c(c4snc(c4c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003742321488,False
-5.88952,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-6.28219,Fc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])c2c(nc(c(c12)[H])[H])[H])[H])[H],6,PV-004366714391,False
-5.10228,[H]c1nc(-c2nnc(C3(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])o2)sc1[H],6,,False
-5.43642,[H]c1nc([H])c(Oc2nnnn2-c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-5.54939,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4nc5c([H])c([H])c([H])c([H])c5o4)c3C2([H])[H])c([H])c1[H],6,,False
-6.93104,C(C1(C([H])([H])[H])C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1c(nn2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005552698930,False
-4.96821,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c1[H],6,,False
-5.39618,O=C(C(C(Sc1c(c(Br)c(nc1[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002552471024,False
-5.99571,[H]c1nc(C([H])([H])[C@]2([H])[C@@]([H])(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c([H])c1[H],6,,False
-4.82156,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1oc([H])c([H])c1[H],6,,False
-5.88747,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@]1([H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@@]2([H])S[C@]1([H])C([H])([H])C2([H])[H],6,,False
-5.16113,O=C(C(S(=O)c1c(c(c(Cl)c(c1[H])[H])[H])[H])([H])[H])N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002781142917,False
-4.31494,C([N+]1(C([C@@]2(C(C(N(C(=O)C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])[C@@]2(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3441988528,False
-5.82367,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])c4c([H])c([H])c([H])c([H])c4OC([H])([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.50651,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])nc12,6,,False
-6.28125,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(F)c(c2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006801882975,False
-5.18733,[H]c1nc([H])c(N([H])Sc2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-4.80641,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.35244,O(c1nc2c(c(c(c(c2c(c1C(N(c1nnc(n1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H],6,Z2113059157,False
-5.04079,[H]c1nc([H])c(-c2snnc2-c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
-5.49177,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(c1c(c(nc(c1I)[H])[H])[H])[H],6,Z1416015451,False
-4.87252,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.43443,[H]c1nc([H])c(-c2c([H])nc([H])c([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.75115,[H]c1nc(C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-4.77733,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C1([H])[H],6,,False
-4.90865,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(C([H])([H])N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.66595,[H]c1nc([H])c(OC(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.31761,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])S(=O)(=O)C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.36708,C(n1nc(c2c1C(C(C(c1nc(c3c(c(c(nc3[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006482989868,False
-4.4503,C(C(C([H])([H])[H])(C(=O)OC(C(=O)N(OC(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1635755230,False
-5.00521,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.38481,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(c1c(c(nc(c1Br)[H])[H])[H])[H],6,Z1524744615,False
-5.93994,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(=C(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003891176485,False
-4.6044,[H]C(=C([H])C(C(=O)c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.66964,[H]c1nc([H])c(C2=C(C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-5.96044,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-4.95514,[H]c1nc([H])c(C2(c3nc(C([H])([H])[H])sc3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.03355,[H]C1=C(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.76881,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003078264669,False
-5.3503,[H]c1nc(N2C([H])([H])C([H])([H])N(c3sc([H])c(-c4c([H])nc([H])c([H])c4[H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-4.56983,[H]c1nc([H])c(C(=S)C([H])([H])N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.26993,c1(c(nc(c(c2nn(C(C3(C(C(C(OC3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c3c(nc(c4c3c(c(n4[H])[H])[H])[H])[H])n2)c1[H])[H])[H])[H],6,PV-006766543156,False
-5.53054,C(C(N(C(=O)C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(c(Cl)c1Cl)[H])[H])[H])[H])([H])([H])[H],6,Z1224882812,False
-5.98008,C1(=C(C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(nc3c(c(c(nc23)[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])[H])[H],6,PV-005063567593,False
-5.56183,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(Cl)c([H])c3Cl)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.12381,[H]c1nc([H])c([C@@]2([H])C(=O)N(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.24664,[H]c1nc([H])c(-c2c([H])n(N3C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C3([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.19067,[H]c1nc([H])c(S(=O)(=O)C(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.32291,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])=C3SC(=O)N([H])C3=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.82052,[H]c1nc([H])c(-c2snnc2-c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-4.94166,[H]N=c1sc([H])c(-c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.27462,C(=C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)[H])(C(Oc1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H],6,PV-003521399505,False
-6.30172,C(Oc1c(c(c(nc1SC(C1(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])S1)([H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z3514423897,False
-5.18037,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)c([H])c1[H],6,,False
-5.57039,[H]c1nc([H])c(-c2c([H])n(-c3c([H])nc(Cl)c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.20275,[H]C(=C([H])C(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.50547,[H]OC(=O)c1c(C([H])([H])[C@@]2([H])C([H])=C(c3c([H])nc([H])c([H])c3[H])N([H])C(=S)N2[H])c(C([H])([H])[H])nn1[H],6,,False
-5.24767,[H]c1nc(Sc2c([H])c([H])c([H])c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-5.24267,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.17397,[N+]([C@](C(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4029762642,False
-4.88487,[H]c1nc(N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-5.11857,C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(F)c1F)[H])[H])[H])[H])([H])([H])[H],6,PV-007143225406,False
-4.59011,[N+]([C@@](C(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4029762687,False
-4.77495,[H]c1nc([H])c(OC(=O)[C@]([H])(C([H])([H])[H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.10001,[H]c1nc([H])c(-c2nn3c([H])c([H])n(N([H])C([H])([H])c4sc([H])c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.38043,Clc1c(c(c(c(OC(C(C(c2noc(c3c(c(c(nc3[H])[H])[H])[H])n2)([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006203950215,False
-3.84842,[H]c1nc([H])c([S@](=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-5.17467,[H]c1nc([H])c(OC(=O)C([H])([H])c2c([H])c([H])c([N+](=O)[O-])c([H])c2[H])c([H])c1[H],6,,False
-5.29734,[H]c1nc([H])c(C2(C(=O)Oc3nc4c([H])c([H])c([H])c([H])c4o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.18586,[H]c1nc([H])c(Oc2nnnn2-c2nc([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-4.84105,[H]c1nc([H])c(-n2nc([H])c([H])c2C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.0275,[H]c1nc([H])c(C([H])([H])C2(c3c([H])c([H])c(Cl)c(Cl)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.95881,O=S(=O)(N(C1(c2c(c(c(c(c2[H])[H])[H])[H])[H])C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1234058818,False
-4.7309,[N+](C(C(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4029761623,False
-5.26022,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-5.10589,[H]c1nc([H])c(-c2noc([H])c2C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-4.93472,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2=C(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-4.72895,[H]c1nc([H])c(S(=O)(=O)C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.71686,[H]c1nc([H])c(C2(c3nc(C([H])([H])[H])sc3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.82708,[H]c1nc([H])c(C([H])([H])[S@@](=O)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.6419,[H]c1nc([H])c(C#Cn2c([H])nnc2C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.18114,Fc1c(n(nc1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])[H],6,PV-004008505176,False
-5.58777,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C([H])([H])N4C(=O)c5c([H])c([H])c([H])c([H])c5C4=O)c([H])c23)c([H])c1[H],6,,False
-5.37162,[H]c1nc([H])c(C(=O)N([H])N(c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)C([H])([H])[H])c([H])c1[H],6,,False
-4.87479,[H]c1nc([H])c(-c2c(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.92463,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2nc([H])c([H])c([H])c2C(F)(F)F)C3([H])[H])c([H])c1[H],6,,False
-5.44641,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(F)c(F)c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.27982,O=C(N(C(C(F)(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-006770585162,False
-5.09345,C(C([N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002529652284,False
-5.49412,[H]c1nc([H])c(-c2c([H])c(-c3nc(C(F)(F)F)c([H])c([H])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.95709,[H]c1nc([H])c(-c2nc(N([H])c3c([H])c([H])nc([H])c3[H])nn2[H])c([H])c1[H],6,,False
-5.2903,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])Oc1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.89176,[H]c1nc([H])c(-c2nc(C([H])([H])N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])no2)c([H])c1[H],6,,False
-5.64239,O(c1nn(c2c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c(c12)[H])[H])[H])[H])[H],6,PV-006807564068,False
-6.91882,C(C(C(c1c(nc(n1[H])[H])[H])([H])[H])(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004862835566,False
-4.98413,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1sc(Cl)c([H])c1[H],6,,False
-5.09457,[H]c1nc([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=S)n2[H])o1,6,,False
-4.98762,[H]c1nc(C#CC2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
