cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.18192,[H]c1nc([H])c(-c2c(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])nc([H])n2[H])c([H])c1[H],6,,False
-4.57398,[H]C([H])=C([H])C([H])([H])Oc1nnc(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-4.52359,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])n3[H])no2)c([H])c1[H],6,,False
-4.4212,[H]c1nc([H])c(-c2nnn([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])n2)c([H])c1[H],6,,False
-4.15886,[H]c1nc([H])c(C(=O)[C@@]([H])(N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.28776,C(C(C([H])([H])[H])(C(C([N+](C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002296367981,False
-5.41794,O=C(C(c1c(c(c(Cl)c(c1Cl)[H])[H])[H])([H])[H])N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H],6,Z827275238,False
-4.58302,[H]C([H])=C(c1c([H])c([H])c([H])c(OC(F)(F)F)c1[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.43931,O=C(C(c1c(c(nc(c1Cl)[H])[H])[H])([H])[H])N(c1nnc(n1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-003094529596,False
-4.90903,[H]c1nc([H])c(-c2nnn(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-5.38963,[H]c1nc([H])c(-c2c([H])c([H])c(C(=O)c3sc([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-6.08677,Clc1c(c(c(c(c1SC(C1(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])S1)([H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1614776322,False
-4.88273,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2-c2c([H])c([H])c([H])c(Br)c2[H])c([H])c1[H],6,,False
-4.9214,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c([N+](=O)[O-])c3[H])no2)c([H])c1[H],6,,False
0.0,[H]c1nc(C(=O)N([H])[C@]([H])(N([H])C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-5.15298,O=C(C(c1c(c2c(c(c(c(c2n(c1=O)[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z454287108,False
-5.40748,O=C(C(c1c(c(c(Cl)c(c1Br)[H])[H])[H])([H])[H])N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H],6,PV-006113119066,False
-4.72057,O=C(C(c1c(c(c(Cl)c(c1Br)[H])[H])[H])([H])[H])N(c1nc(c(c2c(c(c(nc2[H])[H])[H])[H])s1)[H])[H],6,Z2086919128,False
-4.76631,[H]c1nc([H])c(-c2nc(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n([H])n2)c([H])c1[H],6,,False
-4.79332,[H]c1nc([H])c(N2N=C(c3c([H])c([H])c([H])c([N+](=O)[O-])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.34123,FC(F)(F)c1c(c(nc(c1c1noc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H],6,Z3325217337,False
-4.69732,C([N+]1(C(C([C@@](C([N+](C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([C@@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007038112381,False
-4.37586,[H]c1nc([H])c(O[C@]([H])(N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.56178,[H]C([H])=C([H])C([H])([H])Oc1nc(-c2c([H])nc([H])c([H])c2[H])no1,6,,False
-5.19246,C(c1c(c(Cl)c(c(c1C(C(=O)N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-002801458304,False
-4.52419,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])N([H])C(=O)c1nc([H])c([H])c([H])c1[H],6,,False
-5.23195,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.88443,C(C(=C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])[H])c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])([H])[H],6,Z1264388444,False
-4.83153,[H]c1nc([H])c(-c2c([H])oc(=O)n2C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.2305,O=C(C(c1c(c(nc(c1Cl)[H])[H])[H])([H])[H])N(c1nc(c(c2c(c(c(nc2[H])[H])[H])[H])s1)[H])[H],6,PV-002469711196,False
-4.54722,[H]c1nc(C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-5.53518,C(C(C([H])([H])[H])(C(c1nn(C(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-001983531615,False
-5.16032,[H]c1nc(-c2c([H])nc([H])n2-c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.30287,[H]c1nc([H])c(-n2c([H])nc([H])c2-c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.19469,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)no2)c([H])c1[H],6,,False
-5.16634,O=C(C(c1c(c(c(Cl)nc1F)[H])[H])([H])[H])N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H],6,PV-006872458186,False
-4.86791,[H]c1nc([H])c(SC([H])([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.54923,[H]c1nc([H])c(C#Cn2c(-c3c([H])nc([H])c([H])c3[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.13142,[H]c1nc(C(=S)C([H])([H])c2c([H])nc([H])c([H])c2[H])c(C(F)(F)F)c([H])c1[H],6,,False
-4.44563,[H]O[C@@]([H])(C(=O)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-5.37698,C(c1nc(Cl)c(c(c1C(C(=O)N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1544654039,False
-4.51716,[H]c1nc([H])c(Sc2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-4.84682,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(N(c2c(c(Cl)c(c(n2)[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H],6,Z3367525081,False
-4.97718,C(c1c(c(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])nn1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006680471751,False
-5.43009,O(c1c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)c(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1)[H])[H])[H],6,PV-002943344596,False
-4.3913,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])OC(C(c1c(c(Br)c(nc1[H])[H])[H])([H])[H])([H])[H],6,PV-002736600446,False
-5.10098,O=C(C(N(C(=O)c1c(nc(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003745679081,False
-4.94165,O=C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(c1c(c(nc(c1Br)[H])[H])[H])[H],6,Z1524746000,False
-5.22172,O=C(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H],6,PV-002725012599,False
-4.3988,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([N+](C(c1c(C(=O)[O-])oc(c1[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2999215454,False
-5.02847,C(Oc1c(c(OC([H])([H])[H])c(C(=O)N(C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])c(c1Cl)[H])[H])([H])([H])[H],6,PV-006933101819,False
-5.5754,[H]c1nc([H])c(-c2snnc2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.06919,O=C(N(c1c(c2c(c(c(nc2[H])[H])[H])[H])c(nn1[H])[H])[H])c1c(Br)c(c(o1)[H])[H],6,PV-002869704205,False
-4.7149,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(c1c(n(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1)[H])[H],6,PV-002818745186,False
-5.22835,[H]c1nc([C@]2([H])OC(=O)N([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.50119,[H]c1nc(C(=O)N([H])c2c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])c([H])c([H])c1[H],6,,False
-5.36523,[H]c1nc([H])c(-c2noc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n2)c([H])c1[H],6,,False
-5.44522,Clc1c(c(c(c2c(nc(c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])no3)c2[H])[H])[H])c(c1[H])[H])[H])[H],6,Z1407861267,False
-5.19136,O=C(C(c1c(c(c(Br)c(c1O[H])[H])[H])[H])([H])[H])N(c1c(c2c(c(c(nc2[H])[H])[H])[H])c(nn1[H])[H])[H],6,PV-006004808348,False
-6.13592,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c(c(c(nc23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007124730257,False
-4.59252,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-4.62607,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
-4.83525,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c(Br)c3[H])no2)c([H])c1[H],6,,False
-5.05928,C(=C(c1nc(c2c(c(nc3c2c(c(n3[H])[H])[H])[H])[H])no1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-006143986307,False
-5.39101,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3c([H])c([H])c([H])c(OC(F)(F)F)c3[H])n2[H])c([H])c1[H],6,,False
-4.57318,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c(C([H])([H])N([H])[H])c3[H])no2)c([H])c1[H],6,,False
-5.40741,O=C1C(=C(C(=C(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])Cl)[H])SC(=S)N1c1c(c(c(nc1[H])[H])[H])[H],6,Z73542370,False
-5.16406,[H]c1nnc(-c2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.32702,c1(c(nc(c(c2noc(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])n2)c1[H])[H])[H])[H],6,PV-003860495995,False
-5.32591,O=C(C(c1c(c(nc(c1Cl)[H])[H])[H])([H])[H])N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H],6,Z2228474146,False
-4.79974,[H]c1nc(C([H])([H])C([H])([H])[C@](c2c([H])nc([H])c([H])c2[H])(N([H])[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-4.98002,O=C1OC(=NC1=C(c1c(c(c(c(c1Br)[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1436710118,False
-4.83508,Brc1c(c(c(c(c2noc(c3c(c(c(nc3[H])[H])[H])[H])n2)c1[H])[H])[H])[H],6,Z1169912003,False
-4.9958,[H]c1nc([H])c(C([H])([H])C(F)(F)c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-4.99913,[H]c1nc(N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-4.78775,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(-c2c([H])c([H])c([H])c(Br)c2[H])n1,6,,False
-4.13855,[H]c1nc([H])c(-c2nc(OC([H])(F)F)sc2[H])c([H])c1[H],6,,False
-4.68163,C(C(Oc1c(c(c(nc1[H])[H])[H])[H])(C(=O)N1C(C(C(C(O[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1468295563,False
-4.82942,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])n([H])n2)c([H])c1[H],6,,False
-4.84577,[H]c1nc(C([H])([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.69313,O=C(C(c1c(c(c(nc1Br)[H])[H])[H])([H])[H])N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H],6,Z2085707586,False
-5.00622,c1(c(nc(c(C(C([N+]2(C(C(C(C2(C(c2c(c(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1207911208,False
-5.12086,[H]c1nc([H])c(-c2nc([H])n(C([H])([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.96462,[H]c1nc([H])c(C#Cc2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.28269,O(C(C(C1(C(C(C(N1C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H],6,Z3338285247,False
-5.53938,O=C(C(c1c(c(c(Cl)c(c1Br)[H])[H])[H])([H])[H])N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H],6,Z1192420553,False
-4.64643,[H]c1nc(C([H])([H])C([H])([H])Sc2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-5.18429,O=C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H],6,Z826786456,False
-4.65269,[H]c1nc([H])c(SC([H])([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.51246,[H]c1nc([H])c(C2=NN(C([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.15238,C(N(C(=O)C(c1nnc(c2c(c(c(c(c2[H])[H])[H])[H])[H])o1)([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002550895892,False
-5.18268,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-5.2148,c1(c(c(c(c2nc(c3noc(c4c(c(c(nc4[H])[H])[H])[H])n3)c(c(c2[H])[H])[H])c(c1[H])[H])[H])[H])[H],6,PV-002844389518,False
-4.92131,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1[H],6,,False
-5.24904,[H]c1nc([H])c(-c2c(N([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.71388,[H]c1nc([H])c(SC([H])([H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.56325,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.42919,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])OC(C#Cc1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H],6,PV-006531855903,False
-5.2495,c1(c(c(c(c2c(nc(c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])no3)c2[H])[H])[H])c(c1[H])[H])[H])[H])[H],6,Z1407861263,False
-5.17215,[H]c1nc([H])c(-n2c([H])nc([H])c2-c2c([H])c([H])c([H])c(Br)c2[H])c([H])c1[H],6,,False
-5.22164,[H]c1nc([H])c(N2N=C(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-4.93614,Brc1c(c(c(N(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])n2[H])[H])nc1[H])[H])[H],6,PV-007165225670,False
-4.76865,[H]C(=C(N([H])C(=O)c1nc([H])c([H])c([H])c1[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.10435,O=C1N(C(c2c(c(c(c(c2C(F)(F)F)[H])[H])[H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z1868662000,False
-5.78708,O=C(C(C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4051746090,False
-5.25349,[H]c1nc([H])c(-c2nsc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2N=C(c3nc4c([H])c([H])c([H])c([H])c4n3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.11122,[H]c1nc([H])c(-c2c([H])nnn2-c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.88551,C(C(C(C([H])([H])[H])(c1nn(C(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-001979026695,False
-6.09505,C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])C(=C1SC(=S)N(c2c(c(c(nc2[H])[H])[H])[H])C1=O)[H])([H])([H])[H],6,Z44355146,False
-5.23068,c1(c(nc(c(C(C2(C(C(C(N2c2c(c3c(c(c(c(c3nn2)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4233925471,False
-5.14063,O=C(C(c1c(c(c(Br)c(c1O[H])[H])[H])[H])([H])[H])N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H],6,Z1770128263,False
-5.36214,O(c1c(c(c(c2c(c(c(N3C(C(C(C3(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])nc12)[H])[H])[H])[H])[H])[H],6,Z4233925893,False
-4.65197,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C(F)(F)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.84914,[H]c1nc([H])c(-c2nnsc2-c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.35473,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.9915,[H]c1nc([H])c(-c2c([H])oc(=O)n2-c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-5.40962,[H]c1nc([H])c(N2N=C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-4.69699,C(C(Oc1c(c(c(nc1[H])[H])[H])[H])(C(=O)N1C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2141011614,False
-5.78688,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
