plip,Smiles,h,enamine_id,enamine_searched
0.0,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])c([H])c(N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N=Nc2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[N+](C1(C(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003454950526,False
-0.0,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C(C(c1c(n(c2nc(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z1499328836,False
-0.07142857142857142,C(n1c(c(C([N+]2(C([C@]3(C(C([C@@]2(C3([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z3871033854,False
-0.03571428571428571,[H]c1nc([H])c(C(=Nc2nc(OC([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(OC(c1c(c(c(nc1[H])[H])[H])[H])(c1nnc(C(c2c(c(F)c(c(c2[H])[H])[H])[H])([H])[H])o1)[H])([H])([H])[H],6,PV-003040898836,False
-0.07142857142857142,c1(c(nc(c(C2(c3noc(C4(C(C(C(C5(C(C(C([N+]45[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3368012736,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])nn2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(-c2nnc(C([H])([H])[H])o2)sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C(=C([H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)N([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.10714285714285714,C(c1c(c(c(c(C(c2noc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z2476221038,False
-0.10344827586206896,[H]c1nc([H])c(N([H])Sn2c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.14285714285714285,C(n1c(c(C([N+]2(C(C3(C(C(C2(C3([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1565452816,False
-0.03333333333333333,[H]c1nc([H])c(-c2c(N([H])c3nnn([H])n3)c([H])nn2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(N([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(-c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])n1,6,,False
0.0,[H]c1nc([H])c(C2=C(C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.07142857142857142,FC(F)(F)C1=C(C([N+](C(c2c(c(c(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H],6,Z1569342481,False
-0.06896551724137931,[H]N=[N+]=Nc1sc(-c2c([H])nc([H])c([H])c2[H])c([H])c(=O)c1[H],6,,False
-0.07142857142857142,C(C1(C(N(S(=O)(=O)N(C(C(O[H])([H])[H])([H])[H])C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])C(C([H])([H])[H])(C(O1)([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1496977339,False
-0.06896551724137931,C(OC(C(=O)N(C(C(SC(C(=O)[O-])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3506877043,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc(-c3nnc(C([H])([H])[H])o3)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C([H])([H])[H])(C(N(C(=O)C1(C(C(c2c(c(F)c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z2641600373,False
-0.03571428571428571,C(n1c(c(C([N+]2(C(C3(C(C(C(C23[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1569047297,False
-0.14285714285714285,C(OC(=O)C(OC(=O)c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1230604966,False
-0.034482758620689655,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.06451612903225806,C(C(c1c(c(c(c(F)c1[H])[H])[H])[H])(c1noc(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])n1)[H])([H])([H])[H],6,Z3368490380,False
-0.07142857142857142,C(C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1207837362,False
-0.0,C(c1nc2c(c(c(c(c2n1C(C(OC(=O)C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1528885585,False
-0.10714285714285714,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C(C(C1(C(=O)N(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z284143462,False
-0.06896551724137931,[H]ON=C([H])c1c([H])nc(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-0.06896551724137931,C(C(C([H])([H])[H])(C(N(C(=O)C1(C(C(c2c(c(Cl)c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z5483849071,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)N(OC([H])([H])C([H])([H])N([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(F)(F)n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc(-c3c([H])c([H])c([H])n3[H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2sc(-c3nnc(C([H])([H])[H])o3)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(OC(C(C([H])([H])[H])(C(S(=O)(=O)N(C(C(C#N)([H])[H])([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2275090337,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)N([H])C2(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c(nc(c1C(=C(C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4228843043,False
-0.10714285714285714,C(C1(C(SC(C(C([N+]1(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2956772281,False
-0.03333333333333333,C(Oc1c(c(c(C(C([N+]2(C(C(C([H])([H])[H])(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1688103138,False
-0.07142857142857142,[H]c1nc([H])c(-c2oc(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(N([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(C(OC(=O)C(C(S(=O)(=O)N(C(C(O[H])([H])[H])([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4003032402,False
-0.06896551724137931,[H]c1nc([H])c([C@]2(N([H])c3c([H])c([H])c(F)c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,C(=C(C1(C(C(C([N+]1(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H],6,Z1629485174,False
-0.07142857142857142,[H]C1=C(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])c2c([H])oc([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,Brc1c(c(c(c(C(c2noc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,Z2902764440,False
-0.03571428571428571,[H]c1nc([H])c(-n2nnc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C2(c3c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,O(C(c1c(c(c(Cl)c(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])n1)[H])[H])([H])[H])[H],6,Z4234070082,False
-0.06896551724137931,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.13793103448275862,C(Oc1c(c(c(Cl)c(c1N(C(=S)N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1848928804,False
0.0,C(C(C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(sc3c(c(nc(c23)[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-003647172543,False
-0.03571428571428571,[H]C(=C([H])n1c([H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(-c2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])n1,6,,False
-0.16129032258064516,Brc1c(c(c2C(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(Oc2c1[H])([H])[H])[H])([H])[H])[H])[H],6,Z2285552640,False
0.0,[H]c1nc([H])c(C2=C(c3c([H])oc([H])c3[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.12903225806451613,C(S(=O)(=NC(=O)C1(C(c2c(c(c(Br)c(c2O1)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007153567226,False
-0.034482758620689655,[H]c1nc([C@]([H])(Br)C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,,False
-0.10714285714285714,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])[S@](=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,N#CC(C([N+](C(c1c(c(c2c(c(c(nc2[H])[H])[H])[H])c(c(F)c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-006816956351,False
-0.03571428571428571,[H]c1nc([C@]([H])(F)C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,,False
-0.10714285714285714,C(c1c(c(SC(C(C(O[H])([H])[H])([H])[H])([H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z2771325605,False
-0.0,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])n1nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(F)(F)C([H])([H])c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(SC(C(C(=O)N(C(C(C(O[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2225113615,False
-0.10714285714285714,O=C1c2c(c(c(c(c2S(=O)(=O)N1C(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1408375808,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc(SC([H])([H])C([H])([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c(Oc2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(OS(=O)(=O)N([H])[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(C(SC(C(=O)N(C(C(C(O[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2331858844,False
0.0,C(c1c(oc(C(N(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])s2)[H])([H])[H])c1[H])[H])([H])([H])[H],6,PV-002808653979,False
-0.07142857142857142,Fc1c(c(c(c(C(c2noc(C3(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,Z2773336127,False
-0.10714285714285714,[H]c1nc([H])c(C2=C([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.06896551724137931,Fc1c(c(c(c(OC(c2noc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,Z2193820361,False
-0.034482758620689655,FC(F)(F)c1c(nc(c(N2C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H],6,Z4389967242,False
-0.06896551724137931,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.10714285714285714,C(C(=C(C(=O)N(C(C(c1c(n(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-004564030812,False
-0.03571428571428571,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([N+](C1(C(C(C(SC(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2978253270,False
-0.03571428571428571,C(C(=C(C(=O)N(C(C(c1c(n(c2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-004985922599,False
0.0,C(OC(=O)[C@@](OC(=O)c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002917640072,False
-0.07142857142857142,FC(F)(F)c1c(c(c(c(c2c(n(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])nn2)[H])n1)[H])[H])[H],6,PV-003033937814,False
-0.0,[H]c1nc([H])c(C(=Nc2nc([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)N([H])C2(c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c(OC([H])([H])[H])c1[H],6,,False
-0.06896551724137931,C(C(C(N(C(=O)C([N+]1(C(C(S(=O)(=O)C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1348868555,False
-0.034482758620689655,O=S(=O)(N(C1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(nc(nc1[H])[H])[H],6,Z5123255068,False
0.0,O=c1c(c(n(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H],6,PV-007096909356,False
-0.07142857142857142,c1(c(nc(SC(c2c(c(c(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])nc1[H])[H])[H],6,PV-002822010120,False
-0.07142857142857142,Brc1c(c(c2OC(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(c2c1[H])([H])[H])[H])([H])[H])[H])[H],6,Z3504385488,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])c(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)nn2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(OC(C1(C(C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1nc(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])no1)[H])([H])([H])[H],6,Z1990257821,False
-0.03571428571428571,[H]c1nc([H])c(N=C(C(=O)c2c([H])c([H])nc([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,O=C(N(c1nc2c(c(c1Br)[H])n(c(c2[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002766757461,False
-0.10714285714285714,C(N(C(=O)C(c1c(sc(c2c(c(c(c(n2)[H])[H])[H])[H])n1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1203064013,False
-0.06896551724137931,[H]c1nc([H])c(C2=C([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,Brc1c(c(c(C(N(c2c(c(c3c(c(c(nc3[H])[H])[H])[H])nn2[H])[H])[H])([H])[H])s1)[H])[H],6,PV-002762715199,False
-0.13793103448275862,O=C(N(c1nnc(c2c(c(c(c(n2)[H])[H])[H])[H])s1)[H])C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1177707704,False
-0.10714285714285714,[H]c1nc([H])c(-n2nnc(OC([H])([H])C([H])([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-0.0,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(nc2c(c(c(c(n12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347196161,False
-0.03225806451612903,C(S(=O)(=NC(=O)C(C(c1nc2c(c(Cl)c(c(c2s1)[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006984938126,False
-0.10714285714285714,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(c(=O)c2c(c(c(c(c2n1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4997682351,False
-0.06666666666666667,C(C(=C(C(=O)N(C(C(c1c(n(c2nc(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1499343089,False
0.0,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])S(=O)(=O)n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,O=C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(c1c(n(c2c(c(F)c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z960876692,False
-0.10344827586206896,Fc1c(c(c(F)c(C(c2noc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H],6,PV-002847759547,False
-0.14285714285714285,C(C(C(OC(=O)c1c(c(c(c(C(=O)N(C([H])([H])[H])[H])n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4399342071,False
-0.0,[H]c1nc([H])c(-c2c(N([H])c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c([H])nn2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C2=C([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,O=C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(c1c(n(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z914146456,False
