plip,Smiles,h,enamine_id,enamine_searched
-0.14285714285714285,C(C(OC(=O)C([C@](N(C(=O)C(C(C1=C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5485884903,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([H])c(N=C=S)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(=S)C([H])([H])S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,c1(c(nc(c(N(C(c2c(c(nc3c2c(c(n3[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1625953339,False
0.0,C(C(OC(=O)C([C@@](N(C(=O)C(C(C1=C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5485885661,False
-0.0,[H]C(C(=O)ON([H])c1c([H])nc([H])c([H])c1[H])=C1SC(=S)N([H])C1=O,6,,False
-0.03571428571428571,[H]C1=C(n2nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.17857142857142858,C(c1c(c(c(n2c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc12)[H])[H])[H])[H])([H])([H])[H],6,PV-007107821565,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)C(=O)N(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])C2=O)c([H])c1[H],6,,False
-0.03333333333333333,C(=C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1nc(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])no1)[H],6,Z2444458772,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])nc(SC(F)(F)F)c2[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(C(N([H])c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]O[C@]1([H])C([H])([H])N(C2([H])C([H])([H])N(C(=O)c3c([H])nc([H])c([H])c3[H])C2([H])[H])C([H])([H])C1([H])[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2SC(F)(F)F)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])n(-c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=c1c(c(n(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H],6,PV-003032739143,False
-0.06896551724137931,O=C(C(N(C(=O)c1c(c(c(F)c(c1[H])[H])[H])[H])[H])([H])[H])OC(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H],6,Z1692293553,False
-0.06666666666666667,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(c(c2c(c(c(c(F)c2n1)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347777428,False
-0.034482758620689655,[H]c1nc([H])c(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])o1,6,,False
-0.14285714285714285,[H]c1nc([H])c([C@]([H])(N(C([H])([H])[H])C([H])([H])n2c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2C([H])([H])C#N)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(SSc2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,O=C(OC(C1(C(Oc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z91839427,False
-0.034482758620689655,c1(c(nc(c(c2c3C([N+](C(c3nn2[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006985874507,False
-0.07142857142857142,[H]O[C@@]([H])(c1oc([H])nc1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N([H])Sc2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C#CC(F)(F)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.17857142857142858,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(F)c(F)c(c(c2s1)[H])[H])[H],6,PV-005726386140,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N([H])C(=O)C(F)(F)c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(c3sc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(c(c(C(N(c2c(c(c3c(c(c(nc3[H])[H])[H])[H])c(c(n2)[H])[H])[H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-002868888057,False
-0.13793103448275862,C(Oc1c(c(c(c(c1C(=C(C(=O)N(C(C([H])([H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C([H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005776651817,False
-0.06666666666666667,C(C(=C(c1nc(c2c(c(c(c(C(F)(F)F)c2[H])[H])[H])[H])no1)[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407861167,False
-0.0,[H]c1nc([H])c(On2c(-c3c([H])nc([H])c([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.06896551724137931,C(C(=C(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)[H])c1c(c(c(s1)[H])[H])[H])([H])([H])[H],6,PV-002953053120,False
-0.14285714285714285,C(OC(=O)C(N(C(=O)C(C([H])([H])[H])(C(n1nc(c2c1C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5463300271,False
-0.0,[H]c1nc([H])c(-c2c(N([H])C(=O)c3c([H])c([H])c([H])c([H])c3[H])c(=O)c2=O)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2noc([H])c2-n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(C#C[C@]2([H])[C@@]([H])(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C#C[C@]2([H])[C@@]([H])(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,C(OC(C(C(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])(N(c1c(c(C([H])([H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1958422964,False
-0.10714285714285714,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(-n2c(=O)c(-c3nc4c([H])c([H])c([H])c([H])c4n3[H])c([H])n2[H])c([H])c1[H],6,,False
-0.12903225806451613,O(C(C([N+](C([C@](O[H])(c1c(c(c(F)c(c1F)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z3775568840,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H],6,,False
0.0,C(C(C([H])([H])[H])(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(n(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-003660171893,False
-0.03333333333333333,c1(c(nc(c(C2(c3noc(C4(C(C54C(C(OC5([H])[H])([H])[H])([H])[H])([H])[H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2160181560,False
-0.03571428571428571,[H]c1nc([H])c(Oc2nnnn2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(N1C(C([N+](C2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C(C1=O)([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z5090947620,False
-0.17857142857142858,C(OC([C@](N(C(=O)C(C(n1c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226860103,False
-0.03571428571428571,[H]c1nc([H])c(C#C[C@](F)(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,[H]c1nc([H])c(-n2nc(N([H])C([H])([H])c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OP(=O)(O[H])C([H])(N([H])[C@@]1([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H])P(=O)(O[H])O[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(C([H])([H])C(F)(F)F)C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.03571428571428571,C(C1=C(C(C([N+](C2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5108146836,False
-0.0,[H]c1nc([H])c(-c2nnnn2-c2nnnn2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(c1c(c(c(nc1[H])[H])[H])[H])N1C(C(C(C1(c1c(nc2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-003026850908,False
-0.10344827586206896,[H]Oc1c([H])c([H])c(N([H])C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1O[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(Oc2nnnn2[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(C(C1(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-006754442983,False
-0.06896551724137931,c1(c(nc(c(C2(c3noc([C@@]4(OC([C@@]5(C(C(C([C@]45[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2878779816,False
-0.0,[H]c1nc([H])c(-c2nn3c([H])c([H])n(Oc4c([H])c([H])c([H])c(C([H])([H])[H])c4[H])c3c2[H])c([H])c1[H],6,,False
-0.14285714285714285,[N+](C1(C([N+](C(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])C(C(OC1([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4452957751,False
-0.10714285714285714,[H]c1nc(N([H])[H])c([H])nc1-c1c([H])nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nc(N(C([H])([H])[H])C(C(C(O[H])([H])[H])([H])[H])([H])[H])c1[H])([H])([H])[H],6,Z1994202820,False
-0.06896551724137931,C(c1c(sc(C(C#N)(C(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z384804430,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])[S@@](=O)n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])n(C([H])([H])c2noc([H])c2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(Oc1c(c(n2c(c(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])n2)[H])[H])c(c(c1F)[H])[H])[H])([H])([H])[H],6,Z5013361301,False
-0.10714285714285714,C(C(=C(C(=C(C(OC(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005864176635,False
-0.13333333333333333,O=C(N(c1c(c(c2sc(S[H])nc2c1[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-006159099873,False
-0.03571428571428571,[H]c1nc([H])n(C([H])([H])c2nc(-c3c([H])nc([H])c([H])c3[H])c([H])nc2[H])n1,6,,False
-0.14285714285714285,C(C(OC(=O)C([C@](N(C(=O)c1c(sc2c(c(c(nc12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-002862159839,False
-0.10344827586206896,C(S(=O)(=O)c1c(c(c(c(C(=O)N(N(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z381535292,False
-0.20689655172413793,C(OC([C@@](N(C(=O)C(C(n1c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226800121,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])n1nc([H])nc1[H],6,,False
-0.13793103448275862,C(C(OC(=O)C([C@@](N(C(=O)c1c(sc2c(c(c(nc12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-002862159840,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2Oc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.1,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2nc(c(O[H])nc2c(c1[H])[H])[H])[H],6,Z5121807714,False
-0.10344827586206896,[H]OP(=O)(O[H])C([H])(N([H])n1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H])P(=O)(O[H])O[H],6,,False
-0.06666666666666667,c1(c(nc(c(C(N(c2nsc3c(c(c(c(c23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006762579475,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])n([H])n(Oc3c([H])c([H])c(Cl)c([H])c3[H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2c([H])c([H])n(Oc3c([H])c([H])c(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(N([H])[H])c([H])nc1-c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-c2c([H])c([H])c([H])c(Cl)c2Cl)o1,6,,False
-0.10714285714285714,[H]c1nc(N([H])S(=O)(=O)C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])sc1[H],6,,False
-0.034482758620689655,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])S(=O)(=O)c1c([H])c([H])c(Cl)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(F)(F)C([H])([H])c2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(c3c([H])c([H])c4nc([H])c([H])c([H])c4c3[H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2C(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(Oc2nnnn2[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.12903225806451613,C(OC(=O)C(N(C(=O)C(C(c1c(c(c2C(C(C(N(c2n1)[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4306640447,False
-0.07142857142857142,C(n1c(c(C([N+]([C@]2(C([C@]3(C(C([C@@]2(C3([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z4137821010,False
-0.0,[H]c1nc([H])c(-c2noc([H])c2-n2c(C([H])([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(F)(F)C([H])([H])c2c([H])oc([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(SSc2nnn([H])n2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])c([H])n(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c(=O)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nnnn2-c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C(=O)S[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc(N([H])[C@](F)(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])sc1[H],6,,False
-0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2c2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2snc([H])c2Oc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]C1=C(n2nnnc2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(S[C@@]([H])(c2c([H])c([H])c([H])c([H])c2C#N)C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N(c3nc([H])c(C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21428571428571427,C(OC(=O)C(N(C(=O)[C@@]1(C([C@]1(c1c(c(c2OC(C(Oc2c1[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3470429640,False
-0.14285714285714285,C([C@](N(c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003078276020,False
-0.14285714285714285,C([C@@](N(c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1383600046,False
-0.14285714285714285,C(C(N(c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002722063320,False
-0.07142857142857142,[H]c1nc([H])c(C(N([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c(-c2nnc(C3(c4c([H])c([H])c([H])c5nc([H])c([H])c([H])c45)C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nnc(C3(c4oc5c([H])c([H])c([H])c([H])c5c4[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-0.1,O(C(C(N(OC(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-005069219455,False
-0.10714285714285714,C(N(C(C(C([N+](C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1837845229,False
-0.10714285714285714,[H]c1nc(N([H])N2C(=O)C([H])([H])S[C@]2([H])c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-0.07142857142857142,O=C(C(O[H])([H])[H])N(C(C(C(n1c(c(c2c(c(c(nc2[H])[H])[H])[H])nn1)[H])([H])[H])([H])[H])([H])[H])[H],6,PV-005360069573,False
-0.03333333333333333,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])[S@@](=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.034482758620689655,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c2c([H])c([H])c([H])c([H])c12,6,,False
