cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.77723,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c4n(nnc4c(c(c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006970401596,False
-6.5171,FC(F)(F)C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H],6,PV-004869777425,False
-6.35889,FC(F)(F)C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(c3c(nc(n23)[H])[H])([H])[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H],6,PV-007120808112,False
-6.34592,C(c1c(nc2C(C(C(c3nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])(C(n12)([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006968102747,False
-4.77402,[H]c1nc([H])c(-c2c([H])n(C([H])([H])N([H])C(=O)c3c([H])c([H])c([H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-7.01024,C(C1(C([H])([H])[H])C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(c(=O)n2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006209211489,False
-5.76201,C(C(N(C(=O)N(C([H])([H])[H])C(c1c(c(c(c(c1OC(F)(F)F)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1881626390,False
-6.99393,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c4c(nn(c4nc(c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006942875051,False
-7.09755,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nc(C(C([H])([H])[H])([H])[H])n(c2nc(c1[H])[H])[H])[H])[H])([H])[H],6,PV-006993331082,False
-6.27228,C(Oc1c(c(c(F)c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C(OC1(C([H])([H])[H])C([H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006402547161,False
-6.32843,FC(F)(F)C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(c3nc(c(n23)[H])[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H],6,PV-006753306329,False
-5.10254,O=C(N(C1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])[H])c1nc(c(c2c1c(c(n2[H])[H])[H])[H])[H],6,PV-002552701416,False
-5.65861,O(c1c(c2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c2c(n1)[H])[H])[H])[H])[H])[H],6,PV-006121236686,False
-6.3523,O=c1n(c2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c2n1[H])[H])[H])[H])[H],6,PV-007108323083,False
-5.72354,C(c1nn(c2c(nc(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c(c12)[H])[H])[H])([H])([H])[H],6,PV-003115153610,False
-6.00037,C(=C([C@@]1(OC(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,PV-005324293521,False
-6.64568,C(C1(C([H])([H])[H])OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(c(c2c1c(c(n2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004701415260,False
-5.39648,O=C(N(C(c1nc(c2nc(c(c3c2c(c(n3[H])[H])[H])[H])[H])no1)([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002715568064,False
-5.57304,N(C(=O)c1c(c(c(c(c1C(C(=O)N(C1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,Z1851540364,False
-6.32758,c1(c(nc(c(C(c2nn(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])c(c3c(c(c(c4c3c(c(o4)[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003176617260,False
-5.25233,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.10539,C(N(C(C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])c1nc2c(c(c(c(c2C(F)(F)F)[H])[H])[H])s1)([H])([H])[H],6,PV-003650882164,False
-4.73606,[H]c1nc([C@]([H])(Cl)C([H])([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.5189,C(C(c1c(n2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])no3)c(c(c(c2n1)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003810585386,False
-6.81656,C(C1(C([H])([H])[H])C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1nc(n2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005750018432,False
-5.31319,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(Cl)nc(N(C([H])([H])[H])C([H])([H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-006856789472,False
-6.79644,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(n(c(=O)n2[H])[H])c(Cl)c1[H])[H])[H])([H])([H])[H],6,PV-006547343721,False
0.0,C(C1(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2nc(c(c3c2c(c(n3[H])[H])[H])[H])[H])(C(C(C([H])([H])[H])(O1)[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006660031846,False
-5.47401,[H]c1nc([C@]2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])nc(C(F)(F)F)c1[H],6,,False
-6.45665,Fc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])c2c(c(nc(c12)[H])[H])[H])[H])[H],6,PV-005084647009,False
-6.06248,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c(c(c(c4c(c(nn34)[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006739920871,False
-6.14308,O=C1C(C(C2(C(C(C(c3nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])(N12)[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-006736129665,False
-6.62125,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c(c(c(c4c(nc(n34)[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-007080283220,False
-6.72008,C(C1(C(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c2n(nn3)[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006919508024,False
-5.41281,[H]c1nc([H])c(-c2c(Oc3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c([H])nn2[H])c([H])c1[H],6,,False
-4.45832,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Cl)C([H])([H])N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.40065,FC(F)(F)Oc1c(c(c(c(C(C(=NOC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-004303242549,False
-4.86135,O=C(N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])C(F)(c1nc2c(c(c(c(c2s1)[H])[H])[H])[H])[H],6,Z1634684579,False
-5.26513,C(Oc1c(c(Cl)c(c(c1C([N+](C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z3815469563,False
-4.68704,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(C(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2c(C1([H])[H])n(C([H])([H])[H])nc2[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007132936514,False
-5.98814,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c2c(c(n3[H])[H])[H])[H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006939802940,False
-5.79942,C(c1nc2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C([H])([H])[H])(C3(C(C3([H])[H])([H])[H])[H])[H])c(nc2n1[H])[H])[H])([H])([H])[H],6,PV-003198132574,False
-6.62671,FC(F)(F)[C@]1(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-004461998804,False
-6.76374,FC(F)(F)[C@]1(C([C@@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-004461998805,False
-5.52776,Clc1c(c(c2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c(n(c2n1)[H])[H])[H])[H],6,PV-005939519440,False
-6.85644,FC(F)(F)[C@@]1(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-004461998803,False
-4.64662,[H]c1nc([H])c(C(C(=O)OC([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.58592,[H]c1nc([H])c(-c2c(OSc3c([H])c([H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.81923,[H]c1nc([H])c(N([H])C(=O)C2(C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.85644,FC(F)(F)[C@@]1(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-004461998802,False
-4.35396,[H]c1nc([H])c(N2C(OC([H])([H])C(F)(F)F)=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.22279,C(c1c(nc(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])c1O[H])[H])[H])([H])([H])[H],6,PV-006860569917,False
-4.37157,[H]c1nc([H])c(SC([H])([H])N([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.76743,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-6.20909,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2c(c(sc2c1[H])[H])[H])[H])([H])[H])[H],6,PV-003265732194,False
-5.38923,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.14197,O(c1c(Cl)c(c(c(c1c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H],6,PV-003338263914,False
-5.4647,C(=C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])(c1nc(C(O[H])(C(C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H],6,PV-007057722369,False
-6.05266,C(C(n1c(=O)n(c2c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C([H])([H])[H])(C3(C(C3([H])[H])([H])[H])[H])[H])c(c12)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004905486892,False
-4.70634,[H]OP(=O)(O[H])c1nnc([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
0.0,C(c1nc(c2C(C(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])(C(n12)([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007112611089,False
-4.45514,[H]c1nc([H])c(-n2c([H])nc([H])c2OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.53902,C(n1nc(c2c1C(C(c1nc(c3c(c(c(nc3[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-005095326289,False
0.0,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2nc(c(=O)n(c2c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004172963468,False
-4.67259,[H]c1nc([H])c(OC(=O)C2(C(=O)N([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.65945,c1(c(nc(c(C(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(c3c(nc(c4c3c(c(s4)[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003652417954,False
-6.58143,c1(c(nc(c(C(c2nn(C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c(c3c4c(nn(c4c(c(c3[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988526325,False
-5.71303,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c(c(O[H])nc(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004336729596,False
-4.7574,[H]c1nc([H])c(-c2c([H])c(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.77111,[H]c1nc([H])c(C([H])([H])[C@@]2([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,N(C(=O)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(c(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-006138770147,False
-4.47947,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(C(=O)N([H])C3([H])C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
-4.8612,[N+](C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3292964474,False
-5.59653,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(F)c2c1oc(c2[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003444608138,False
-5.30793,N#CC(c1c(c(c(N(C(=O)C(F)(F)c2c(c(c(nc2[H])[H])[H])[H])[H])c(Cl)c1[H])[H])[H])([H])[H],6,PV-002232990434,False
-5.61214,C(C(c1c(c(c(c(c1OC(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003273435288,False
-4.93606,[H]c1nc([H])c(C([H])([H])Oc2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.57847,c1(c(nc(c(C(c2nn(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])c(c3c(nc(c4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988602335,False
-6.47876,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(c1F)[H])nc(n2[H])[H])[H])([H])[H])([H])[H],6,PV-003181261068,False
-4.8903,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c2c(c(c(F)c(c2s1)[H])[H])[H])[H],6,Z102264824,False
-6.07414,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])nc([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-6.49423,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2n(c(nc2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-001988546887,False
